season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8260858,38,Ryan Carroll,,,So,UT,6-0,R/R,15080,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8259666,7,Jeremy Kennedy-Davis,,,Sr,C,6-3,R/R,15080,43,39,0.223,0.333,0.347,25,121,27,6,,42,3,23,20,2,4,7,17,3,,,1,1,2,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8262142,12,Tyler Donay,,,Jr,P,6-1,L/R,15080,20,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8264509,22,Zach Coldsnow,,,Sr,OF,6-4,R/R,15080,15,11,0.227,0.308,0.295,4,44,10,,,13,1,6,2,4,2,,14,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8267159,17,AJ Marinello,,,Jr,OF,5-10,R/R,15080,39,33,0.326,0.419,0.481,32,135,44,6,,65,5,34,8,15,2,,15,1,1,,6,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8270392,2,Chase Bruno,,,Sr,INF,5-9,R/R,15080,54,54,0.382,0.446,0.458,46,225,86,11,,103,2,43,20,10,5,3,28,3,3,,8,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8262493,27,Isaiah Eberheart,,,So,P,6-2,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8277030,37,Cameron Martinez,,,Jr,C,5-10,R/R,15080,20,12,0.204,0.264,0.204,6,49,10,,,10,,3,3,1,,1,13,1,,,,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8268144,16,Joe Balsam,,,Jr,P,6-0,R/R,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8263972,25,Tyler Castelli,,,Jr,INF,6-3,L/R,15080,40,39,0.347,0.397,0.581,34,167,58,12,6,97,5,41,15,,2,1,20,,1,1,4,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8269768,4,Max McClusky,,,So,INF,5-11,R/R,15080,3,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8265326,44,Spencer Marinac,,,So,P,6-0,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8261753,11,John Barone,,,Jr,P,6-3,R/R,15080,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8265469,31,Brock Chance,,,Jr,UT,6-6,L/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8269853,19,Adam Kuzmicki,,,So,OF,6-4,R/R,15080,9,2,0.176,0.176,0.176,,17,3,,,3,,,,,,,4,1,,,,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8276050,3,Dylan Brazil,,,Sr,OF,5-8,L/L,15080,43,22,0.216,0.307,0.250,17,88,19,3,,22,,11,12,,1,1,19,,1,,3,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8259371,40,Elias Campbell,,,Jr,OF,6-0,R/R,15080,14,1,0.375,0.545,0.625,9,8,3,,1,5,,1,2,1,,,2,1,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8287552,59,Jack Allison,,,So,OF,6-3,L/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8280549,33,Robert Post,,,Jr,C,5-10,L/R,15080,5,2,0.333,0.333,0.556,2,9,3,2,,5,,,,,,,2,2,,,,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8283088,48,Keagan Perez,,,Jr,P,6-3,R/R,15080,21,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8284263,13,Dillon Moran,,,Jr,P,6-5,R/R,15080,18,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8279548,21,Matthew Coker,,,Sr,INF,5-10,R/R,15080,45,40,0.290,0.374,0.389,28,162,47,9,2,63,1,22,19,5,4,1,23,3,3,1,3,,2,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8285811,1,Camden Traficante,,,Sr,INF,6-1,B/R,15080,56,56,0.305,0.433,0.500,54,220,67,17,4,110,6,53,44,8,3,,29,7,1,,7,5,5,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8278799,20,Tristan Harley,,,So,P,6-1,R/R,15080,18,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8280027,0,Timo Aracena,,,Jr,INF,6-1,B/R,15080,51,48,0.289,0.398,0.451,42,173,50,11,1,78,5,33,28,6,4,6,35,4,2,,3,,2,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421685,36,Jacob Hoppe,,,Fr,P,6-5,R/R,15080,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421696,29,Jon Shields,,,Fr,P,6-3,B/B,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421695,28,Nate Selmont,,,Fr,INF,5-11,R/R,15080,7,2,0.333,0.375,0.533,2,15,5,3,,8,,3,1,,,,7,1,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421713,8,Drew Clymer,,,Fr,INF,6-6,R/R,15080,24,20,0.262,0.333,0.321,14,84,22,3,1,27,,13,8,1,,1,22,1,,,1,,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8267404,23,Josh Reynolds,,,Sr,INF,6-5,R/R,15080,22,12,0.259,0.333,0.296,8,54,14,2,,16,,4,7,,2,,21,,,,2,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8267548,30,Connor Doyle,,,So,OF,5-10,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8277227,5,Alex Britton,,,Jr,OF,6-0,L/L,15080,54,53,0.319,0.429,0.419,53,210,67,10,4,88,1,34,35,7,2,7,34,4,2,,2,1,1,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421640,18,Dillon Lifrieri,,,Sr,OF,6-1,R/R,15080,52,52,0.292,0.357,0.411,25,192,56,10,2,79,3,40,21,2,6,3,37,5,,,,,4,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421682,10,Alex Imposimato,,,Jr,C,5-10,R/R,15080,12,6,0.240,0.333,0.240,5,25,6,,,6,,1,1,3,1,,9,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421703,35,Justin Webster,,,So,P,6-4,R/R,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421693,34,Trevor Nolan,,,Jr,P,6-3,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,9680,Embry-Riddle (FL),2,II,Sunshine State,8421691,6,Max Meyer,,,Jr,P,6-0,R/R,15080,24,2,,,,,,,,,0,,,,,,,,,,,,,,
