season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8259466,12,Nathan Potter,,,Jr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8262589,35,Josh Malcolm,,,Jr,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8263307,33,Nick Pappas,,,Jr,P,-,,15080,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8263485,23,Adam Maher,,,Jr,P,-,,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8264320,4,Scott Cromack,,,Jr,OF,-,,15080,24,11,0.206,0.308,0.235,11,34,7,1,,8,,6,4,1,,,12,,2,,7,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8265483,24,Aidan O'Donnell,,,So,P,-,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8269053,37,Carter Scovill,,,So,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8270051,40,Jared Neikam,,,Sr,INF,-,,15080,24,18,0.299,0.365,0.373,8,67,20,2,,25,1,9,3,4,,,10,2,,1,,,2,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8270911,17,Jacob Moniz,,,So,INF,-,,15080,3,0,0.333,0.333,0.667,1,3,1,1,,2,,,,,,,2,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8271824,18,T.J. Keefe,,,Sr,C,-,,15080,35,26,0.324,0.392,0.451,23,102,33,11,1,46,,25,8,6,4,1,11,2,3,,10,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8274030,11,Kevin Moszkowicz,,,Sr,1B,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8277144,3,Brett Baker,,,So,OF,-,,15080,41,36,0.288,0.393,0.374,35,139,40,6,3,52,,16,21,5,3,1,38,,4,1,14,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8280185,8,Andrew Possi,,,Sr,INF,-,,15080,43,41,0.356,0.447,0.450,35,149,53,10,2,67,,28,22,5,3,1,18,6,4,,10,2,5,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8280657,38,Kyle McNeff,,,Jr,C,-,,15080,1,1,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8282017,25,Chris Kustigian,,,Jr,OF,-,,15080,17,9,0.270,0.300,0.459,7,37,10,1,,17,2,12,2,,1,1,3,,1,,4,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8282862,39,Geordan Jackson Murphy,,,So,P,-,,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8282925,10,Matthew Klett,,,Sr,OF,-,,15080,26,18,0.308,0.403,0.400,9,65,20,6,,26,,8,7,4,1,,14,,,1,4,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8284235,32,Matt Tempone,,,Sr,C,-,,15080,28,25,0.247,0.356,0.447,14,85,21,6,1,38,3,23,13,2,1,2,23,3,,2,4,1,2,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8284451,7,Chase Carey,,,Sr,P,-,,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8284802,13,Alex Charles,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8287644,6,Devyn Vezina,,,Jr,INF,-,,15080,42,40,0.385,0.505,0.510,42,143,55,7,1,73,3,43,26,13,4,1,26,3,3,1,14,,2,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8287908,22,Will Pacheco,,,Sr,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597069,45,Dylan Ameral,,,Fr,P,-,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597073,0,Nick Bartalini,,,Fr,INF,-,,15080,17,8,0.257,0.297,0.371,10,35,9,1,,13,1,10,2,,,,11,,,,8,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597074,2,Chance Checca,,,Jr,INF,-,,15080,12,12,0.366,0.413,0.463,6,41,15,4,,19,,3,3,1,1,1,9,1,2,,3,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597075,26,Tre Coleman,,,Sr,OF,-,,15080,16,8,0.286,0.342,0.400,5,35,10,2,1,14,,6,2,1,,,8,1,4,,1,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597076,46,Noah Dean-Scanlon,,,Jr,OF,-,,15080,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597077,14,Dillon Harding,,,Fr,INF,-,,15080,12,1,0.250,0.250,0.250,1,4,1,,,1,,,,,,,1,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597078,44,Ryan Jones,,,Fr,C,-,,15080,8,2,0.600,0.714,0.800,6,10,6,2,,8,,3,2,2,,,1,,,,1,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597079,5,Anthony Keefe,,,Sr,OF,-,,15080,36,29,0.297,0.353,0.429,17,91,27,7,1,39,1,20,7,2,2,1,9,1,1,,2,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597080,42,Sam Laurie,,,Jr,OF,-,,15080,8,8,0.280,0.406,0.400,8,25,7,,,10,1,3,5,1,1,2,12,,,1,5,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597081,50,Dane LeBert,,,So,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597082,34,Francisco Manon,,,Jr,OF,-,,15080,15,1,0.167,0.375,0.167,4,6,1,,,1,,1,1,1,,,3,,,,3,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597083,31,Seamus Marshall,,,So,P,-,,15080,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597084,29,Nicholas Michael,,,So,INF,-,,15080,4,2,0.143,0.250,0.143,1,7,1,,,1,,1,1,,,,4,1,1,,,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597085,9,Joe Muzio,,,Sr,INF,-,,15080,43,43,0.315,0.421,0.469,40,162,51,13,,76,4,23,29,3,3,,37,5,3,2,17,2,5,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597086,48,Aiden Newhall,,,Fr,P,-,,15080,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597087,28,Jordan Paradis,,,Fr,OF,-,,15080,10,2,0.000,0.600,0.000,2,2,,,,0,,,3,,,,2,,1,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597088,20,Jacob Rosati,,,Fr,INF,-,,15080,18,3,0.273,0.429,0.455,2,11,3,2,,5,,2,2,1,,,5,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597089,27,AJ Rourke,,,So,P,-,,15080,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597090,1,Jake SanAntonio,,,Jr,INF,-,,15080,36,33,0.244,0.347,0.336,18,119,29,6,1,40,1,22,16,5,4,1,36,1,2,,4,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597091,16,Cooper Wixon,,,Fr,INF,-,,15080,44,44,0.258,0.309,0.365,28,159,41,5,3,58,2,25,9,4,3,4,33,2,3,1,15,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8679832,19,Ryan Qualey,,,Sr,p,-,,15080,12,12,,,,,,,,,0,,,,,,,,,,,,,,
