season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8272668,9,Jevin Relaford,,,Sr,SS,-,,15080,48,48,0.284,0.374,0.358,37,204,58,8,2,73,1,13,26,4,1,,21,3,2,1,31,,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8270405,23,Lake Fisher,,,Sr,INF,6-2,R/R,15080,19,12,0.355,0.382,0.452,5,31,11,3,,14,,6,1,1,1,,7,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8261319,14,Evan  Mobley,,,So,P,-,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8452891,49,Casey O'Dell,,,So,P,-,R/R,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8270950,8,Bryce Safferwich,,,Jr,INF,-,,15080,37,37,0.333,0.402,0.405,23,153,51,7,2,62,,21,15,4,2,2,18,2,3,1,8,1,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8268534,39,Brady Doorey,,,So,INF,-,,15080,21,12,0.240,0.273,0.280,6,50,12,2,,14,,7,3,,2,3,7,3,,,,,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8271061,4,Grady Maguire,,,Sr,SS,-,,15080,31,23,0.235,0.306,0.357,13,98,23,7,1,35,1,10,8,2,,2,12,3,1,,,,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8259318,1,El'Rico Riley,,,Sr,OF,6-3,R/R,15080,48,47,0.258,0.358,0.429,28,182,47,9,2,78,6,32,27,2,1,,64,3,2,1,8,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8260682,38,Zach Smith,,,So,P,-,R/L,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8264211,41,Tilden Agee,,,Sr,C,-,,15080,21,18,0.179,0.257,0.358,8,67,12,,,24,4,11,6,1,,,18,3,,,1,,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8281564,28,Jordan Fox,,,Sr,P,6-2,L/L,15080,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8285218,45,Michael Balboni,,,Jr,C,-,,15080,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8284416,13,Rohsean  Riley,,,Sr,3B,-,,15080,48,48,0.277,0.396,0.373,35,177,49,9,1,66,2,30,29,6,,3,41,3,1,,6,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8278241,10,Ahmad Fitts,,,Sr,OF,-,,15080,3,1,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8285771,5,D'Ante Starks,,,Sr,OF,-,,15080,30,30,0.224,0.375,0.308,19,107,24,4,1,33,1,12,20,7,2,3,18,6,1,1,15,1,3,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8283658,31,Justin Stewart,,,Sr,P,-,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413884,32,Tanner Quick,,,Jr,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413890,34,Nick Collins,,,Sr,INF,-,,15080,45,43,0.242,0.325,0.339,17,165,40,4,,56,4,26,21,1,4,,28,4,,,,3,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413869,46,Michell LeRoy,,,Sr,P,-,,15080,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413872,29,Canyon Marcewicz,,,Fr,INF,-,,15080,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,1,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413881,21,Wyatt Clark,,,Jr,P,-,R/R,15080,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413893,15,Logan Adams,,,Jr,P,-,,15080,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413867,44,Jake Curry,,,Sr,P,-,,15080,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413887,3,Jack Duffy,,,Sr,OF,-,,15080,43,43,0.240,0.393,0.380,26,150,36,3,,57,6,25,32,7,2,3,40,3,,,2,1,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413882,27,Chris McKENNA,,,Jr,1B,-,,15080,24,20,0.333,0.419,0.467,17,75,25,5,1,35,1,9,7,4,,2,17,2,,,3,,1,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413871,16,Lucas Perez,,,Fr,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413873,37,Tanner Rollyson,,,Fr,P,-,,15080,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413875,48,Josh Hines,,,Fr,C,-,,15080,17,16,0.197,0.231,0.197,3,61,12,,,12,,2,2,1,1,2,14,2,,,,,2,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413891,2,Jaiden Warde,,,Sr,INF,5-11,R/R,15080,38,37,0.289,0.347,0.408,24,152,44,4,1,62,4,24,11,3,1,,29,1,,,1,1,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413885,42,Marcos Herrand,,,Jr,P,-,,15080,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8413888,6,Brandon Laux,,,Sr,P,6-3,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8594561,30,Rhett Raymer,,,So,P,6-1,L/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,233,Fla. Southern,2,II,Sunshine State,8682867,25,Bryce Benton,,,Jr,OF,5-8,R/R,15080,3,1,0.000,0.000,0.000,,4,,,,0,,1,,,,,1,,,,,,,
