season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8455096,2,Clay Burrows,,,Jr,INF,5-7,,15080,32,23,0.257,0.412,0.419,12,74,19,3,3,31,1,16,15,6,2,2,12,,2,,3,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8263195,46,Hayden Hable,,,Jr,P,6-2,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8268833,25,Peyton Ballard,,,So,INF,5-9,,15080,16,5,0.176,0.333,0.176,7,17,3,,,3,,2,2,2,,2,6,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8273814,15,Logan White,,,So,UT,5-9,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8260982,17,Chance Bolter,,,Sr,P,6-0,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8270285,13,Chris Sutton,,,Sr,INF,5-8,,15080,33,28,0.210,0.357,0.310,24,100,21,6,2,31,,12,13,11,2,1,26,3,1,,3,,2,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8277972,30,Jack Roubik,,,Jr,C,5-10,,15080,9,0,0.167,0.444,0.167,1,6,1,,,1,,,1,2,,1,3,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8270365,5,Tyler Abrego,,,Jr,INF,6-0,,15080,16,5,0.278,0.350,0.444,4,18,5,1,1,8,,1,2,,,,6,,,,2,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8271783,22,Treshon Paschal,,,Sr,P,6-2,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8273231,23,Jeremy Adorno,,,Jr,P,5-11,,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1376,Southern Ark.,2,II,GAC,8261485,9,Chris Garcia,,,Jr,OF,5-11,,15080,12,4,0.111,0.273,0.167,,18,2,1,,3,,2,3,1,,,9,,,,1,,,
