season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8259475,55,Jake Kramer,,,So,P,6-3,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8260732,3,Roman Gill,,,Jr,P,6-3,R/R,15080,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8265746,12,Nathan Meeks,,,Jr,INF,6-0,R/R,15080,43,29,0.308,0.382,0.411,14,107,33,5,,44,2,15,5,9,2,2,16,,1,1,15,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8266132,42,Aaron Alakson,,,Fr,OF,6-1,L/R,15080,3,0,0.000,0.333,0.000,1,2,,,,0,,,,1,,,1,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8268207,36,Ryan Sluk,,,Fr,P,5-9,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8268896,23,Luke Treloar,,,So,P,6-2,R/R,15080,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8269579,34,Nathan Holmes,,,So,P,5-11,R/R,15080,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8272942,4,Brett Bobin,,,Sr,INF,6-2,R/R,15080,18,16,0.268,0.406,0.304,15,56,15,2,,17,,8,10,3,,,6,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8273774,17,Aidan Ruiz,,,Jr,P,6-0,L/L,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8275383,2,Adam Crawford,,,Jr,OF,6-2,L/L,15080,30,14,0.156,0.278,0.156,9,45,7,,,7,,3,5,3,1,,8,,,,2,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8275523,45,Brandon Robaugh,,,So,P,5-10,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8275988,21,Jaret Muckley,,,Jr,P,5-10,L/L,15080,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8279447,7,Ryan Callahan,,,Jr,OF,6-2,R/R,15080,46,46,0.366,0.434,0.537,34,164,60,7,3,88,5,40,11,11,3,1,22,1,,,9,,1,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280026,10,Justin Naylor,,,Sr,P,6-0,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280648,11,Sam Georgiana,,,So,P,6-0,L/L,15080,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8280941,5,Michael Valente,,,So,P,5-11,R/R,15080,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8281761,35,Kyle Rizzo,,,Fr,C,5-6,L/R,15080,11,6,0.211,0.385,0.211,5,19,4,,,4,,3,6,,1,,2,1,,,,,1,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8282000,20,Payton Conte,,,Jr,INF,6-4,R/R,15080,35,35,0.469,0.526,0.663,16,98,46,6,2,65,3,23,6,9,3,,14,,1,,4,1,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8282206,31,Conor Carney,,,So,UT,5-11,L/R,15080,41,34,0.312,0.382,0.464,20,125,39,9,2,58,2,30,9,7,3,3,21,,,,2,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8283634,8,Santino Marra,,,Jr,INF,5-11,R/R,15080,45,45,0.303,0.395,0.477,27,155,47,11,2,74,4,27,15,11,4,1,17,,1,,10,1,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8285415,28,Jackson Miller,,,Jr,P,6-2,R/R,15080,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8287797,26,Jayden Taitano,,,Sr,C,5-10,R/R,15080,29,21,0.239,0.338,0.299,10,67,16,1,,20,1,10,4,7,2,3,15,3,,1,1,,3,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457859,16,Evan Ables,,,Fr,P,6-5,R/R,15080,6,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457861,39,Beau Bigam,,,Fr,P,6-1,R/L,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457863,15,Josh Bryson,,,Fr,P,6-3,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457865,27,Caleb Collins,,,Fr,INF,6-1,R/R,15080,42,36,0.279,0.404,0.387,27,111,31,3,3,43,1,20,15,11,4,4,19,3,1,1,5,1,3,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457866,25,Hunter Fiori,,,So,C,6-3,R/R,15080,20,14,0.302,0.392,0.465,4,43,13,1,,20,2,7,5,2,1,2,9,1,1,,,,1,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457869,40,Ikon Jones,,,Fr,OF,5-9,L/L,15080,41,29,0.299,0.420,0.351,27,97,29,3,1,34,,8,15,6,1,3,19,,2,,14,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457870,19,Shane Levan,,,Sr,C,6-0,R/R,15080,11,0,0.500,0.500,0.500,5,2,1,,,1,,1,,,,,,,,,,,,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457871,38,Conner McTighe,,,Fr,C,5-10,R/R,15080,31,17,0.309,0.356,0.426,9,68,21,2,,29,2,10,4,1,,1,12,1,,,,,1,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457874,1,Jason Nuttridge,,,Fr,OF,5-11,R/R,15080,37,20,0.274,0.373,0.274,16,62,17,,,17,,14,7,4,2,5,10,2,1,,4,,2,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457875,33,Colin Patterson,,,So,INF,6-3,L/R,15080,20,12,0.200,0.244,0.200,3,40,8,,,8,,6,3,,2,1,13,1,,,,,1,
2024,2023-24,MBA,106,California (PA),2,II,PSAC,8457877,6,Colby Rockacy,,,Sr,OF,5-9,R/R,15080,43,40,0.232,0.331,0.411,24,112,26,8,3,46,2,19,10,7,1,1,38,2,3,,12,,1,
