season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8263794,5,Christian Boyles,,,Jr,INF,-,,15080,48,40,0.269,0.361,0.373,36,134,36,7,2,50,1,22,15,6,3,3,31,3,,,17,,1,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8264398,26,Kody McCarley,,,Sr,P,-,,15080,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8266076,4,Carlos D'Amato,,,So,INF,-,,15080,21,7,0.174,0.394,0.522,8,23,4,2,,12,2,12,9,,1,,5,1,1,,1,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8268379,19,Hunter Dyck,,,Sr,P,-,,15080,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8269149,30,Jacob Lentz,,,Sr,P,-,,15080,31,7,0.258,0.378,0.323,5,31,8,2,,10,,3,6,,,1,16,,,,1,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8272043,17,Sammy Kondroik,,,Sr,C,-,,15080,18,11,0.083,0.175,0.111,8,36,3,1,,4,,2,2,2,,1,9,1,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8272344,29,Spencer Craig,,,Jr,INF,-,,15080,46,44,0.302,0.401,0.504,26,129,39,8,,65,6,34,25,1,7,,29,6,,,1,,2,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8273407,8,Nicholas Ancelet,,,Jr,OF,-,,15080,51,44,0.355,0.451,0.484,38,155,55,7,5,75,1,35,18,10,1,3,28,2,3,,24,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8275224,15,Aidan Willard,,,Jr,OF,-,,15080,51,50,0.305,0.456,0.419,44,167,51,7,3,70,2,27,32,15,1,2,34,1,3,,8,1,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8276499,33,Juan Almonte,,,So,C,-,,15080,9,1,0.300,0.364,0.400,2,10,3,1,,4,,1,1,,,,4,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8277604,3,Tyler Livingston,,,Sr,INF,-,,15080,20,10,0.216,0.275,0.378,8,37,8,,,14,2,11,2,1,,,9,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8278997,20,Braden Killens,,,Jr,INF,-,,15080,49,49,0.341,0.445,0.706,48,170,58,12,1,120,16,54,27,9,5,,33,2,,1,4,2,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8282406,12,Scott Kondroik,,,Jr,OF,-,,15080,47,46,0.327,0.426,0.545,41,156,51,8,1,85,8,35,24,6,4,,35,4,1,,6,,2,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8283289,13,Riley Day,,,Jr,OF,-,,15080,25,10,0.333,0.400,0.515,4,33,11,3,,17,1,9,3,2,2,,10,2,,,,,2,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8283814,21,Josh Wessler,,,Sr,P,-,,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423191,0,Malkolm Barrett,,,Sr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423193,1,kaleb  scull,,,Jr,,-,,15080,50,50,0.260,0.372,0.400,31,150,39,10,1,60,3,27,19,10,4,6,25,2,1,,7,,1,
