season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8268019,25,Tyler Bremner,,,So,P,6-2,R/R,15080,19,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8271354,22,Frank Camarillo,,,So,P,6-4,R/R,15080,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8264351,9,Skyler Chang,,,So,INF,6-0,R/R,15080,5,0,0.000,0.000,0.000,2,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275020,44,Hayden Hattenbach,,,Sr,P,6-7,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8267015,18,Brady Huddlestun,,,Sr,P,6-0,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273976,52,Ivan Brethowr,,,Jr,OF,6-6,R/R,15080,50,50,0.275,0.402,0.566,38,189,52,10,,107,15,39,25,15,,,42,2,1,2,6,,2,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265975,16,Corey Nunez,,,So,INF,6-3,R/R,15080,9,8,0.194,0.306,0.290,8,31,6,,,9,1,10,5,,,,4,,,,1,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8264777,15,Justin Trimble,,,Jr,UT,6-4,L/R,15080,58,57,0.248,0.380,0.461,38,206,51,8,,95,12,50,27,17,,3,61,3,2,,4,,3,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273058,17,Ryan Gallagher,,,Jr,P,6-3,L/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8270553,3,Jessada Brown,,,Jr,UT,5-11,R/R,15080,57,50,0.350,0.429,0.560,42,200,70,12,,112,10,42,18,12,3,5,58,6,6,2,6,1,5,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265005,27,Nick Putnam,,,So,C,6-6,R/R,15080,10,1,0.286,0.545,0.714,4,7,2,,,5,1,3,3,1,,1,4,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273331,48,Reed Moring,,,So,P,6-1,R/R,15080,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275726,36,Hudson Barrett,,,So,P,6-5,L/L,15080,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8260386,35,LeTrey McCollum,,,Jr,OF,6-4,R/R,15080,53,33,0.320,0.400,0.383,33,128,41,8,,49,,14,15,2,,3,23,3,,1,10,1,2,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8267788,34,Matt Ager,,,Jr,P,6-5,R/R,15080,24,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275867,19,Jonah Sebring,,,Sr,INF,6-0,R/R,15080,57,46,0.271,0.337,0.486,37,177,48,13,2,86,7,37,11,8,3,2,48,1,6,1,9,1,1,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265370,20,Mike Gutierrez,,,Sr,P,6-2,L/L,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8284069,7,Aaron Parker,,,Jr,C,5-9,R/R,15080,48,48,0.379,0.460,0.632,42,190,72,12,,120,12,51,27,4,3,,38,4,,,,2,4,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8286528,2,Nick Oakley,,,Sr,INF,5-9,L/R,15080,57,57,0.315,0.401,0.479,46,219,69,11,5,105,5,49,27,7,4,3,37,8,1,,8,1,7,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8280477,30,Jed Decooman,,,So,P,6-3,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8281976,12,Zander Darby,,,Jr,INF,6-3,L/R,15080,50,48,0.275,0.347,0.420,37,193,53,6,2,81,6,33,22,2,5,1,40,3,2,2,5,1,2,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418202,24,Ryan Troye,,,So,P,6-3,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418201,23,Peter Storjohann,,,So,P,6-5,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418205,32,Calvin Proskey,,,Fr,P,6-2,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418211,39,Nic Peterson,,,Fr,P,6-2,R/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418215,45,AJ Krodel,,,Fr,P,6-4,R/R,15080,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418204,31,Cole Tryba,,,Fr,P,6-0,L/L,15080,27,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418196,1,Reiss Calvin,,,Jr,INF,6-2,B/R,15080,45,30,0.214,0.409,0.330,27,112,24,7,,37,2,15,26,11,,3,37,2,3,1,9,,2,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418197,5,Jonathan Mendez,,,Fr,INF,6-1,R/R,15080,51,49,0.272,0.354,0.389,32,180,49,9,,70,4,30,21,3,2,,35,7,2,,4,1,6,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418203,28,Jackson Flora,,,Fr,P,6-5,R/R,15080,23,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418212,40,Rex DeAngelis,,,Fr,OF,5-11,L/L,15080,13,1,0.000,0.214,0.000,2,11,,,,0,,,2,1,,,7,1,,,1,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8418213,41,Brendan Durfee,,,Sr,C,6-4,L/R,15080,46,44,0.349,0.455,0.566,41,175,61,11,,99,9,35,22,12,,,31,3,1,,2,,2,
