season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8259853,2,Yeudy Ramirez,,,So,SS,5-11,R/R,15080,37,35,0.282,0.352,0.328,19,131,37,4,1,43,,11,11,3,,4,23,,4,,11,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8260693,38,Tyler Ziemak,,,Sr,C,5-11,R/R,15080,33,30,0.241,0.336,0.287,17,108,26,2,,31,1,22,15,2,3,,31,,,1,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8261777,33,Vaughn O'Leary,,,So,P,6-4,L/R,15080,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8262586,24,Joseph Lynch,,,Jr,C,5-9,R/R,15080,8,2,0.071,0.071,0.071,,14,1,,,1,,,,,,,7,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8263577,20,Daniel Provost,,,So,P,5-11,L/L,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8267070,51,Ryan Hemenway,,,So,OF,6-0,L/R,15080,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8267311,11,Brendan Edvardsen,,,Jr,OF,6-3,R/R,15080,23,23,0.315,0.411,0.315,19,92,29,,,29,,12,10,5,,,13,,4,,12,1,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8267594,37,Nick Willand,,,So,P,6-2,L/L,15080,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8267867,45,Justin Oquendo,,,Jr,2B,5-6,R/R,15080,9,0,0.125,0.222,0.125,,8,1,,,1,,,1,,,,3,,,,,,,
2024,2023-24,MBA,22,American Int'l,2,II,NE10,8269276,10,Chad Lavelle,,,Sr,INF,6-0,L/R,15080,43,43,0.232,0.330,0.391,26,151,35,4,1,59,6,30,14,9,2,2,52,2,2,,6,,,
