season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8714560,21,J. Valle,,,N/A,2b,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8272490,14,Zach Bayor,,,Jr,C,6-0,R/R,15080,42,40,0.318,0.473,0.500,29,110,35,2,,55,6,27,29,6,3,,27,1,1,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8276220,28,Zach Morris,,,Sr,UT,6-2,R/R,15080,49,49,0.302,0.389,0.442,35,172,52,6,,76,6,39,14,11,1,2,28,5,1,7,4,1,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8266875,23,Josue Matos,,,Jr,P,6-3,R/R,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8268960,24,Julian Minaya,,,Sr,P,6-0,R/R,15080,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8265989,5,Noah Petrovich,,,Jr,P,5-10,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8270434,2,Grant Krajeski,,,So,2B,6-0,R/R,15080,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8270882,7,Luis Lirano,,,Jr,INF,6-0,R/R,15080,44,38,0.276,0.447,0.486,36,105,29,5,1,51,5,26,29,5,2,,47,,3,1,10,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8274680,27,Carlos De Jesus,,,So,C,6-2,R/R,15080,43,42,0.341,0.395,0.570,26,135,46,4,,77,9,31,12,2,3,,21,2,1,,2,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8261818,33,Will Goldman,,,Jr,C,6-1,R/R,15080,8,0,0.143,0.250,0.571,2,7,1,,,4,1,1,1,,,,5,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8286375,10,Mason Lohr,,,Sr,UT,5-8,L/R,15080,49,47,0.340,0.544,0.475,57,141,48,3,2,67,4,31,39,25,1,1,18,3,4,,23,,1,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8281603,8,Zach Laurie,,,Sr,C,6-0,L/R,15080,21,12,0.190,0.370,0.214,3,42,8,1,,9,,5,11,1,,,18,,,,,1,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8284181,32,Luka Moore,,,So,P,5-10,R/R,15080,8,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8287031,13,Brian Gifford,,,Jr,P,6-1,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1098,Glenville St.,2,II,MEC,8287091,36,Vincent Turner,,,Jr,1B,6-0,L/L,15080,12,3,0.250,0.429,0.563,6,16,4,2,,9,1,2,2,3,,,5,,,,,,,
