season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8592087,34,Matthew Jackson,,,Fr,UT,6-0,L/R,15080,9,0,0.200,0.200,0.800,1,5,1,,,4,1,3,,,,,1,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8270103,55,Brendan Pattermann,,,Sr,P,6-4,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8276978,7,Evan Fox,,,Sr,UT,5-9,,15080,43,43,0.257,0.342,0.392,35,171,44,11,,67,4,24,18,6,4,,13,2,,3,17,,2,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8277059,20,Matt Brown-Eiring,,,Sr,OF,6-1,,15080,51,51,0.312,0.376,0.485,30,202,63,15,1,98,6,43,20,2,2,,31,3,3,1,10,4,2,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8270617,25,JT Raab,,,Jr,P,6-5,,15080,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8274330,9,Chris Leone,,,Jr,C,5-10,,15080,12,7,0.053,0.182,0.053,1,19,1,,,1,,,3,,,1,12,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8591395,16,Ty Stout,,,Sr,P,6-0,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8591408,40,Cal Parillo,,,Jr,3B,6-2,R/R,15080,12,3,0.235,0.409,0.235,3,17,4,,,4,,4,4,1,,,2,1,1,,,,1,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8263942,26,Ryan Micheli,,,Sr,C,5-10,,15080,33,30,0.269,0.389,0.346,23,104,28,3,1,36,1,11,15,6,1,,12,4,4,,3,,3,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8269705,23,Johnny  Pilla,,,So,INF,5-11,,15080,45,41,0.273,0.351,0.400,33,165,45,12,,66,3,17,17,4,2,,31,1,2,1,11,,1,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8277461,27,Colton Book,,,Jr,P,6-4,,15080,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8271189,31,Quinlan Montgomery,,,Sr,P,6-4,,15080,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8281938,8,Eddie Smink,,,So,P,6-0,-/R,15080,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8282033,13,Matthew Wright,,,So,OF,5-9,,15080,34,25,0.269,0.352,0.333,19,93,25,6,,31,,14,6,6,,2,13,4,,,2,,4,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8279625,4,Matt DeStefano,,,Jr,OF,6-0,,15080,11,0,0.000,0.071,0.000,1,13,,,,0,,1,,1,,,6,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8283390,30,Jerek Hobb,,,So,P,6-0,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8278774,54,Colin Rhein,,,Jr,P,6-4,,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8281250,41,Joesph Delanzo,,,So,INF,5-10,,15080,16,1,0.231,0.500,0.538,3,13,3,1,,7,1,8,5,2,,,2,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8280054,3,Matt Miceli,,,Jr,INF,5-9,,15080,52,52,0.234,0.336,0.272,31,184,43,5,1,50,,28,23,6,1,3,28,3,4,2,11,,3,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8591392,33,Robert Taylor,,,Jr,OF,6-0,R/R,15080,18,14,0.271,0.308,0.438,4,48,13,5,,21,1,11,1,2,1,,9,2,,,,,2,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8592083,6,Chris Carson,,,Fr,OF,6-0,L/L,15080,28,18,0.176,0.309,0.265,17,68,12,,,18,2,11,10,3,,4,9,1,,1,2,,1,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8593039,29,Scott Gell,,,Fr,C,6-1,R/R,15080,8,2,0.125,0.300,0.125,2,8,1,,,1,,,1,1,,,1,1,,,,,1,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8593040,2,Nicholas Rizzo,,,Fr,P,6-2,,15080,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8592088,45,Erik Paulsen,,,Fr,UT,6-3,L/L,15080,50,47,0.299,0.392,0.458,23,177,53,16,,81,4,24,22,7,3,,20,5,2,,,1,4,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8592090,12,Nicholas Solorzano,,,Jr,C,5-11,B/R,15080,24,19,0.203,0.286,0.284,7,74,15,4,1,21,,11,6,3,1,,19,2,,,,,1,
2024,2023-24,MBA,683,Stony Brook,1,I,CAA,8591415,19,Evan Goforth,,,Jr,INF,6-2,R/R,15080,31,27,0.214,0.292,0.286,8,98,21,4,,28,1,9,8,4,3,,11,1,,1,4,1,1,
