season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8262053,28,Erick Gonzalez,,,Jr,P,5-10,R/R,15080,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8275432,25,Brandon Haston,,,Jr,P,6-0,L/L,15080,19,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8276891,17,Myles White,,,Sr,INF,5-11,L/R,15080,52,48,0.329,0.453,0.435,42,170,56,10,4,74,,40,31,9,2,7,25,2,2,,6,,2,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8280080,30,Miles Thomas,,,So,UT,6-2,R/R,15080,22,7,0.350,0.364,0.550,3,20,7,1,,11,1,6,1,,1,,8,,,1,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8282542,19,Jaelen Williams,,,Sr,UT,6-2,R/R,15080,27,25,0.259,0.320,0.412,14,85,22,3,2,35,2,18,9,,3,6,18,1,,,2,,1,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8284476,20,Christian Womble,,,Sr,P,5-11,R/R,15080,24,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8286397,27,Steve Spurgeon Jr.,,,Sr,P,6-1,L/L,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8528237,3,Rodney Hibler Jr.,,,Sr,OF,6-3,R/R,15080,55,55,0.335,0.460,0.519,66,212,71,14,5,110,5,37,44,7,2,3,53,2,6,4,34,,1,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587199,24,Ledy Alvarez,,,So,INF,5-10,R/R,15080,31,26,0.256,0.380,0.341,21,82,21,4,,28,1,8,9,8,1,4,12,2,,,5,,2,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587251,12,Sebastian Cabeza,,,Jr,C,5-9,R/R,15080,54,50,0.252,0.407,0.337,32,163,41,7,2,55,1,25,34,10,2,12,23,6,,1,3,1,2,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587257,1,Joseph Eichelberger,,,Jr,OF,5-9,R/R,15080,53,53,0.375,0.451,0.490,50,200,75,10,2,98,3,53,25,7,5,4,34,3,2,1,16,3,1,
2024,2023-24,MBA,314,Jackson St.,1,I,SWAC,8587279,26,Satchel  Greene,,,So,P,6-1,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
