season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8271233,43,Camden McAtee,,,So,OF,-,,15080,32,0,0.214,0.294,0.357,7,14,3,2,,5,,5,2,,1,1,10,,1,,1,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8277867,19,Brennan Perry,,,Sr,P,-,,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8271585,2,Trent Youngblood,,,Sr,P,-,,15080,48,48,0.441,0.598,0.747,73,170,75,16,3,127,10,45,60,8,1,,18,1,6,,34,16,1,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8263623,35,Kemper Dotson,,,So,P,6-2,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8276926,40,Jacob Moberly,,,Jr,P,-,,15080,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8273081,00,Caleb Bowers,,,Jr,C,-,,15080,15,13,0.162,0.380,0.270,10,37,6,1,,10,1,6,8,5,,6,9,,,,2,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8261353,22,Luke Patton,,,So,P,-,,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8267451,17,Ethan Tiller,,,Jr,INF,-,,15080,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8271996,16,Gabe Dillard,,,Sr,INF,-,,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8274378,37,Trent Pahl,,,Sr,INF,-,,15080,48,48,0.262,0.368,0.495,52,210,55,7,3,104,12,31,30,7,3,,56,2,3,,5,,1,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8277292,28,Houston Manning,,,So,,-,,15080,18,11,0.244,0.333,0.267,2,45,11,1,,12,,2,6,,,,18,1,,,,,1,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8261789,39,Robby Arnett,,,Sr,P,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,28749,Transylvania,3,III,HCAC,8267956,8,Walter Munday,,,Sr,OF,-,,15080,46,45,0.262,0.398,0.376,22,149,39,12,1,56,1,26,28,7,2,2,43,1,1,,3,,1,
