,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
12,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8271903,6,Kevin Potts,,,Sr,OF,5-9,R/R,15080,11,2,0.111,0.385,0.111,1,9,1,,,1,,2,3,1,,1,1,,,,,,,
13,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8269452,3,Aaron Morales,,,Jr,OF,6-0,L/R,15080,34,34,0.287,0.324,0.426,28,136,39,8,1,58,3,17,7,1,1,1,12,2,,,6,,2,
14,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8275651,21,Carsen Thor,,,Sr,INF,6-2,R/R,15080,36,36,0.384,0.430,0.587,28,138,53,11,1,81,5,25,12,,1,,19,5,,3,1,3,4,
15,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8260260,36,Christian Garibay,,,So,INF,5-7,L/R,15080,14,8,0.185,0.267,0.333,7,27,5,1,,9,1,2,2,1,,,12,,,1,2,,,
16,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8273427,4,Alvaro Hernandez,,,Jr,OF,5-11,R/R,15080,37,37,0.274,0.311,0.427,20,124,34,7,,53,4,25,6,2,3,3,32,3,2,,2,,2,
17,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8269754,23,Lee Kubosh,,,So,INF,6-0,R/R,15080,16,15,0.283,0.367,0.547,9,53,15,2,,29,4,6,4,3,,,17,,1,,2,,,
18,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8274675,7,Aiden Becker,,,Jr,P,6-3,R/R,15080,2,1,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
19,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8263086,1,Estevan Ortiz,,,Jr,INF,5-9,R/R,15080,32,32,0.367,0.449,0.431,27,109,40,3,2,47,,17,14,3,1,9,16,3,3,,2,,1,
20,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8261852,18,Jacob Salinas,,,Jr,P,6-3,R/R,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
21,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8287764,14,Sterling Inman,,,So,OF,5-9,L/R,15080,9,7,0.111,0.238,0.111,2,18,2,,,2,,,3,,,,9,,,1,,,,
22,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8279835,25,Christopher Ulloa,,,So,INF,6-2,R/R,15080,17,13,0.256,0.388,0.385,8,39,10,,1,15,1,6,6,3,1,,8,1,,2,3,,,
23,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8286161,12,Derek Rojo,,,Sr,P,5-11,R/R,15080,15,5,,,,,,,,,0,,,,,,,,,,,,,,
24,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8457399,17,K. King,,,N/A,rf,-,,15080,11,11,0.086,0.179,0.086,1,35,3,,,3,,,4,,,,11,2,1,1,1,,2,
25,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8457400,28,S. Letz,,,N/A,p,-,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
26,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8456996,14,B. Rodgers,,,N/A,2b,-,,15080,9,9,0.281,0.410,0.375,8,32,9,3,,12,,8,2,5,,,4,2,,1,1,,,
27,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8457401,33,P. Ramos,,,N/A,p,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8457520,10,Zack Gutierrez,,,Sr,P,6-2,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
29,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8592624,13,H. Staff,,,N/A,cf,-,,15080,6,4,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
30,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8592623,19,S. Mills,,,N/A,ph,-,,15080,6,3,0.529,0.556,0.824,5,17,9,2,,14,1,3,1,,,,7,,,,,,,
31,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8682128,30,Xavier Garci,,,So,1b,-,,15080,6,3,0.222,0.417,0.556,2,9,2,,,5,1,4,3,,,,4,,,,,,,
32,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8687086,24,C. Sledge,,,Jr,p,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8685620,7,A. Ramos,,,N/A,p,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,1390,Sul Ross St.,2,II,Lone Star,8679266,31,Austin Vara,,,N/A,p,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
