season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8269999,10,Cooper Symmons,,,Jr,P,6-0,L/L,15080,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8271356,8,Ethan Valdez,,,Sr,INF,5-9,B/R,15080,53,53,0.290,0.394,0.323,31,186,54,6,,60,,38,32,1,2,3,11,2,2,1,8,,2,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8276580,34,Parker Serio,,,Jr,C,6-2,R/R,15080,48,45,0.302,0.394,0.428,29,159,48,6,1,68,4,35,26,2,6,1,30,3,1,1,8,1,1,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8263424,5,Bryce Anderson,,,Jr,INF,5-9,R/R,15080,34,34,0.290,0.357,0.363,25,124,36,4,1,45,1,25,11,3,2,1,20,2,1,1,20,,1,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8275072,4,Luke Sweeney,,,Sr,OF,5-11,R/R,15080,40,37,0.220,0.293,0.273,23,132,29,4,,36,1,16,8,6,1,2,17,4,2,,5,,1,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8276542,2,Jackson Bell,,,Jr,OF,5-10,R/R,15080,43,42,0.350,0.447,0.605,47,157,55,14,1,95,8,41,16,13,2,1,23,1,,1,5,1,1,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8269280,22,Anthony Aleman,,,Jr,P,6-6,L/L,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8271947,20,Evan Langston,,,Jr,P,6-1,R/R,15080,16,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8266362,35,Kaleb Bush,,,Sr,P,6-5,R/R,15080,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30191,Spring Hill,2,II,SIAC,8274448,16,Eli Benoit,,,So,C,5-9,R/R,15080,33,27,0.400,0.457,0.718,29,110,44,14,,79,7,53,10,5,4,,14,,3,,2,,,
