season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8262447,4,Hunter Pidek,,,Jr,P,5-11,R/R,15080,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8267746,42,Brandon  Decker,,,Sr,P,6-3,R/R,15080,30,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8269544,8,Lucas Day,,,So,1B,6-1,L/L,15080,54,53,0.318,0.422,0.559,40,195,62,17,,109,10,46,35,3,4,,32,2,2,1,7,4,2,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8272084,28,Liam Pollock,,,Sr,OF,5-10,L/L,15080,18,2,0.444,0.667,0.667,6,9,4,2,,6,,2,5,1,,,3,,,,1,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8274554,55,Ben Paugh,,,Sr,P,6-2,R/R,15080,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8275339,7,John Lauinger,,,Jr,OF,6-0,R/R,15080,56,45,0.299,0.454,0.409,39,164,49,10,1,67,2,36,33,16,3,2,40,5,4,1,15,,1,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8279470,2,Reggie Bussey,,,So,OF,6-1,L/L,15080,55,53,0.336,0.465,0.423,49,220,74,11,4,93,,31,45,8,,3,50,2,6,2,31,,1,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8279935,1,Sam Griffith,,,So,INF,5-10,R/R,15080,58,57,0.223,0.351,0.304,34,184,41,6,,56,3,36,30,7,1,3,42,3,2,1,7,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8281595,13,Brandon Nigh,,,Jr,INF,6-0,R/R,15080,58,58,0.299,0.433,0.536,57,211,63,18,1,113,10,50,44,10,5,,43,4,7,2,16,,2,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8281772,30,Brandon Heidal,,,Sr,C,5-11,R/R,15080,58,57,0.360,0.483,0.597,57,211,76,15,4,126,9,43,29,22,1,,37,2,2,1,11,,1,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8285182,18,Tanner Ware,,,So,P,6-4,L/L,15080,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8287136,44,Jaxson Easterlin,,,So,P,6-4,R/R,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423396,9,Ian Cleary,,,Sr,OF,5-8,L/R,15080,48,38,0.290,0.417,0.483,33,145,42,11,1,70,5,36,27,6,2,1,42,2,,1,3,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423410,10,Shane McAlinden,,,Fr,P,6-0,R/R,15080,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423420,11,Aidan Orr,,,Fr,UT,5-11,L/R,15080,30,26,0.347,0.484,0.547,21,95,33,10,3,52,1,22,17,9,1,,21,4,2,1,6,,2,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423421,14,Brody Krzysiak,,,Fr,P,6-0,R/R,15080,21,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423424,15,Ben Clark,,,Fr,C,5-10,R/R,15080,27,15,0.302,0.408,0.492,11,63,19,1,1,31,3,13,8,4,1,,16,2,1,,3,,1,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423425,19,Sean Fekete,,,Sr,P,6-3,R/R,15080,18,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423426,20,Drew Gaskins,,,Fr,INF,6-0,L/R,15080,45,10,0.116,0.174,0.209,9,43,5,1,,9,1,4,2,1,,1,13,2,,,1,,2,
2024,2023-24,MBA,514,Oakland,1,I,Horizon,8423428,50,Noah Stants,,,Sr,P,6-3,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
