season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8259069,28,Brendan Flaven,,,Jr,OF,-,,15080,2,0,0.500,0.500,1.000,,2,1,1,,2,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8259961,33,Kyan Bagshaw,,,So,P,-,,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8261383,24,Evan Scully,,,So,P,-,,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8263979,2,Patrick Crowley,,,Sr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8264747,10,John Connolly,,,Jr,P,-,,15080,16,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8266518,25,Will Fox,,,Sr,P,-,,15080,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8268550,55,Colby DeCouta,,,So,C,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8270092,50,Chris Jenkins,,,Jr,P,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8270389,42,Dylan Pacheco,,,Sr,INF,-,,15080,43,43,0.340,0.481,0.519,46,162,55,11,3,84,4,37,32,15,3,1,23,1,5,1,15,1,1,
2024,2023-24,MBA,8981,Endicott,3,III,CCC,8273368,44,Elijah Moses,,,Jr,1B,-,,15080,24,11,0.256,0.431,0.395,8,43,11,2,2,17,,11,12,2,1,,11,1,,,,,1,
