season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8261504,21,George Athanasiadis,,,Jr,ph,5-10,,15080,10,2,0.182,0.308,0.182,1,11,2,,,2,,3,2,,,,3,1,,,,,1,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8261922,25,Zach Broderick,,,So,P,6-1,-/L,15080,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8265789,2,Samuel Sherman,,,So,INF,5-10,,15080,24,15,0.190,0.288,0.238,7,63,12,1,1,15,,12,8,1,1,1,17,2,,,2,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8269296,8,Christian Scanlon,,,So,OF,6-1,,15080,57,53,0.255,0.443,0.587,60,184,47,9,2,108,16,41,43,19,,2,66,4,2,,8,,1,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8270346,40,Louis Cespedes,,,So,P,6-0,-/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8271276,10,Hayden Bond,,,So,INF,6-1,-/R,15080,32,30,0.267,0.414,0.431,28,116,31,10,,50,3,16,23,6,,,29,,2,,15,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8273431,16,Dawson Logie,,,Jr,P,6-3,-/R,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8273917,41,Brayden Ryan,,,So,P,6-6,-/R,15080,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8274112,11,Damon Fuller,,,Jr,p,6-0,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8274637,1,Charlie Calvanese,,,So,P,6-0,-/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
