season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,563,Radford,1,I,Big South,8259244,50,Jacob Flicek,,,Jr,P,5-9,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8262950,3,Scott Rouse,,,Jr,P,6-0,,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8266443,30,Dylan Howard,,,So,P,6-2,,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8266677,43,Clay Clatterbaugh,,,So,P,6-5,,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8267858,41,Austin Stalker,,,So,OF,6-3,,15080,26,20,0.173,0.308,0.307,13,75,13,4,,23,2,14,13,2,1,,27,1,3,1,5,,1,
2024,2023-24,MBA,563,Radford,1,I,Big South,8277534,27,Carter Seabrooke,,,Sr,P,6-0,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8284018,35,Eli Parks,,,Jr,P,5-11,,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8286455,1,Cameron Pittman,,,Jr,OF,5-10,,15080,48,48,0.357,0.437,0.519,36,185,66,8,8,96,2,24,25,3,2,,20,2,7,4,14,1,2,
2024,2023-24,MBA,563,Radford,1,I,Big South,8286979,25,Garrett Pancione,,,So,C,6-0,,15080,16,8,0.143,0.306,0.393,3,28,4,1,,11,2,5,6,1,1,,11,1,,,,,1,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425319,29,Ben Keefe,,,So,P,6-2,L/L,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425454,4,Carson Bell,,,Sr,INF,6-2,,15080,49,48,0.220,0.332,0.480,34,177,39,12,2,85,10,34,25,5,1,1,49,3,5,,12,1,2,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425456,6,Jimmy Lovelace,,,Fr,P,6-1,,15080,18,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425457,7,Zack Whitacre,,,Sr,INF,5-10,,15080,50,50,0.346,0.435,0.539,36,191,66,12,2,103,7,31,29,2,1,,27,5,3,1,15,1,5,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425459,8,Jhonkeanu Perez,,,Jr,OF,6-0,,15080,30,10,0.233,0.319,0.367,8,60,14,1,2,22,1,12,7,1,1,1,12,,3,,2,1,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425467,11,Conner Butler,,,Sr,INF,5-10,,15080,45,45,0.253,0.333,0.475,30,162,41,11,2,77,7,40,19,2,3,4,35,3,4,2,9,,2,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425468,12,William Flanagan,,,Sr,P,6-3,,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425469,13,Hunter Keen,,,Jr,INF,6-0,,15080,50,49,0.270,0.340,0.443,34,185,50,12,1,82,6,32,16,4,1,2,24,6,4,2,10,,6,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425470,14,Gavin Troutman,,,Sr,SS,5-9,,15080,36,31,0.240,0.358,0.365,16,104,25,7,,38,2,11,15,4,,3,29,1,3,,4,,1,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425473,15,Corbin Grantham,,,Jr,OF,5-10,,15080,39,38,0.226,0.362,0.387,21,106,24,5,3,41,2,18,18,5,1,9,49,,3,1,14,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425476,17,Jordan Irizarry,,,Jr,P,6-0,,15080,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425479,18,Ben Williams,,,Jr,OF,5-10,,15080,30,24,0.220,0.333,0.407,17,91,20,4,2,37,3,15,14,2,1,,25,2,1,2,12,,2,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425482,19,Brady Whitacre,,,Fr,C,5-7,,15080,26,21,0.214,0.378,0.257,10,70,15,3,,18,,8,18,1,1,,6,2,2,,2,,1,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425483,20,Trey Ludy,,,Fr,P,6-1,,15080,16,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425492,21,Drew Biggerstaff,,,Jr,C,5-9,,15080,24,21,0.235,0.373,0.397,13,68,16,5,,27,2,13,10,5,,,14,1,,,1,,1,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425494,23,Mason Self,,,Fr,INF,6-3,,15080,36,21,0.215,0.326,0.342,14,79,17,4,,27,2,5,8,5,,,23,3,1,,1,,3,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425508,31,David Sande,,,Jr,P,6-1,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425513,33,Rilan Quinones,,,Jr,INF,6-3,,15080,3,1,0.000,0.250,0.000,,3,,,,0,,,1,,,,2,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425542,37,Andrew Steinhaus,,,Fr,P,6-3,,15080,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425545,39,Breckin Nace,,,Fr,P,6-4,,15080,37,16,0.356,0.467,0.525,12,59,21,5,1,31,1,8,9,5,2,,14,,2,2,1,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425549,38,Will Rice,,,Jr,P,6-0,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425572,40,Raymond Ladd,,,Fr,P,6-6,,15080,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425575,44,Drew Stanley,,,Jr,P,6-2,,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,563,Radford,1,I,Big South,8425589,46,Nick Petit,,,Jr,P,6-3,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
