season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8398345,21,Michael Laudando,,,So,P,6-2,R/R,15080,51,50,0.337,0.409,0.472,30,163,55,13,,77,3,31,18,3,2,1,27,4,2,1,4,,2,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268030,18,Jack Miller,,,So,P,6-5,R/R,15080,6,0,0.800,0.833,1.600,2,5,4,1,,8,1,4,,1,,,1,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8276129,1,Austin Murray,,,Jr,SS,5-11,R/R,15080,29,14,0.295,0.404,0.409,11,44,13,5,,18,,2,8,,,3,9,1,,,3,1,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268944,3,PJ  Loucks,,,Sr,P,5-10,R/R,15080,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8271444,30,Adonis Forte,,,Jr,OF,6-0,L/R,15080,49,49,0.374,0.469,0.598,50,179,67,17,1,107,7,40,27,6,1,,33,2,6,1,30,,2,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8272617,12,Patrick Wind,,,Jr,C,6-1,R/R,15080,47,42,0.344,0.434,0.541,28,122,42,12,,66,4,22,11,10,2,1,40,1,1,1,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8270513,28,Gavyn Dockery,,,So,P,6-4,R/R,15080,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8265140,11,Carson Wood,,,Sr,OF,5-9,B/R,15080,20,3,0.059,0.200,0.118,7,17,1,1,,2,,1,2,1,,,3,1,2,,3,,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8261596,33,Ethan Woodfine,,,Jr,OF,6-0,R/R,15080,8,0,0.000,0.000,0.000,,5,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8263097,31,Andrew Loeffelman,,,Jr,1B,6-2,R/R,15080,49,48,0.279,0.347,0.430,31,172,48,9,1,74,5,47,14,6,4,,24,5,1,,4,,3,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268710,40,Sam Owens,,,So,P,6-1,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8278346,4,Brandon Hebrank,,,So,3B,5-10,R/R,15080,33,19,0.262,0.357,0.279,14,61,16,1,,17,,10,9,,,1,14,1,1,,4,,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8280975,6,Peyton Clerk,,,So,2B,5-7,R/R,15080,26,15,0.340,0.415,0.404,8,47,16,1,1,19,,9,6,,,,8,2,,,3,,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8285904,25,Landon Carr,,,So,P,6-4,R/R,15080,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8282421,44,Luke Feucht,,,Jr,C,6-3,R/R,15080,21,9,0.156,0.176,0.219,3,32,5,2,,7,,5,1,,1,,12,1,,,,,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8283850,16,Luke Schalf,,,Sr,OF,5-10,R/R,15080,9,0,0.000,0.400,0.000,,3,,,,0,,,2,,,,2,,,,1,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8280167,8,Cole Wagner,,,Jr,OF,5-8,L/L,15080,42,38,0.328,0.443,0.457,22,116,38,13,1,53,,12,15,9,,2,21,1,4,3,12,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527240,7,Dakota Hanna,,,Fr,SS,5-10,R/R,15080,46,43,0.263,0.369,0.436,30,133,35,4,2,58,5,21,17,6,1,1,31,,,4,17,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527247,15,Brendan Rodis,,,Fr,P,5-11,R/R,15080,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527260,48,Ryan Joyner,,,Fr,P,6-5,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527250,19,Garrison Mertz,,,Fr,P,6-4,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527243,20,Michael Novak,,,Fr,INF,5-10,R/R,15080,30,16,0.292,0.370,0.431,15,65,19,4,1,28,1,15,8,,,3,14,,1,,3,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527238,5,Drew Cornelison,,,Jr,OF,6-4,R/R,15080,46,44,0.288,0.343,0.494,28,160,46,10,1,79,7,39,12,3,3,,53,2,,1,1,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527241,9,Avery Garmon,,,Fr,INF,5-11,L/R,15080,40,26,0.345,0.487,0.483,18,87,30,6,,42,2,25,24,1,1,,15,2,,,,,1,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527244,14,Jake Canent,,,Sr,P,5-10,R/R,15080,27,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527251,41,Mac Cross,,,Sr,OF,6-4,L/L,15080,22,4,0.297,0.372,0.432,5,37,11,5,,16,,5,4,1,1,,12,,1,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527254,29,Sam Howell,,,Sr,P,6-3,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527255,50,Gage Allen,,,Jr,3B,5-11,R/R,15080,5,0,0.500,0.667,0.500,,2,1,,,1,,1,1,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527268,43,Archer Nolen,,,Fr,P,6-2,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527262,36,Auggie Viles,,,Jr,C,5-11,L/R,15080,11,1,0.143,0.200,0.214,,14,2,1,,3,,1,1,,,,4,1,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527264,32,Matthew Brimacombe,,,Jr,OF,6-1,L/R,15080,46,43,0.342,0.454,0.454,48,152,52,4,5,69,1,27,17,15,1,3,26,,4,2,34,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527269,27,Jackson Dearing,,,Fr,P,6-4,R/R,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
