season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8260924,14,Jacob Hartlaub,,,Jr,P,6-4,R/R,15080,15,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8262602,40,Sam Klein,,,Sr,P,6-5,R/R,15080,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8267991,10,Decker Scheffler,,,Sr,OF,6-2,L/R,15080,59,59,0.325,0.396,0.486,56,243,79,10,4,118,7,45,19,12,4,,31,1,6,1,14,,1,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8268869,12,Nick Gregory,,,Sr,OF,5-10,L/R,15080,58,56,0.279,0.414,0.458,45,201,56,8,2,92,8,29,39,9,2,7,23,4,3,,7,1,4,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8269876,32,Hunter Dobbins,,,Jr,C,6-1,R/R,15080,59,57,0.278,0.358,0.617,41,209,58,17,,129,18,53,25,4,5,,49,7,,1,1,,5,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8270156,27,Brady Owens,,,So,P,6-0,L/L,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8272339,21,Logan Schulfer,,,Jr,P,6-1,R/R,15080,14,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8273897,1,Grant  Miller,,,Jr,OF,5-7,R/R,15080,41,0,0.300,0.364,0.600,9,10,3,,,6,1,2,1,,,1,1,1,1,1,,,1,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8273988,23,Tanner Knapp,,,Sr,P,6-4,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8277572,5,Dylan Grego,,,So,INF,6-2,B/R,15080,49,44,0.242,0.328,0.410,25,161,39,10,1,66,5,20,15,6,1,3,39,3,3,,2,,1,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8279352,16,Clay Jacobs,,,Sr,OF,6-2,L/R,15080,52,33,0.280,0.432,0.421,29,107,30,4,1,45,3,14,25,5,2,7,35,1,1,,9,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8279852,9,Blake Bevis,,,So,1B,6-3,R/R,15080,59,59,0.310,0.372,0.537,48,229,71,16,,123,12,55,15,10,4,,61,3,,2,2,,2,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8280214,18,Will Jacobson,,,Sr,P,7-0,L/L,15080,21,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8283527,29,Owen  Quinn,,,So,OF,6-4,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8284169,30,Casey Turturici,,,Sr,UT,6-2,L/R,15080,30,15,0.218,0.411,0.364,10,55,12,3,1,20,1,10,17,1,,1,13,1,,,1,,1,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586961,3,Houston King,,,Jr,OF,5-10,L/L,15080,51,37,0.288,0.368,0.371,22,132,38,8,,49,1,17,16,2,2,3,26,3,2,1,,,2,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586966,4,Corey Miley,,,Sr,INF,5-10,R/R,15080,26,8,0.250,0.341,0.333,5,36,9,,,12,1,6,5,1,2,,8,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586974,7,Matthew Gonzalez,,,Jr,C,5-10,R/R,15080,27,23,0.315,0.366,0.522,13,92,29,5,1,48,4,23,5,3,1,,9,3,,,,,3,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586982,8,Max Kalk,,,Fr,C,6-0,L/R,15080,17,2,0.333,0.444,0.533,3,15,5,,,8,1,2,2,1,,,5,1,,,,,1,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586985,11,Nate Blain,,,Sr,P,6-1,R/R,15080,20,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,47,Ball St.,1,I,MAC,8586989,13,Nick Husovsky,,,Jr,INF,6-1,R/R,15080,51,41,0.320,0.406,0.448,16,125,40,7,,56,3,17,14,4,,2,29,,,,,,,
