season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8259159,2,AJ Jaworoski,,,Sr,OF,-,,15080,4,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8259226,1,Connor Powell,,,Sr,OF,-,,15080,51,51,0.294,0.381,0.382,40,204,60,13,1,78,1,31,27,4,4,,35,1,3,,5,,1,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8259825,17,Justin Herrera,,,Sr,C,-,,15080,43,39,0.246,0.336,0.369,22,122,30,3,,45,4,21,8,10,3,1,33,3,,,2,,2,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8261000,36,Kai Giro,,,Jr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8263833,20,Jackson Risk,,,Jr,INF,-,,15080,3,0,0.250,0.250,0.250,,4,1,,,1,,1,,,,,3,,,,,,,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8264136,18,Joe Whitaker,,,So,INF,-,,15080,30,29,0.276,0.354,0.429,17,105,29,10,,45,2,24,15,2,8,,18,2,2,,5,,2,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8266716,10,Todd Velotta,,,Jr,INF,-,,15080,47,47,0.285,0.416,0.358,37,165,47,8,2,59,,31,30,10,4,1,18,6,2,,9,,5,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8267997,11,Jake Craddock,,,Sr,P,-,,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8269113,34,Nic Aehlert,,,Sr,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8269171,7,Jack Boyles,,,So,SS,-,R/R,15080,44,43,0.264,0.338,0.397,32,174,46,12,1,69,3,23,19,2,3,3,28,2,2,,10,,2,
2024,2023-24,MBA,2683,Belmont Abbey,2,II,Conference Carolinas,8269405,5,Brady Emerson,,,Jr,OF,-,,15080,15,0,0.000,0.200,0.000,4,4,,,,0,,,1,,,,2,,1,,1,,,
