season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,718,Tulane,1,I,AAC,8276179,28,Tayler Montiel,,,So,P,6-2,L/L,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8263450,48,Collin Reily,,,So,P,6-2,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8271587,33,Brady Marget,,,Jr,INF,6-5,L/R,15080,62,62,0.331,0.427,0.524,48,248,82,14,2,130,10,59,40,4,3,,38,4,1,,,,3,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8274049,34,Chandler Welch,,,Jr,P,6-0,R/R,15080,17,17,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8267291,24,Jackson Linn,,,Jr,OF,6-3,R/R,15080,57,44,0.299,0.351,0.658,40,187,56,13,3,123,16,45,12,4,2,,59,3,1,2,7,,2,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8262545,21,Ben Romano,,,Fr,OF,6-2,R/R,15080,33,0,0.278,0.381,0.500,4,18,5,4,,9,,6,3,,,,10,,1,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8265079,16,Jonah Watcher,,,Jr,P,6-2,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8268633,3,Adam  Ebling,,,So,OF,6-2,R/R,15080,22,0,0.333,0.455,0.556,11,9,3,,1,5,,3,2,,,,3,,,,1,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8281598,11,Teo Banks,,,Jr,INF,6-2,R/R,15080,62,61,0.265,0.380,0.543,51,234,62,19,2,127,14,51,22,22,1,,59,3,4,2,7,2,3,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8279465,40,Tracy Mitchem,,,So,1B,5-11,L/L,15080,31,18,0.145,0.314,0.145,4,55,8,,,8,,10,12,2,1,,9,4,,1,,,4,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8283423,23,Reed Kellum,,,Sr,C,6-3,R/R,15080,11,6,0.143,0.357,0.333,7,21,3,1,,7,1,5,5,2,,,7,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8287296,2,Gavin  Schulz,,,Jr,INF,5-9,R/R,15080,62,62,0.303,0.378,0.517,48,234,71,13,2,121,11,51,23,8,5,1,41,4,2,,7,,3,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449639,49,Logan Hurd,,,Jr,P,6-4,L/L,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449647,99,Trey Cehajic,,,Jr,P,6-8,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449636,38,Luc Fladda,,,Jr,P,6-1,L/L,15080,18,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449638,45,Brock Slaton,,,Jr,OF,6-0,L/L,15080,41,25,0.235,0.333,0.402,21,102,24,5,,41,4,11,13,3,2,2,42,2,,,2,,2,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449645,56,Will Clements,,,Jr,P,6-5,R/R,15080,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,718,Tulane,1,I,AAC,8449649,15,Michael  Lombardi,,,So,P,6-3,R/R,15080,50,45,0.277,0.380,0.369,25,141,39,7,,52,2,26,18,8,4,7,23,3,,,2,,3,
