season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8277730,32,Josh Pyne,,,Jr,INF,6-0,R/R,15080,60,60,0.291,0.353,0.414,41,251,73,22,,104,3,39,20,7,5,2,45,6,2,,7,,2,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8270001,38,Cooper Katskee,,,So,P,6-4,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8273857,8,Tyler Cerny,,,So,INF,6-2,R/R,15080,60,60,0.315,0.378,0.525,60,257,81,24,,135,10,60,16,12,3,1,47,9,2,2,6,,2,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8270172,28,Sam Murrison,,,Sr,OF,5-11,R/R,15080,7,0,1.000,1.000,4.000,5,1,1,,,4,1,1,,1,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8262537,51,Brayden Risedorph,,,So,P,6-3,R/R,15080,21,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8264946,10,Morgan Colopy,,,Sr,OF,6-1,R/R,15080,31,21,0.225,0.351,0.500,18,80,18,7,,40,5,23,14,2,1,,32,3,,,,,1,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8273327,9,Brock Tibbitts,,,Jr,C,6-4,R/R,15080,46,46,0.313,0.404,0.472,34,176,55,12,2,83,4,43,21,10,6,,30,1,1,,2,1,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8265156,23,Joey Brenczewski,,,So,P,6-3,B/R,15080,50,42,0.333,0.415,0.451,34,162,54,10,,73,3,42,16,8,2,1,27,,1,,4,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8271016,29,Ryan Kraft,,,Jr,P,6-4,L/L,15080,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8260516,55,Aydan Decker-Petty,,,So,P,6-5,R/R,15080,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8266662,30,Seti Manase,,,Sr,P,6-4,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8287487,18,Grant Holderfield,,,So,P,6-3,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8279082,14,Connor Foley,,,So,P,6-5,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8279145,42,Austin Bode,,,Jr,C,6-0,L/R,15080,17,6,0.273,0.515,0.318,5,22,6,1,,7,,1,9,2,,,6,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8281906,31,Evan Whiteaker,,,So,P,6-4,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8280833,3,Carter Mathison,,,Jr,OF,6-2,L/L,15080,60,60,0.260,0.378,0.498,55,231,60,16,,115,13,44,40,7,5,,67,,,,5,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8279779,5,Devin Taylor,,,So,INF,6-1,L/R,15080,59,59,0.357,0.449,0.660,67,241,86,11,1,159,20,54,37,5,2,,38,6,1,,5,2,4,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8283579,33,AJ Shepard,,,So,C,5-11,R/R,15080,3,3,0.300,0.417,0.900,2,10,3,,,9,2,4,1,1,,,5,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8284808,40,Ethan Phillips,,,So,P,6-1,B/R,15080,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418747,24,Drew Buhr,,,Sr,P,6-1,L/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418748,43,Ty Rybarczyk,,,Sr,P,5-10,R/R,15080,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418750,44,Jake Stadler,,,Jr,C,6-1,L/R,15080,51,44,0.278,0.416,0.358,30,151,42,9,,54,1,27,25,12,2,2,20,2,,,,,2,
