season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,81,Bryant,1,I,America East,8260915,16,Jacob Gaudreau,,,Jr,C,5-9,L/R,15080,8,1,0.077,0.143,0.154,1,13,1,1,,2,,2,1,,,,9,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8263027,50,Mark Scamardella,,,Sr,P,6-1,R/R,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8263581,12,Jared Burrows,,,Sr,P,5-11,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8265062,19,Carmine Petosa,,,Sr,INF,6-0,L/L,15080,57,57,0.320,0.473,0.640,55,200,64,22,,128,14,60,44,15,1,,36,5,,,,2,4,
2024,2023-24,MBA,81,Bryant,1,I,America East,8268061,37,James Myler,,,Sr,OF,6-3,L/R,15080,13,3,0.091,0.130,0.227,1,22,2,,,5,1,1,,1,,,13,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8269009,4,Zac Zyons,,,Jr,INF,5-10,R/R,15080,44,42,0.369,0.473,0.601,49,168,62,13,1,101,8,33,17,17,1,3,32,1,3,,3,,1,
2024,2023-24,MBA,81,Bryant,1,I,America East,8269122,18,Greg Gorman,,,So,1B,6-4,L/R,15080,11,1,0.000,0.000,0.000,,13,,,,0,,,,,,,7,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8270185,13,Kaden Hilburger,,,So,UT,6-0,B/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8270471,1,Austin Wainer,,,Sr,P,5-8,R/R,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8270539,32,Ryan Bradley,,,Sr,P,5-10,L/L,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8275037,26,Toby Scheidt,,,So,P,6-0,R/R,15080,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8280135,21,Michael Morrissey,,,Sr,P,6-1,R/R,15080,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8281114,15,Justin Hackett,,,So,INF,6-1,R/R,15080,33,33,0.288,0.404,0.459,27,111,32,10,,51,3,15,20,3,2,2,32,3,2,1,2,,1,
2024,2023-24,MBA,81,Bryant,1,I,America East,8281966,9,Jackson Phinney,,,Sr,C,6-1,R/R,15080,46,44,0.280,0.368,0.516,27,161,45,14,,83,8,33,14,9,1,2,55,6,,,1,,3,
2024,2023-24,MBA,81,Bryant,1,I,America East,8282010,25,Gavin Noriega,,,Jr,INF,5-9,L/L,15080,56,56,0.330,0.468,0.670,59,206,68,12,2,138,18,58,43,15,5,,38,5,1,,9,5,5,
