season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8260641,10,David Antone,,,Jr,3B,-,,15080,13,8,0.190,0.400,0.333,4,21,4,,,7,1,4,5,3,1,,5,,,,1,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8261735,30,Ben Bradt,,,Jr,P,-,,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8261825,7,Marlon Rose,,,Jr,UT,-,,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8262281,45,Shawn LeVan,,,Jr,INF,-,,15080,29,22,0.264,0.365,0.396,8,53,14,1,,21,2,8,7,2,1,1,19,,,,7,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8263218,24,Ahmaad Goldson,,,Jr,OF,-,,15080,2,2,0.000,0.375,0.000,,5,,,,0,,,3,,,,4,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8268273,11,Michael Melosky,,,So,2B,-,,15080,1,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,,,1,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8271688,18,Brendan Long,,,Jr,OF,-,,15080,12,7,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8272334,4,Kade Breisblatt,,,Jr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8274418,43,Rich Bonino,,,So,INF,-,,15080,6,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8280302,17,Colby Seelig,,,So,OF,-,,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8280370,23,RJ Huth,,,Sr,OF,-,,15080,42,42,0.270,0.455,0.454,44,141,38,8,,64,6,23,32,17,1,4,29,,6,,27,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8280884,8,Justin Geiger,,,Jr,C,-,,15080,42,42,0.285,0.397,0.368,27,144,41,9,,53,1,26,22,6,2,3,26,3,4,2,27,,2,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8283065,3,Andrew Sawarynski,,,Jr,1B,-,,15080,23,9,0.194,0.289,0.323,6,31,6,1,,10,1,6,5,,2,1,10,,,1,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8284287,2,Jake Schweiker,,,Jr,P,-,,15080,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8285717,12,Anthony Price,,,Sr,C,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8285908,21,Scott Ennist,,,So,OF,-,,15080,4,0,0.200,0.333,0.400,1,5,1,1,,2,,,1,,,,2,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595166,16,Calvin McCall,,,Sr,OF,5-10,R/R,15080,33,26,0.232,0.390,0.354,17,82,19,2,1,29,2,8,14,8,1,,20,1,3,1,18,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595167,19,Christian Peluso,,,So,C,5-10,R/R,15080,29,22,0.238,0.422,0.349,13,63,15,4,,22,1,8,15,5,,2,15,1,,,1,,1,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595169,25,Zac Vittorelli,,,Sr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595172,29,Ethan Hickson,,,So,OF,-,,15080,5,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595174,32,Phoenix Bowman,,,Jr,2B,-,,15080,42,42,0.282,0.351,0.420,24,131,37,7,1,55,3,27,14,2,4,8,29,2,5,1,13,,2,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595176,5,Aiden Myers,,,Fr,INF,5-10,R/R,15080,42,42,0.336,0.456,0.504,29,137,46,8,,69,5,33,26,6,2,5,25,3,1,1,11,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595179,14,Julian Grandelli,,,Fr,OF,6-1,R/R,15080,5,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,1,,1,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595181,20,Michael Pascoe,,,Fr,UT,6-3,,15080,38,38,0.338,0.433,0.525,26,139,47,8,3,73,4,38,23,4,5,,35,2,1,,11,1,1,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595190,22,John Crane,,,Sr,UT,-,,15080,35,27,0.319,0.410,0.505,21,91,29,6,1,46,3,16,12,2,,,16,3,,,4,,2,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595195,9,Cole Morris,,,Fr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
