season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8263516,44,Connor Hyde,,,So,C,6-2,R/R,15080,32,27,0.191,0.245,0.223,10,94,18,3,0,21,0,4,7,,1,1,10,3,,,,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8277049,22,Jake Garrett,,,So,P,6-2,L/L,15080,15,14,,,,,,,0,0,0,0,,,,,,0,,,,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8266412,13,Larry Kusan,,,Jr,OF,5-9,R/R,15080,23,15,0.212,0.369,0.250,6,52,11,2,0,13,0,3,13,,,1,19,,1,,3,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8277272,20,Aydin Zimmerman,,,So,INF,6-1,R/R,15080,49,46,0.247,0.305,0.321,24,162,40,8,2,52,0,18,13,1,1,,37,3,1,2,3,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8269675,7,Zach Owens,,,So,UT,5-11,R/R,15080,6,3,0.000,0.400,0.000,,6,,,,0,,1,2,2,,1,,,,1,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8266654,9,Wes Athey,,,Jr,UT,6-0,L/L,15080,5,4,0.000,0.143,0.000,2,12,,,,0,,,2,,,,6,,,,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8284495,4,Fletcher Hindman,,,Jr,INF,5-11,R/R,15080,32,27,0.276,0.364,0.368,9,76,21,5,1,28,0,14,6,5,1,1,8,,1,1,2,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8287694,6,Malakai Webb,,,Jr,P,5-10,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8279688,16,Cort Kegley,,,Jr,OF,6-3,R/R,15080,28,25,0.294,0.381,0.329,13,85,25,3,0,28,0,12,6,6,,,18,1,,1,1,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8286060,17,Brycen Sechler,,,Jr,UT,5-9,R/R,15080,20,1,0.000,0.000,0.000,,5,,0,0,0,0,,,,,,3,,,,,,,
