season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,67,Boston College,1,I,ACC,8269916,11,Cameron Leary,,,Sr,OF,6-1,L/L,15080,53,53,0.272,0.441,0.560,55,184,50,8,,103,15,48,53,6,4,4,60,3,2,2,23,2,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8267027,17,Matthew Nunan,,,Jr,P,6-2,R/L,15080,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272685,18,Kyle Wolff,,,So,INF,6-1,R/L,15080,53,53,0.315,0.421,0.503,40,197,62,14,1,99,7,44,17,22,4,,37,9,1,,3,1,6,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8276808,44,Nick Wang,,,Jr,INF,6-1,R/R,15080,51,51,0.280,0.376,0.523,39,193,54,12,1,101,11,44,29,3,4,4,60,2,,,6,1,1,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272907,43,Bobby Chicoine,,,So,P,6-2,R/R,15080,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8264801,16,Connor Dreyer,,,So,INF,5-7,R/R,15080,5,1,0.000,0.143,0.000,1,6,,,,0,,,1,,,,3,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8266067,1,Cohl Mercado,,,So,OF,5-9,L/L,15080,7,2,0.200,0.333,0.200,2,5,1,,,1,,1,1,,,,3,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8278133,33,Eric Schroeder,,,Jr,P,6-0,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8271819,7,Patrick Roche,,,Sr,INF,6-0,R/R,15080,33,29,0.306,0.446,0.505,28,111,34,6,2,56,4,23,18,10,,4,25,,1,1,10,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8273095,9,Aidan Harrington,,,Jr,INF,6-0,R/R,15080,7,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,2,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8264961,28,Sam McNulty,,,Jr,INF,6-2,R/R,15080,53,53,0.281,0.358,0.360,27,178,50,12,1,64,,22,17,5,1,14,37,3,1,3,6,,1,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8260349,22,Charlie Coon,,,Sr,P,6-0,L/L,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8274556,34,John West,,,Sr,P,6-8,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272290,6,Chris Markovich,,,Jr,OF,5-10,R/R,15080,20,1,0.167,0.286,0.167,4,6,1,,,1,,,1,,,,1,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8282182,48,A.J. Colarusso,,,So,P,6-0,L/L,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8283715,15,Aidan Crowley,,,Sr,P,6-3,R/R,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8284848,10,Brad Lombardi,,,Sr,P,6-3,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8283877,32,Sean Hard,,,Jr,P,6-5,R/R,15080,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8281473,12,Owen DeShazo,,,So,INF,6-6,R/R,15080,16,6,0.222,0.263,0.278,5,36,8,,1,10,,5,2,,,1,19,,,,1,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585910,8,Barry Walsh,,,Sr,OF,6-0,R/R,15080,24,20,0.224,0.333,0.284,8,67,15,4,,19,,4,8,3,,1,21,2,2,2,3,,,
