season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8261033,1,Bryson Van Sickle,,,Sr,P,6-0,L/L,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8262895,12,Bransen Kuehl,,,Jr,P,6-2,R/R,15080,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8269207,24,Kai Roberts,,,Sr,OF,6-5,L/R,15080,55,55,0.356,0.430,0.562,52,233,83,21,3,131,7,58,29,5,5,4,48,3,6,2,33,1,2,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8269725,18,Cameron Gurney,,,So,INF,6-0,L/R,15080,11,6,0.038,0.138,0.038,1,26,1,,,1,,2,3,,,2,4,2,,,,,2,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8269956,33,Ernesto Lugo-Canchola,,,Sr,P,6-6,L/L,15080,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8270340,32,Karson Bodily,,,Sr,OF,6-2,L/R,15080,51,41,0.278,0.356,0.424,28,151,42,10,3,64,2,20,15,5,3,2,38,2,2,,12,,2,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8272571,22,Payton Riske,,,Fr,P,5-10,R/R,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8273262,57,Micah Ashman,,,Jr,P,6-7,L/L,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8273318,21,Dakota Duffalo,,,Jr,OF,6-1,R/R,15080,26,8,0.211,0.388,0.316,7,38,8,1,,12,1,6,9,2,,2,14,1,1,,,,1,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8273891,2,Matt Flaharty,,,So,INF,6-1,L/R,15080,40,28,0.282,0.368,0.456,23,103,29,4,1,47,4,22,13,1,,4,25,,,,3,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8273959,5,Kaden Carpenter,,,So,OF,6-4,L/L,15080,51,44,0.278,0.374,0.481,34,162,45,9,3,78,6,26,16,10,2,1,35,2,1,,2,,2,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8274985,36,Randon Hostert,,,Sr,P,6-5,R/R,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8276207,9,Landon Frei,,,Jr,INF,5-10,R/R,15080,26,12,0.267,0.362,0.383,12,60,16,2,1,23,1,12,9,,,,14,2,1,,1,,2,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8277877,11,Merit Jones,,,So,P,6-3,R/R,15080,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8279500,8,Bruer Webster,,,Sr,INF,5-8,L/R,15080,42,33,0.267,0.361,0.307,19,101,27,2,1,31,,12,8,8,2,8,9,2,4,,4,,1,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8282552,28,Jaden Harris,,,Jr,P,6-2,R/R,15080,18,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8286829,13,TJ Clarkson,,,Sr,OF,6-2,L/L,15080,55,55,0.259,0.366,0.458,40,216,56,9,2,99,10,50,28,12,6,,40,2,1,,4,2,1,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528700,15,Hunter Antillon,,,Sr,C,5-10,R/R,15080,43,41,0.321,0.438,0.453,30,137,44,6,,62,4,25,20,10,2,2,27,4,,,2,,4,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528709,38,Billy Bird,,,Fr,P,6-3,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528729,41,Michael Davinni,,,Jr,INF,6-0,R/R,15080,36,27,0.243,0.333,0.279,19,111,27,4,,31,,18,12,3,,2,19,1,1,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528732,3,Drake Digiorno,,,Jr,INF,6-2,R/R,15080,52,50,0.301,0.388,0.442,39,206,62,15,1,91,4,32,20,10,1,3,39,5,3,3,8,,4,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528736,19,Jackson Elder,,,Jr,P,6-2,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528754,10,Core Jackson,,,Jr,INF,6-2,L/R,15080,52,52,0.363,0.463,0.516,51,215,78,15,3,111,4,41,30,11,1,1,35,7,8,4,17,2,5,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528760,25,Mason Kelley,,,Fr,P,6-3,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528771,37,Jack Kleveno,,,Fr,C,5-6,R/R,15080,4,0,0.333,0.500,0.667,1,3,1,1,,2,,1,1,,,,1,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528773,40,Colter McAnelly,,,Fr,P,6-4,R/R,15080,17,11,0.500,0.500,0.750,1,4,2,1,,3,,1,,,,,1,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528777,6,Cameron Nielson,,,Fr,P,6-1,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528778,39,Brett Porthan,,,Sr,P,6-3,R/R,15080,16,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528780,17,Tyler Quinn,,,Jr,INF,5-10,R/R,15080,42,41,0.218,0.324,0.353,28,156,34,9,,55,4,25,19,6,1,2,33,3,1,1,2,1,3,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528790,45,Michael Alan Stanford,,,Jr,P,6-5,R/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528792,44,Ethan Thomas,,,Jr,1B,6-6,R/R,15080,2,1,0.000,0.500,0.000,,1,,,,0,,,,1,,,,,,,,,,
2024,2023-24,MBA,732,Utah,1,I,Pac-12,8528799,30,Carter Wall,,,Fr,P,6-2,L/L,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
