season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8261141,8,Alec Hardy,,,Sr,2B,5-10,R/R,15080,40,39,0.293,0.398,0.379,29,140,41,6,,53,2,21,14,11,1,1,28,5,2,,9,,4,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8261262,1,Lane Evans,,,So,P,5-11,R/R,15080,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8261696,23,Jake Keyl,,,So,OF,6-1,R/R,15080,14,12,0.273,0.320,0.341,5,44,12,,,15,1,12,1,3,2,1,9,1,1,,2,,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8262025,21,Mitch Sisk,,,Sr,3B,6-0,R/R,15080,42,42,0.310,0.385,0.506,28,158,49,7,3,80,6,25,13,7,1,1,39,7,3,1,,1,4,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8262445,29,S. Galbraith,,,So,P,6-7,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8263277,13,Matthew Sureda,,,So,C,5-7,R/R,15080,1,0,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8264670,5,Tanner Parmely,,,Sr,UT,5-9,R/R,15080,7,1,0.000,0.167,0.000,2,5,,,,0,,,,1,,,2,,,,1,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8265209,32,Ryan Aljancic,,,Jr,1B,6-5,L/R,15080,16,6,0.259,0.333,0.407,1,27,7,1,,11,1,7,2,1,,,11,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8265862,28,Caden Cutrell,,,Jr,C,6-0,R/R,15080,24,16,0.306,0.333,0.486,8,72,22,8,1,35,1,8,2,1,,,20,1,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8266459,15,Grant Ross,,,So,1B,6-2,L/L,15080,46,45,0.402,0.485,0.659,27,164,66,6,,108,12,55,24,4,2,,27,3,,,,5,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8266866,17,Jake Jewell,,,Jr,P,6-0,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8268296,2,Ryan Evans,,,Jr,P,5-10,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8269357,19,Carson Chavies,,,Jr,OF,5-11,B/R,15080,44,42,0.320,0.395,0.451,32,153,49,10,2,69,2,24,17,4,3,8,48,1,1,1,11,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8269387,11,Colby Davis,,,Sr,UT,6-0,R/R,15080,33,20,0.265,0.367,0.279,12,68,18,1,,19,,9,5,6,,3,6,2,3,,13,,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8272124,6,Canyon Pace,,,So,C,6-0,R/R,15080,31,28,0.205,0.304,0.364,14,88,18,2,,32,4,17,10,3,1,5,21,5,,,,1,5,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8275484,26,Ethan Orwig,,,Jr,1B,6-0,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8277134,16,Sam Poindexter,,,Sr,UT,6-3,L/L,15080,13,12,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8277371,7,Will Allen Smith,,,So,UT,5-9,R/R,15080,34,22,0.321,0.402,0.393,26,84,27,4,1,33,,8,10,2,1,4,25,1,1,,3,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8277968,20,Billy Beckham,,,Jr,UT,6-0,R/R,15080,8,2,0.125,0.364,0.125,2,8,1,,,1,,,3,,,,4,1,,,1,,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8280141,33,Patrick Maxwell,,,So,OF,5-10,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8285192,14,Ben Smith,,,Sr,C,5-11,R/R,15080,19,9,0.115,0.258,0.154,2,26,3,1,,4,,2,4,1,,,10,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8287021,50,Eli Snelson,,,Sr,UT,5-10,R/R,15080,24,17,0.125,0.222,0.125,2,24,3,,,3,,4,3,,,,9,,,1,3,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424081,3,Elijah Ramsey,,,Fr,UT,6-4,L/L,15080,44,42,0.273,0.351,0.340,21,150,41,6,2,51,,14,13,6,2,4,30,2,,3,7,3,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424099,4,Jamal Allen,,,Sr,P,6-5,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424108,9,Dyllon Barrett,,,So,UT,6-1,R/R,15080,43,42,0.270,0.368,0.313,22,115,31,2,,36,1,13,7,11,,6,24,1,2,,4,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424110,10,Noah Toney,,,So,UT,6-2,R/R,15080,18,14,0.200,0.200,0.200,,10,2,,,2,,,,,,,4,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424115,12,Matthew Autry,,,Fr,OF,5-7,R/R,15080,25,17,0.229,0.393,0.271,9,48,11,2,,13,,2,11,2,,6,15,2,,4,10,,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424119,18,Brody Mann,,,Fr,P,6-3,R/R,15080,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424122,24,Cole Smith,,,Fr,UT,6-3,R/R,15080,15,1,,,,2,,,,,0,,,,,,,,,,,1,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424127,27,Cody Tjomsland,,,Fr,UT,6-5,R/R,15080,7,1,0.250,0.250,0.250,,4,1,,,1,,,,,,,2,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424140,34,Scotty Wyatt,,,Fr,P,6-4,R/R,15080,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424150,35,Chase Spears,,,Fr,P,6-3,R/L,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424157,36,Alex  Johnson,,,Fr,P,6-1,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424221,22,Jack Rasmussen,,,Sr,P,6-6,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8424238,37,John Wheeler,,,Sr,C,6-2,R/R,15080,1,0,1.000,1.000,2.000,,1,1,1,,2,,1,,,,,,,,,,,,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8451752,31,Joseph Hufstedler,,,So,INF,6-0,L/R,15080,16,3,0.105,0.346,0.105,3,19,2,,,2,,1,4,3,,1,7,1,,,1,,1,
2024,2023-24,MBA,30153,Union (TN),2,II,Gulf South,8451754,44,Blake Barrett,,,Sr,1B,6-2,R/R,15080,22,18,0.292,0.378,0.446,7,65,19,4,,29,2,7,7,2,,,10,1,,,3,1,,
