season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8260790,37,Adam Krissinger,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8274876,19,Joseph Mozingo,,,Sr,C,-,,15080,41,36,0.250,0.314,0.382,12,144,36,7,,55,4,26,6,8,1,,28,4,2,,1,1,4,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8272619,8,Luke Parker,,,Jr,P,-,,15080,35,25,0.258,0.368,0.309,17,97,25,5,,30,,17,12,6,2,2,28,1,1,,1,,1,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8265799,45,Jacob Bodkin,,,So,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8269219,32,Jacob Butler,,,So,P,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8264873,15,Justin Byrd,,,So,INF,-,,15080,9,8,0.229,0.333,0.314,3,35,8,3,,11,,4,5,1,1,,10,1,,,1,,1,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8427002,43,Lucas Highberger,,,Fr,P,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8427005,39,Jared Huse,,,Fr,P,-,,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8427011,20,Jaylen Merchant,,,Fr,P,-,,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8427014,16,Brock Myers,,,Jr,UT,-,,15080,43,40,0.289,0.401,0.333,38,159,46,4,,53,1,19,25,6,2,3,17,3,3,,12,,3,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8427025,4,Bradley White II,,,Fr,INF,-,,15080,30,26,0.241,0.351,0.316,15,79,19,6,,25,,10,11,3,1,1,23,,1,2,2,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8274304,42,Kellen Blankenship,,,So,P,5-10,R/L,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,11276,USC Aiken,2,II,Peach Belt,8270653,10,Kaden Usry,,,So,C,-,,15080,49,47,0.261,0.400,0.342,31,161,42,9,2,55,,27,29,9,1,3,43,7,,,3,,6,
