season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8267000,9,Sean Szestowicki,,,Sr,INF,-,R/R,15080,51,51,0.354,0.476,0.578,48,161,57,15,3,93,5,41,31,10,4,1,21,2,1,1,7,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8276765,3,Joe Sperone,,,Sr,P,-,R/R,15080,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8263609,4,Evan Profy,,,Sr,OF,-,L/L,15080,51,51,0.364,0.441,0.451,55,195,71,8,3,88,1,25,23,7,4,7,43,,4,2,25,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8261231,19,John Dunion,,,So,INF,-,R/R,15080,20,5,0.190,0.357,0.286,6,21,4,2,,6,,7,6,,1,,7,,1,,,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8452907,5,Darius Troche,,,Jr,C,-,R/R,15080,35,31,0.245,0.344,0.324,18,102,25,2,,33,2,24,11,6,3,1,25,2,,,1,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8452911,13,Ethan Warner,,,Fr,C,-,R/R,15080,5,4,0.000,0.143,0.000,,12,,,,0,,,1,1,,,4,1,,,1,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8452921,26,Avery Spencer,,,Jr,INF,-,R/R,15080,52,51,0.343,0.479,0.416,38,166,57,5,2,69,1,47,17,28,2,4,24,2,,3,10,2,1,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8273203,8,Dylan Howanitz,,,Sr,1B,-,R/R,15080,31,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8270798,23,Gaetan Grandelli,,,Jr,OF,-,L/R,15080,14,3,0.000,0.150,0.000,1,17,,,,0,,1,1,2,,1,6,,,,,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8272116,7,Joe Martino,,,Jr,P,-,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8261581,10,Zack Miles,,,Sr,2B,-,R/R,15080,52,51,0.289,0.379,0.387,38,173,50,12,1,67,1,32,19,6,,3,19,4,1,,6,,4,
2024,2023-24,MBA,765,West Chester,2,II,PSAC,8273400,12,Will Conrad,,,So,P,-,L/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
