season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,748,Wagner,1,I,NEC,8260750,23,Eli Shedd,,,Sr,P,6-1,B/L,15080,8,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8260848,3,Cole Kumpf,,,Sr,INF,6-4,R/R,15080,32,25,0.236,0.340,0.270,11,89,21,3,,24,,10,11,3,,2,25,3,,,1,,3,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8261855,9,Frankie Wright,,,Jr,P,6-0,R/R,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8264051,26,Lukas Torres,,,Sr,OF,5-9,L/L,15080,54,53,0.293,0.409,0.366,42,205,60,9,3,75,,27,29,12,1,1,22,2,4,1,8,,1,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8264506,22,Connor Hayden,,,Jr,P,6-2,R/R,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8265114,20,Jason Masick,,,So,P,6-2,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8266853,37,Mateo Matthews,,,Jr,INF,6-5,L/R,15080,53,47,0.276,0.397,0.448,29,163,45,7,,73,7,32,25,9,2,,42,,,,2,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8270861,18,Michael Cunningham,,,Jr,P,5-9,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8271180,2,Ariv Camacho,,,Sr,INF,5-9,R/R,15080,49,37,0.275,0.359,0.304,27,138,38,2,1,42,,14,13,5,,4,29,4,2,1,11,,4,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8274086,48,Will Saxenmeyer,,,So,P,6-5,R/R,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8275884,8,Zack Kent,,,So,INF,5-9,R/R,15080,29,26,0.343,0.452,0.444,18,99,34,5,1,44,1,14,15,7,3,2,18,5,2,,7,,4,
2024,2023-24,MBA,748,Wagner,1,I,NEC,8277478,21,Jake Toporek,,,Jr,P,6-1,B/L,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
