season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586850,7,Victor Cartegena,,,Fr,INF,6-2,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586854,15,Adrian Lopez,,,Fr,OF,6-1,R/R,15080,3,0,0.000,0.400,0.000,1,3,,,,0,,,1,1,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8273715,3,Luis Hernandez,,,Jr,C,6-0,R/R,15080,59,59,0.359,0.421,0.694,60,248,89,14,,172,23,76,17,11,2,1,50,12,1,2,5,1,9,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8276163,38,Kyle Cortner,,,Jr,P,6-3,L/L,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8274003,22,Jared Spencer,,,Jr,P,6-3,L/L,15080,18,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8261084,6,Jorge Pereira,,,Sr,INF,5-9,R/R,15080,6,1,0.333,0.333,0.333,1,6,2,,,2,,,,,,,4,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8261127,10,Dom Krupinski,,,Fr,INF,5-9,L/R,15080,14,8,0.222,0.344,0.370,6,27,6,1,,10,1,5,2,3,,,9,,1,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8267197,41,Jacob Pruitt,,,So,P,6-1,R/R,15080,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8259962,12,Henry Brown,,,Jr,INF,6-2,R/R,15080,28,19,0.161,0.321,0.226,8,62,10,1,,14,1,9,10,5,1,1,19,2,,,,,2,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8264757,11,Alex Marx,,,Jr,C,6-0,L/R,15080,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8276952,4,Joe Kido,,,Sr,INF,5-7,L/R,15080,35,17,0.224,0.415,0.313,20,67,15,3,,21,1,10,14,10,3,3,8,2,,,3,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8268333,25,Mike Sears,,,Sr,INF,5-10,R/R,15080,57,56,0.274,0.395,0.726,55,208,57,20,1,151,24,77,33,10,2,,75,3,,,1,2,2,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8268372,28,Cameron Edmonson,,,Sr,P,5-9,L/L,15080,22,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8269698,31,Aaron Moss,,,So,P,5-10,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8262916,9,Adam Pottinger,,,Sr,OF,6-0,L/L,15080,59,59,0.296,0.418,0.491,47,216,64,12,,106,10,43,34,12,1,,45,2,1,1,4,1,2,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8274623,32,Cole Gilley,,,Sr,P,6-1,R/R,15080,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8287543,24,Connor Hicks,,,Sr,UT,6-1,L/R,15080,12,8,0.188,0.316,0.375,9,32,6,,,12,2,5,2,4,,,6,2,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8280300,39,Zach Davidson,,,Sr,P,5-9,L/L,15080,23,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8279549,2,Josue Urdaneta,,,Sr,INF,5-9,B/R,15080,57,57,0.250,0.366,0.321,43,196,49,4,2,63,2,17,25,12,2,4,38,5,1,,4,2,5,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8279762,30,Brayden Lybarger,,,So,P,6-6,R/R,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8287297,40,Simon Gregersen,,,Sr,P,6-3,R/L,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8280044,8,Randal Diaz,,,Jr,INF,6-1,R/R,15080,59,59,0.360,0.437,0.632,55,253,91,15,,160,18,55,31,6,3,,35,4,2,,7,2,3,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8282650,1,Jordan  Austin,,,Fr,OF,5-11,L/L,15080,6,3,0.182,0.250,0.273,,11,2,1,,3,,2,1,,,,3,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586856,19,Carter Murphy,,,Fr,INF,6-0,R/R,15080,4,1,0.200,0.200,0.200,,5,1,,,1,,1,,,,,1,2,,,,,2,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586843,44,Adam Berghorst,,,Jr,P,6-7,-/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586857,21,Keegan Garis,,,Jr,OF,6-3,L/R,15080,4,1,0.167,0.167,0.167,,6,1,,,1,,2,,,,,2,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586863,45,Riley Iffrig,,,Fr,INF,6-3,L/L,15080,10,6,0.286,0.429,0.333,3,21,6,1,,7,,3,4,2,1,,4,2,,,,,1,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586862,35,Jacob Spencer,,,Jr,P,6-3,R/-,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8276735,34,Max McEwen,,,Fr,P,6-2,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8270442,37,Brennyn Cutts,,,Jr,P,6-2,R/R,15080,18,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8275738,20,Parker Stinson,,,Sr,OF,6-0,L/L,15080,59,58,0.295,0.442,0.604,57,207,61,15,2,125,15,51,44,12,2,1,68,,1,,6,6,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8282758,46,Cameron Holycross,,,Sr,P,5-10,R/R,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8282119,5,Grant Magill,,,Sr,C,6-0,R/R,15080,58,57,0.281,0.327,0.407,34,231,65,9,1,94,6,46,11,5,1,1,40,7,1,,1,,7,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586844,42,Matt Parenteau,,,Sr,P,6-6,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586859,23,Carlos Pena,,,Jr,OF,6-2,L/-,15080,5,3,0.182,0.182,0.364,,11,2,2,,4,,,,,,,8,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586846,33,Luke Hayden,,,So,P,6-1,R/R,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,305,Indiana St.,1,I,MVC,8586847,26,Dominic Listi,,,Sr,OF,6-1,L/L,15080,59,59,0.324,0.464,0.431,57,216,70,14,,93,3,31,34,25,3,3,35,3,2,,3,,,
