season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8258987,7,Kye Andress,,,Sr,INF,6-2,R/R,15080,47,47,0.307,0.371,0.460,35,176,54,9,3,81,4,31,18,1,2,8,27,5,4,,6,,3,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8259212,23,Anthony Pandolfi,,,Jr,C,5-9,R/R,15080,22,20,0.234,0.329,0.250,12,64,15,1,,16,,9,5,4,,1,24,1,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8259651,15,Jonathan Duffie,,,Sr,P,6-2,L/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8261034,28,Kevin Sosa,,,Sr,INF,5-5,R/R,15080,28,22,0.232,0.321,0.304,11,69,16,2,,21,1,10,5,4,,5,15,1,2,1,2,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8261064,26,Gray Wells,,,So,INF,5-10,R/R,15080,47,47,0.309,0.375,0.446,28,175,54,9,3,78,3,39,18,3,4,3,16,1,2,,3,,1,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8261289,38,Nicolas Miller,,,Sr,P,6-0,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8264602,8,Mac Ketchin,,,So,P,6-3,R/R,15080,47,46,0.331,0.432,0.389,44,175,58,3,2,68,1,21,21,10,,4,40,3,3,1,17,,2,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8265947,40,Brandon Gibbs,,,Jr,INF,5-8,R/R,15080,10,2,0.357,0.400,0.643,3,14,5,2,1,9,,5,1,,,,4,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8267438,24,Cannon Dorsey,,,So,OF,6-4,R/R,15080,12,3,0.222,0.300,0.278,1,18,4,1,,5,,1,2,,,,5,,1,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8268004,6,Shane Thomas,,,Jr,OF,6-0,R/R,15080,8,3,0.182,0.357,0.182,1,11,2,,,2,,,2,1,,,4,,,,1,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8268680,3,Graham Brown,,,Sr,P,6-2,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8272072,46,Corey Loggins,,,Sr,P,6-0,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8273138,43,"Ivan VanBeverhoudt, Jr.",,,Sr,P,5-10,R/R,15080,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8274522,12,Carson Jones,,,Sr,OF,6-0,R/R,15080,16,6,0.300,0.333,0.300,5,30,9,,,9,,2,2,,1,1,3,1,,,,,1,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8274993,16,Braeden Harrison,,,So,OF,6-4,R/R,15080,4,4,0.200,0.235,0.200,,15,3,,,3,,1,1,,1,,7,,,1,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8280099,27,Clark Hubbard,,,So,P,6-1,R/R,15080,3,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8284306,1,James LeGrand,,,Sr,INF,5-11,L/R,15080,47,45,0.230,0.337,0.324,22,139,32,1,3,45,2,17,17,6,1,8,24,1,,,2,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8284311,4,Jackson Van Ness,,,Sr,OF,6-0,R/R,15080,17,4,0.136,0.269,0.273,3,22,3,,,6,1,5,2,2,,,4,,,,1,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8284659,17,Brayden Owens,,,Sr,INF,6-0,R/R,15080,11,9,0.292,0.414,0.292,7,24,7,,,7,,,4,1,,2,2,,,,1,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8284884,35,Walker Noland,,,Jr,P,6-5,R/R,15080,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8287809,30,Kevin Brinton,,,Sr,P,6-1,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423503,2,Carson Molinaroli,,,Fr,INF,6-4,,15080,29,23,0.267,0.376,0.293,9,75,20,2,,22,,9,11,4,3,,13,,,,5,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423504,5,Trey Princiotto,,,Sr,P,6-2,R/R,15080,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423512,10,Zach Stover,,,Fr,OF,6-0,,15080,46,46,0.325,0.391,0.417,33,163,53,8,2,68,1,23,15,4,2,2,38,1,4,3,11,,1,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423514,11,Matt Dooley,,,Sr,P,6-2,R/R,15080,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423517,13,Carlos Hernandez,,,Sr,C,6-0,R/R,15080,48,48,0.362,0.408,0.427,31,185,67,12,,79,,32,12,5,4,,13,6,,1,4,2,3,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423522,18,Ben Smith,,,Jr,P,6-6,-/R,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423527,19,Jacob Ingram,,,Jr,P,6-3,-/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13028,Anderson (SC),2,II,SAC,8423529,20,Corben Childers,,,Fr,P,6-4,-/R,15080,16,1,,,,,,,,,0,,,,,,,,,,,,,,
