season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8260613,25,Will Brant,,,Jr,C,-,,15080,43,43,0.307,0.400,0.540,33,163,50,14,,88,8,56,20,8,4,,24,2,,,,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8262905,16,Jake Wilcox,,,Sr,INF,-,,15080,54,53,0.379,0.440,0.543,68,219,83,13,4,119,5,50,26,5,9,,24,,4,1,33,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8266008,42,Aiden Flood,,,So,p,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8266287,26,Levi Ebersoldt,,,Sr,P,-,,15080,15,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8267880,46,Cameron Naber,,,So,p,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8268825,10,Jordan Phillips,,,Jr,rf,-,,15080,54,54,0.335,0.453,0.552,55,203,68,15,1,112,9,65,42,2,,3,29,2,2,,13,2,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8272931,2,Caleb Blasi,,,So,ph,-,,15080,43,35,0.264,0.406,0.500,39,110,29,8,,55,6,15,24,3,1,1,32,2,2,1,7,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8273538,21,Ryan Hunt,,,Jr,P,-,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8274408,47,Stephen Keech,,,So,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8276857,13,Dawson Tweet,,,Sr,3b,-,,15080,52,52,0.332,0.394,0.566,47,196,65,23,1,111,7,42,13,9,3,4,31,1,1,2,7,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8276937,17,Chandler Ashby,,,Jr,p,-,,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8279553,31,Ryan Foley,,,Sr,p,-,,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8279627,37,Steven Kleyheeg,,,Jr,p,-,,15080,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8281697,6,Nick Chanez,,,So,1b,-,,15080,13,9,0.212,0.333,0.455,6,33,7,3,1,15,1,4,5,1,,1,9,1,,,,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8282984,28,Cam Lawson,,,Jr,OF,-,,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8285517,18,AJ Rios,,,Jr,INF,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8286268,12,Ben Click,,,Sr,C,-,,15080,34,31,0.333,0.469,0.569,30,102,34,6,,58,6,29,19,8,1,1,20,3,2,,4,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8286531,1,Jonah Sanford,,,Sr,INF,-,,15080,38,34,0.229,0.353,0.358,18,109,25,3,1,39,3,19,16,6,2,2,23,1,2,,3,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454834,7,Evan Jilbert,,,Jr,INF,-,,15080,53,53,0.342,0.443,0.728,62,202,69,16,1,147,20,88,29,11,4,1,46,1,1,2,13,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454835,8,Camden Dayton,,,So,INF,-,,15080,17,9,0.237,0.348,0.395,8,38,9,1,1,15,1,6,5,2,1,,10,,1,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454836,9,Brogan McDougall,,,Sr,P,-,,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454841,11,Will McCombs,,,Jr,OF,-,,15080,28,24,0.247,0.409,0.425,24,73,18,2,1,31,3,17,15,5,,,25,4,1,,7,,3,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454842,14,Alex Epp,,,Sr,INF,-,,15080,54,54,0.411,0.536,0.816,85,207,85,23,2,169,19,57,55,2,1,,31,3,3,1,12,1,2,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454844,15,Kyle Fitzgerald,,,Sr,P,-,,15080,12,8,,,,1,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454846,19,Luke  Linder,,,Jr,OF,-,,15080,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,1,,,,1,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454851,22,Jacob  Sullivan,,,Jr,P,-,,15080,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454854,23,Breven Yarbro,,,Sr,P,-,,15080,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454879,36,Matt Madison,,,Jr,C,-,,15080,2,1,0.200,0.333,0.200,2,5,1,,,1,,,1,,,,3,,,,1,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454883,39,Nick Fitzanko,,,So,P,6-1,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454886,41,Charlie Rambo,,,Fr,P,-,,15080,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454887,45,Cole Conner,,,Sr,C,-,,15080,38,34,0.303,0.422,0.387,22,119,36,2,1,46,2,22,23,3,2,,17,2,,,1,,1,
2024,2023-24,MBA,30120,William Jewell,2,II,GLVC,8454889,20,Brody Grawe,,,Jr,P,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
