season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8259881,28,Cade Baker,,,Sr,C,6-0,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8260926,18,Luke Gainer,,,Jr,P,6-0,L/L,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8261787,30,Charlie Bell,,,Sr,P,6-5,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8262958,24,Drew Lechnir,,,Sr,OF,5-10,L/L,15080,50,48,0.300,0.400,0.432,38,190,57,10,,82,5,26,29,4,2,6,47,2,2,,2,,1,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8262989,11,Joel Benes,,,Sr,UT,6-2,R/L,15080,8,7,0.192,0.250,0.231,2,26,5,1,,6,,7,,2,,,14,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8266211,6,Harrison Kreiling,,,Sr,P,6-0,R/R,15080,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8267400,37,Caleb Riedel,,,Sr,P,6-1,L/L,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8268360,38,Cooper Prosoki,,,Sr,P,6-3,R/L,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8273409,2,Matt Goetzmann,,,Sr,OF,5-11,R/R,15080,51,51,0.317,0.438,0.485,41,202,64,12,5,98,4,31,33,13,3,1,30,2,3,3,17,,2,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8275244,21,Tyler Mattingley,,,Sr,P,6-1,R/R,15080,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8277282,1,Henry Zipay,,,Sr,UT,6-2,L/R,15080,48,48,0.303,0.403,0.426,27,155,47,8,1,66,3,16,20,6,,6,41,3,1,,1,,1,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8278430,8,Haiden Hunt,,,Sr,OF,5-9,R/R,15080,36,29,0.219,0.308,0.289,18,114,25,4,2,33,,17,12,4,3,,20,1,5,,3,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8282042,10,Preston Tenney,,,Sr,P,6-0,R/R,15080,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8282103,7,Noah Greise,,,Sr,INF,6-0,R/R,15080,42,36,0.247,0.347,0.370,17,146,36,9,,54,3,23,21,2,1,1,48,1,,1,,,1,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8282799,14,Sid deMayo,,,Sr,C,6-1,R/R,15080,14,9,0.097,0.147,0.129,4,31,3,1,,4,,1,1,1,1,,9,3,,,,,3,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8285668,17,Zach Lechnir,,,Sr,INF,6-1,R/R,15080,33,29,0.268,0.308,0.371,14,97,26,8,1,36,,8,2,4,1,7,21,1,1,,,,1,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420252,22,Tyler Bishop,,,Jr,INF,6-2,R/R,15080,51,51,0.317,0.395,0.524,40,208,66,13,3,109,8,38,19,9,2,4,34,5,,,1,,3,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420258,3,Trent Burkhalter,,,Jr,C,6-1,R/R,15080,46,44,0.218,0.337,0.378,24,156,34,8,1,59,5,20,24,6,4,5,52,2,2,2,,,2,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420260,5,Brayden Curtis,,,Jr,P,6-1,R/R,15080,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420266,19,Cardel Dick,,,Fr,C,5-10,R/R,15080,43,40,0.213,0.287,0.327,17,150,32,6,1,49,3,32,15,1,1,1,49,2,,,,,2,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420267,13,Matt Dreher,,,Sr,P,5-11,L/L,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,464,Omaha,1,I,Summit League,8420268,35,Joe Hackmann,,,Sr,P,6-1,R/R,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
