season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,519,Ohio,1,I,MAC,8261607,32,Hudson Boncal,,,Jr,P,6-3,,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8264460,30,Luke Olson,,,Sr,P,6-2,,15080,19,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8264563,1,Nick Dolan,,,Jr,INF,6-3,,15080,42,40,0.257,0.331,0.436,26,140,36,8,1,61,5,26,12,5,3,,28,1,2,,3,1,1,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8265061,13,Dillon Masters,,,Jr,P,6-3,,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8271511,4,Owen Williams,,,So,C,6-1,,15080,2,0,0.500,0.500,2.000,1,2,1,,,4,1,2,,,,,1,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8271590,19,Jacob Tate,,,Sr,P,6-6,,15080,4,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8273375,29,Clay Cutter,,,Sr,INF,5-9,,15080,14,4,0.067,0.444,0.067,7,15,1,,,1,,5,7,4,1,1,7,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8274228,38,Adam Beery,,,Jr,P,6-0,,15080,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8274359,22,Zach Weber,,,Jr,P,6-2,,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8276557,8,Cole Williams,,,Sr,UT,6-2,,15080,26,22,0.207,0.317,0.230,11,87,18,2,,20,,10,11,3,,,14,3,,,,,2,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8277362,11,Billy Adams,,,So,INF,5-8,,15080,11,10,0.171,0.256,0.200,6,35,6,1,,7,,3,2,2,,,10,1,,,,,1,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8277772,37,Patrick Struab,,,Jr,P,-,,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8279497,14,Blake Reed,,,Jr,C,6-1,,15080,8,2,0.091,0.091,0.091,,11,1,,,1,,1,,,,,3,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8279622,18,Gideon Antle,,,Sr,OF,5-9,,15080,48,48,0.350,0.401,0.599,37,197,69,17,1,118,10,48,13,5,2,,18,6,4,,4,4,5,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8281481,23,Wes Lug,,,Jr,C,5-11,,15080,18,9,0.150,0.209,0.150,4,40,6,,,6,,3,2,1,,1,18,1,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8282453,6,Tyler Peck,,,Jr,P,6-2,,15080,17,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8284545,7,AJ Rausch,,,Jr,OF,5-11,,15080,43,42,0.318,0.392,0.481,33,154,49,7,,74,6,27,16,4,2,4,37,4,3,1,11,,4,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8284952,16,Luke Borer,,,Jr,P,6-0,,15080,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8526985,2,Trae Cassidy,,,Fr,C,5-11,L/L,15080,21,18,0.197,0.355,0.328,11,61,12,3,1,20,1,5,14,1,,,16,2,,,,,2,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8526989,3,Taylor Gill,,,Jr,INF,5-10,,15080,17,13,0.203,0.319,0.356,12,59,12,3,,21,2,11,10,,,,13,,,,2,,,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8526991,5,Pauly Mancino,,,Fr,OF,5-11,,15080,39,36,0.248,0.329,0.436,23,133,33,3,2,58,6,17,13,3,,3,38,2,1,1,7,,2,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8527001,10,Ben Slanker,,,Fr,OF,6-1,,15080,13,6,0.179,0.303,0.286,5,28,5,,,8,1,2,5,,,,11,1,,,,,1,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8527013,12,Bryce Smith,,,Sr,INF,-,,15080,44,42,0.291,0.388,0.399,21,148,43,5,1,59,3,36,22,4,4,1,30,3,1,,,1,3,
2024,2023-24,MBA,519,Ohio,1,I,MAC,8527018,15,Alex Finney,,,Sr,C,5-10,,15080,46,46,0.310,0.469,0.424,36,158,49,9,,67,3,31,39,10,2,4,39,3,2,1,3,,2,
