season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8258942,12,Max Stocco,,,Fr,INF,5-10,,15080,4,2,0.400,0.571,0.400,3,5,2,,,2,,2,1,1,,,1,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8259845,29,Cade Miller,,,Fr,P,5-10,-/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8259884,2,Garrett Sanner,,,Fr,UT,5-8,,15080,30,21,0.238,0.284,0.270,12,63,15,2,,17,,6,4,,,5,8,,,1,7,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8260632,20,Zach Evans,,,Jr,INF,6-4,R/R,15080,51,51,0.321,0.400,0.591,54,193,62,15,2,114,11,44,19,9,4,2,20,5,2,,5,,4,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8261195,35,Tyler McPeak,,,Sr,1B,6-1,,15080,50,48,0.388,0.463,0.683,46,183,71,16,1,125,12,59,21,8,4,1,26,4,,,5,2,4,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8261476,27,Hogan Stallings,,,Jr,1B,6-5,,15080,26,2,0.345,0.487,0.690,7,29,10,2,1,20,2,14,8,1,1,,6,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8262335,37,Luke Elmore,,,So,P,6-0,-/R,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8262608,13,Cole Laskowski,,,Jr,INF,5-7,L/R,15080,51,50,0.340,0.442,0.470,50,200,68,15,1,94,3,51,30,9,3,2,25,1,3,,7,,1,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8263054,16,Caleb Cockerham,,,Jr,P,5-8,-/L,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8265620,17,Alex Rich,,,Jr,OF,6-3,,15080,20,5,0.367,0.472,0.533,10,30,11,,1,16,1,7,5,1,,1,7,,,,3,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8266726,32,Sal Carricato,,,Jr,1B,6-3,R/-,15080,51,50,0.326,0.436,0.658,53,193,63,13,,127,17,60,31,8,2,1,46,3,1,,2,1,2,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8267393,42,Nathan Kidder,,,So,C,5-9,,15080,13,0,0.083,0.267,0.083,2,12,1,,,1,,,1,2,,,4,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8267739,8,Cole Sanford,,,Jr,C,6-0,,15080,39,36,0.294,0.375,0.581,31,136,40,6,,79,11,42,15,5,4,2,19,5,,1,1,,3,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8268347,19,Brendan Holloway,,,Jr,OF,5-5,,15080,12,0,0.333,0.667,0.333,8,3,1,,,1,,1,1,2,,,,,,,1,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8268905,6,Spencer Floyd,,,Jr,P,6-1,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8268942,26,Joshua Lanham,,,Sr,P,6-1,-/R,15080,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8272705,25,Michael Misenheimer,,,Sr,INF,6-0,,15080,11,1,0.231,0.333,0.231,3,13,3,,,3,,1,1,1,,,1,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8273313,28,William Stewart,,,Sr,P,5-9,-/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8278036,18,Cole Bramhall,,,Jr,P,6-3,-/R,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1170,Lenoir-Rhyne,2,II,SAC,8278501,38,Andrew Cook,,,Sr,P,6-4,-/L,15080,20,3,,,,,,,,,0,,,,,,,,,,,,,,
