season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,460,UNCW,1,I,CAA,8259497,14,Cyle Phelan,,,Jr,P,6-3,L/L,15080,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8263564,38,Matt Gaither,,,Sr,P,6-4,L/L,15080,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8265303,20,Mason Murdock,,,So,P,6-5,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8267749,24,Cody Benton,,,Sr,P,6-3,R/R,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8272538,26,RJ Sales,,,Jr,P,6-0,R/R,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8273858,45,Jacob Shafer,,,Sr,P,6-8,R/R,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8274552,11,Connor Kane,,,So,P,6-1,B/R,15080,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8275707,29,Tanner Thach,,,So,INF,6-3,L/L,15080,61,61,0.324,0.406,0.700,59,250,81,11,1,175,27,75,30,6,2,1,54,6,2,,4,5,4,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8276904,12,Bryan Arendt,,,Jr,C,6-2,R/R,15080,56,55,0.206,0.347,0.387,34,194,40,8,,75,9,35,27,17,4,6,50,4,,1,4,,3,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8277206,44,Ty Lawson,,,So,P,6-5,L/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8277608,16,Brock Wills,,,So,INF,6-0,L/R,15080,33,32,0.268,0.411,0.420,21,112,30,4,2,47,3,31,18,10,1,1,29,1,2,,3,1,1,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8278004,15,Jayson Arendt,,,Sr,INF,6-0,R/R,15080,20,11,0.114,0.250,0.114,2,35,4,,,4,,3,7,,2,1,15,,1,,1,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8279451,7,Aidan Evans,,,So,OF,5-11,R/R,15080,51,45,0.291,0.411,0.354,39,175,51,6,1,62,1,22,32,5,2,8,36,4,,2,5,,2,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8282036,5,Alec DeMartino,,,Jr,OF,6-3,R/R,15080,59,59,0.288,0.409,0.452,59,219,63,12,,99,8,39,38,9,3,,76,5,2,,6,,3,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8282279,48,Luke Craig,,,Sr,P,6-2,L/L,15080,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8282898,33,Zane Taylor,,,Jr,P,6-0,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8284396,32,Case Stroup,,,Sr,P,6-4,L/L,15080,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8285163,19,John Newton,,,Jr,OF,6-0,R/R,15080,58,56,0.271,0.377,0.396,43,207,56,9,1,82,5,33,26,11,3,3,60,4,3,,6,,3,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8412984,36,Ryan Calvert,,,Jr,P,6-5,L/R,15080,17,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8412985,39,Cole Benton,,,Sr,P,6-3,L/L,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
