season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8261973,39,Jeremy Begora,,,Jr,1B,6-8,R/R,15080,56,56,0.370,0.517,0.688,61,192,71,17,1,132,14,60,29,34,4,,54,3,1,,5,3,3,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8263865,20,Colby Williams,,,Jr,P,6-0,R/R,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8264677,31,Jackson Kemp,,,Jr,C,6-3,R/R,15080,34,27,0.281,0.380,0.562,17,89,25,4,,50,7,19,12,4,3,,33,,,1,1,1,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8265203,1,Jayden Carbonell-Smith,,,Jr,INF,5-10,R/R,15080,15,2,0.000,0.154,0.000,5,11,,,,0,,,1,1,,,3,,,,2,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8268385,9,Ryan Heishman,,,So,P,6-2,L/L,15080,22,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8269536,44,Dawson Hensley,,,So,OF,6-2,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8270230,13,Sage O'Berry,,,So,INF,6-3,L/R,15080,4,0,0.000,0.250,0.000,1,3,,,,0,,,,1,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8271645,25,Dylan Beck,,,Jr,P,6-2,R/R,15080,25,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8272612,19,Cole Edwards,,,Sr,P,6-1,L/L,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8273439,27,Aiden McSherry,,,Jr,P,6-7,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8274417,4,Dallas Deas,,,Jr,OF,5-8,R/R,15080,25,0,0.200,0.429,0.200,12,5,1,,,1,,,1,1,,,2,,1,,4,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8275485,32,Jace Wilson,,,Jr,OF,6-3,L/L,15080,38,31,0.293,0.427,0.404,22,99,29,5,,40,2,21,17,7,1,3,28,1,2,,3,,1,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8276495,14,Marco Colina,,,Jr,OF,6-5,R/R,15080,55,55,0.281,0.421,0.365,39,192,54,7,,70,3,24,26,21,1,,47,7,3,,12,,7,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8282109,45,Jacob Autry,,,Jr,P,6-4,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8282785,28,Ryan Cross,,,So,P,6-5,R/R,15080,18,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8282815,8,Trey Griffin,,,So,P,6-2,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8282824,5,Brady Caloway,,,Jr,P,6-2,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8284007,49,Mikey Cass,,,So,P,6-0,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8284360,18,Zach Murray,,,Sr,P,6-0,R/R,15080,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8285226,2,Jarrett Ford,,,Sr,OF,5-9,R/R,15080,44,44,0.248,0.375,0.379,33,161,40,6,,61,5,27,27,8,4,,25,3,4,3,19,,3,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8286320,10,Mark Castle,,,Sr,INF,6-1,R/R,15080,34,25,0.198,0.289,0.267,12,86,17,3,,23,1,12,6,5,,2,17,2,3,,2,,2,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8286694,17,Drew Bray,,,So,INF,6-2,L/R,15080,56,56,0.289,0.400,0.377,60,228,66,14,,86,2,24,34,10,3,2,28,3,1,2,19,,3,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8287733,24,Ethan Stamps,,,Sr,INF,5-11,R/R,15080,50,42,0.292,0.379,0.538,32,171,50,12,,92,10,41,21,3,,,38,4,,,2,,3,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8455063,41,Steven Spell,,,Sr,INF,6-4,R/R,15080,56,56,0.314,0.438,0.440,50,207,65,15,1,91,3,41,29,20,4,,28,1,,,16,,1,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8455064,7,James Basham,,,Sr,C,6-0,R/R,15080,50,45,0.296,0.362,0.408,34,152,45,8,,62,3,35,14,4,4,1,28,1,2,1,13,,1,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456103,6,Kaden Alford,,,Fr,C,6-0,R/R,15080,6,0,0.000,0.000,0.000,,4,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456111,11,Zach Hart,,,Jr,P,6-3,R/R,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456136,15,Harris Celata,,,So,OF,6-2,R/R,15080,6,1,0.125,0.222,0.500,1,8,1,,,4,1,2,,1,,,6,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456141,30,Travis Burnette,,,So,P,6-5,L/L,15080,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456143,33,Kaleb Perry,,,Fr,UT,6-2,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456150,35,Jack Enrico,,,Fr,C,6-1,L/R,15080,44,38,0.390,0.506,0.702,31,141,55,14,,99,10,51,24,12,3,,21,2,,,4,2,2,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456151,37,Kade Smallwood,,,Fr,1B,6-1,L/R,15080,33,26,0.340,0.455,0.670,18,97,33,8,,65,8,33,16,6,2,,15,3,,,1,,2,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456152,43,Hutch Ezell,,,Fr,C,6-4,R/R,15080,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,30154,Young Harris,2,II,Conference Carolinas,8456155,48,Jack McDermott,,,Fr,P,6-1,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
