season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8274963,12,John Zarnowski,,,Sr,INF,-,,15080,41,41,0.338,0.462,0.507,39,142,48,13,1,72,3,55,23,14,5,3,39,3,2,,3,2,1,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8269141,17,Jackson Bullaro,,,So,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8262232,19,Aidan Plick,,,Sr,INF,-,,15080,19,3,0.174,0.367,0.217,6,23,4,1,,5,,4,4,3,,,7,,,,1,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8277931,42,Ryan Boyd,,,So,P,-,,15080,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8261148,39,TJ Pleban,,,Sr,C,-,,15080,22,20,0.241,0.348,0.293,7,58,14,3,,17,,15,6,4,1,,7,,1,,3,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8266148,27,Logan Mason,,,So,OF,-,,15080,13,8,0.143,0.265,0.143,4,28,4,,,4,,1,1,4,1,,5,1,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8269410,44,Matt Roda,,,Sr,P,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8266263,6,Pat Coyne,,,Jr,INF,-,,15080,26,14,0.222,0.348,0.333,9,54,12,4,1,18,,13,4,7,1,,13,2,1,,,,1,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8271953,3,Michael Fox,,,Sr,P,-,,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8270844,24,Vincent Napolitano,,,So,C,-,,15080,33,24,0.356,0.482,0.483,23,87,31,5,,42,2,27,13,10,2,,24,2,2,,5,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8266553,47,Jimmy Murray,,,Jr,P,-,,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8275938,18,Jack Heineman,,,Sr,INF,-,,15080,38,38,0.311,0.378,0.405,22,148,46,14,,60,,35,11,8,5,6,24,3,1,2,8,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8264213,33,Matt Scepkowski,,,So,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8281729,43,Brendan Douthit,,,Sr,C,-,,15080,15,13,0.185,0.361,0.259,4,27,5,2,,7,,4,3,5,1,2,6,,,1,1,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8284267,32,Thomas Plunkett,,,Sr,P,-,,15080,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8279473,2,Jake Elston,,,Jr,INF,-,,15080,41,40,0.372,0.544,0.581,45,129,48,9,3,75,4,39,33,18,2,4,26,1,2,1,12,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8287661,22,Deuce Rzucidlo,,,So,INF,-,,15080,10,2,0.071,0.176,0.071,1,14,1,,,1,,1,,2,1,,5,,,1,1,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8278371,20,Matthew Moreira,,,Sr,P,-,,15080,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8280993,25,Dominic Chieffalo,,,Jr,P,-,,15080,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8287090,21,Aidan Rumain,,,So,P,-,,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8286042,23,Ryan Walsh,,,Sr,P,-,,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8283758,1,Johnny Flannigan,,,Sr,P,-,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8280069,7,Anthony Marotta,,,Sr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8281410,15,Joe Lisicky,,,Sr,OF,-,,15080,8,1,0.000,0.154,0.000,,10,,,,0,,2,2,,1,,1,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8282655,5,Matthew Querey,,,Sr,INF,-,,15080,42,42,0.290,0.476,0.336,43,131,38,6,,44,,17,43,7,4,3,32,1,,,10,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8282668,14,Conor  Campbell,,,So,OF,-,,15080,41,41,0.273,0.400,0.353,40,150,41,8,2,53,,31,25,8,2,7,27,3,3,1,11,1,1,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8285001,4,Aidan Casey,,,So,INF,-,,15080,36,31,0.350,0.442,0.374,27,123,43,1,1,46,,22,17,5,2,2,9,1,2,1,22,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595331,45,Brandon  Prince,,,Fr,OF,-,,15080,11,0,0.429,0.556,0.429,4,7,3,,,3,,2,1,1,,,1,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595316,28,Daniel Johnson,,,Sr,P,-,,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595317,29,Jimmy Lundari,,,Fr,C,-,,15080,29,4,0.043,0.353,0.043,7,23,1,,,1,,2,8,3,,1,9,,1,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595319,31,Nick Reposa,,,Sr,UT,-,,15080,37,36,0.209,0.454,0.227,39,110,23,2,,25,,10,23,28,2,2,31,,5,,11,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595347,52,Jason Carpenter,,,Sr,P,-,,15080,18,0,1.000,1.000,1.000,1,1,1,,,1,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595329,41,Brayden Keller,,,Fr,1B,-,,15080,10,0,0.250,0.500,0.250,2,4,1,,,1,,1,2,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595345,51,George Creighton,,,Fr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595325,37,Matt Chapman,,,Fr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595333,46,Quin Dowds,,,Fr,OF,-,,15080,3,0,0.500,0.500,0.500,,2,1,,,1,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595341,49,Joe Flannigan,,,Fr,P,-,,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595307,13,Robert Schneider,,,Fr,INF,-,,15080,8,1,0.143,0.111,0.143,1,7,1,,,1,,4,,,2,,2,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595314,26,Hunter Ralston,,,Sr,P,-,,15080,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595187,9,Jared  Cassella,,,Fr,UT,-,,15080,19,5,0.344,0.405,0.375,4,32,11,1,,12,,9,4,,1,,5,,1,,3,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595327,40,Matt Holgado,,,Fr,P,-,,15080,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595191,11,Jake  Lopez,,,Fr,OF,-,,15080,32,22,0.299,0.382,0.368,16,87,26,4,1,32,,15,8,5,2,4,7,3,1,1,5,1,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595184,8,George Sengos,,,Sr,P,-,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595310,16,James  Nitti,,,Fr,INF,-,,15080,13,1,0.167,0.444,0.167,3,6,1,,,1,,,2,1,,,1,,,,2,,,
2024,2023-24,MBA,633,Scranton,3,III,Landmark,8595321,34,Chris Gutt,,,Sr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
