season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8259128,20,James Anderson,,,Sr,UT,-,,15080,32,30,0.229,0.325,0.400,15,105,24,5,2,42,3,17,14,2,2,1,18,1,,,3,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8259516,13,Lance Schaaf,,,So,P,-,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8260733,14,Payton Flynn,,,Sr,3B,-,,15080,50,50,0.330,0.364,0.615,40,200,66,11,2,123,14,48,11,2,4,,59,3,1,,,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8262679,16,Bodee Wright,,,Jr,INF,-,,15080,45,45,0.358,0.424,0.477,38,176,63,13,4,84,,22,18,3,1,,20,4,6,,7,,2,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8264515,21,Sage Wayment,,,Jr,P,-,,15080,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8265531,28,Cole Bertram,,,Jr,P,-,,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8267021,39,Brent Bramlet,,,So,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8267854,12,Brock Molenda,,,Jr,C,-,,15080,22,11,0.341,0.362,0.568,8,44,15,4,,25,2,10,1,1,1,,6,1,,,,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8268468,1,Keegan Weston,,,So,C,-,,15080,8,2,0.100,0.167,0.200,1,10,1,1,,2,,1,,1,1,,4,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8269200,11,Andy Evans,,,Jr,P,-,,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8270924,9,Zack Blaszak,,,Jr,INF,-,,15080,50,50,0.330,0.423,0.479,39,188,62,9,2,90,5,32,28,4,2,1,27,4,,2,14,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8273685,18,Jake Finkelstein,,,So,P,-,,15080,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8277016,2,Parker Bleggi,,,Jr,INF,-,,15080,36,25,0.312,0.370,0.398,15,93,29,8,,37,,10,6,5,4,3,16,1,2,,2,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8279653,33,Jack Nehler,,,Jr,INF,-,,15080,40,39,0.397,0.438,0.589,31,151,60,14,,89,5,30,10,4,4,,12,3,1,2,4,1,2,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8280474,3,Cy Miller,,,Jr,P,-,,15080,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8282155,29,Kaden Kirshenbaum,,,Jr,INF,-,,15080,41,41,0.299,0.367,0.592,36,147,44,11,1,87,10,26,9,9,4,1,23,4,4,,2,1,4,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8283608,7,Jackson Betancourt,,,Jr,P,-,,15080,14,13,,,,1,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8286554,17,Joshua Mapel,,,Jr,OF,-,,15080,9,7,0.280,0.357,0.360,4,25,7,2,,9,,5,1,2,,,6,,1,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8423924,4,Scott Artzer,,,Jr,OF,6-1,R/R,15080,15,13,0.220,0.304,0.244,5,41,9,1,,10,,3,3,2,,,10,2,2,,1,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8423994,5,Jarret Elmer,,,Jr,C,6-0,R/R,15080,25,22,0.134,0.275,0.373,13,67,9,2,1,25,4,8,13,,,3,31,1,,,2,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424102,6,Ryan Jeffrey,,,Jr,OF,6-0,L/R,15080,48,46,0.299,0.381,0.435,28,154,46,5,2,67,4,26,12,9,1,3,28,2,1,,5,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424145,10,Cole  Bakker,,,So,P,6-1,L/L,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424162,15,Ryun Cross,,,Jr,P,6-2,R/L,15080,9,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424170,19,Zane Baltz,,,Fr,P,6-4,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424188,22,Brian Baker,,,Sr,P,6-3,R/R,15080,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424201,23,Kevin McClellan,,,Jr,P,6-5,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424244,25,Garrett Smith,,,Jr,1B,5-10,R/R,15080,12,5,0.190,0.379,0.333,4,21,4,,,7,1,5,4,3,1,,12,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424262,26,Cole Ayala,,,Fr,UT,5-10,R/R,15080,24,10,0.277,0.306,0.596,7,47,13,1,1,28,4,7,2,,,,4,2,,,,,2,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424282,27,Nathan  May,,,Jr,C,6-1,R/R,15080,26,22,0.296,0.354,0.366,9,71,21,3,1,26,,7,6,1,1,1,15,1,1,,1,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424373,30,Beau Burnett,,,Jr,P,5-10,R/R,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424400,31,Thomas O'Connell,,,Jr,UT,5-10,R/R,15080,4,1,0.143,0.143,0.143,,7,1,,,1,,,,,,,5,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424406,34,Lane Seim,,,Fr,OF,6-3,R/R,15080,11,2,0.000,0.071,0.000,1,13,,,,0,,,1,,,,5,3,,,,,1,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424411,35,Brinkley Evans,,,Fr,C,5-9,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424417,36,Berk Barnes,,,Jr,OF,6-2,R/R,15080,34,28,0.278,0.325,0.444,16,108,30,6,,48,4,15,7,1,1,1,16,,2,,2,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424451,40,Kaden Bertram,,,So,1B,6-3,R/R,15080,7,1,0.091,0.091,0.364,1,11,1,,,4,1,1,,,,,6,,,,,,,
