season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,639,Siena,1,I,MAAC,8268767,34,Richie Paltridge,,,Sr,P,6-0,L/L,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8271434,4,Billy Rozakis,,,Jr,P,5-10,L/L,15080,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8276422,5,Noah  Rodriguez,,,Jr,INF,5-8,L/R,15080,18,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8277932,29,Ramsey Collins,,,Jr,P,6-0,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8274110,42,Trevor Kobryn,,,Jr,P,6-3,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8262394,30,Arnad Mulamekic,,,Jr,P,6-6,R/L,15080,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8264798,8,Danny Barbero,,,So,INF,5-7,R/R,15080,51,51,0.247,0.338,0.443,29,194,48,11,,86,9,31,25,4,5,,59,5,2,1,1,,5,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8267317,18,Joe  D'Elia,,,So,OF,5-10,L/L,15080,13,2,0.286,0.333,0.357,1,14,4,1,,5,,1,,1,,,6,2,,1,,,1,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8274221,23,Louis Percival,,,So,C,6-0,R/R,15080,31,28,0.242,0.368,0.295,13,95,23,3,1,28,,15,14,6,2,,36,1,1,1,3,,1,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8275519,11,Randall Hien,,,Sr,INF,5-7,R/R,15080,49,49,0.274,0.431,0.345,35,168,46,12,,58,,15,45,3,2,4,54,1,4,3,14,,1,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8262640,7,Kobe Stenson,,,Sr,INF,5-7,R/R,15080,47,44,0.248,0.360,0.423,21,149,37,6,1,63,6,25,19,8,2,,34,3,,,,,3,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8269815,2,Willie Schwarick,,,Sr,C,5-8,R/R,15080,31,28,0.208,0.322,0.302,11,96,20,3,,29,2,13,14,3,2,,29,4,,,,,4,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8267965,47,Sebastian Bentz,,,Sr,P,6-3,L/L,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8260708,3,Gunnar Meland,,,Jr,OF,5-9,R/R,15080,22,19,0.207,0.387,0.207,8,58,12,,,12,,7,15,2,,1,11,1,,1,4,,1,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8264208,15,Tyler Tilton,,,Jr,P,6-1,R/R,15080,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8282943,28,Noah Wieczorek,,,Jr,P,6-4,R/R,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8281837,36,Alistair Morin,,,Jr,P,6-4,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8280710,9,Joey Laurer,,,Sr,P,5-8,R/R,15080,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8287065,16,Nick Bergamotto,,,So,INF,5-6,R/R,15080,51,51,0.264,0.332,0.393,38,201,53,11,,79,5,31,18,4,3,,26,9,2,,3,,8,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8282553,20,Gavin Thorburn,,,So,OF,6-0,R/R,15080,45,45,0.250,0.362,0.321,17,156,39,6,1,50,1,16,24,4,1,1,35,5,7,5,10,,5,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8282615,12,Sean Camacho,,,So,OF,5-7,L/L,15080,15,2,0.182,0.250,0.182,4,11,2,,,2,,1,1,,,,2,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8417606,19,Connor Byrne,,,Fr,P,6-2,R/R,15080,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8417675,17,Ryan Taffe,,,So,P,6-4,R/R,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8417599,6,Tyler Figueroa,,,Fr,INF,5-8,R/R,15080,52,51,0.315,0.392,0.523,39,197,62,13,2,103,8,35,25,2,3,,52,2,3,2,6,,2,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8417602,14,Tyler Kidwell,,,Fr,P,6-1,R/R,15080,14,2,0.000,0.143,0.000,1,6,,,,0,,,,1,,,2,,,,,,,
2024,2023-24,MBA,639,Siena,1,I,MAAC,8417608,21,Nolan Puglisi,,,Fr,P,6-4,R/R,15080,13,4,,,,,,,,,0,,,,,,,,,,,,,,
