season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8259134,18,Andrew Howard,,,Sr,P,6-2,R/R,15080,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8262793,31,Jayce Posey,,,Sr,P,5-9,L/L,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8263190,11,Logan Cowart,,,Sr,INF,5-10,R/R,15080,45,45,0.284,0.384,0.333,25,141,40,7,,47,,29,19,7,5,7,32,2,1,,5,,1,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8263312,4,Nick Tremblay,,,Jr,OF,6-0,L/R,15080,35,16,0.191,0.243,0.368,14,68,13,,,25,4,13,5,,1,2,24,,,,3,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8264368,29,Owen Vanthillo,,,Jr,P,6-4,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8265665,12,Louis Holt,,,Jr,OF,5-9,L/L,15080,44,40,0.309,0.458,0.375,34,136,42,6,,51,1,27,27,12,2,5,39,,2,2,6,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8265929,34,Colby Frost,,,Sr,P,6-4,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8266117,20,Reese Weaks,,,Jr,P,6-3,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8266410,10,Luke Farrar,,,Sr,INF,6-0,R/R,15080,37,36,0.219,0.318,0.328,28,137,30,6,,45,3,18,14,6,,,26,3,2,2,12,,3,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8267321,27,Ryan Galvan,,,Sr,P,5-10,L/L,15080,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8267669,6,Kaden Argenbright,,,Sr,INF,6-0,L/R,15080,49,49,0.380,0.443,0.545,45,200,76,18,,109,5,56,20,6,4,,26,5,,1,2,,2,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8268178,13,Payton Byrd,,,Jr,P,6-2,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8270446,26,Alex  Galvan,,,So,OF,6-3,L/L,15080,20,1,0.091,0.167,0.091,7,11,1,,,1,,1,,1,,,4,,2,,1,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8270651,14,Henry Coppens,,,Sr,P,5-10,L/L,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8270853,9,Landon Ervin,,,Jr,C,5-10,R/R,15080,31,26,0.289,0.411,0.342,13,76,22,4,,26,,12,12,5,2,4,11,2,,1,1,,2,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8275283,24,Joshua Saulsbury,,,Jr,INF,6-2,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8276454,19,Austin Scritchfield,,,Jr,C,5-11,R/R,15080,29,23,0.244,0.312,0.415,10,82,20,8,,34,2,13,7,2,2,,27,6,,,1,,6,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8276796,28,Luke Carter,,,Jr,P,6-3,L/L,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8277916,5,Alex Day,,,Sr,C,6-0,R/R,15080,15,1,0.333,0.476,0.733,3,15,5,,,11,2,6,3,2,1,,4,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8278287,23,Baylor Brumley,,,Jr,P,6-3,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8279269,36,Dawson Goines,,,So,P,6-2,R/R,15080,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8280457,1,Nate Moore,,,So,INF,5-8,R/R,15080,44,34,0.238,0.325,0.315,32,130,31,5,1,41,1,16,13,5,3,4,16,4,1,2,5,,3,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8281430,37,Ethan Perry,,,Sr,P,6-0,R/R,15080,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8282171,30,Kyle Williams,,,Sr,P,5-11,R/R,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8283359,25,Gunner Branch,,,Jr,INF,5-9,R/R,15080,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8283859,35,Mitchell Szczygiel,,,Jr,P,6-1,L/R,15080,31,23,0.279,0.402,0.412,10,68,19,3,,28,2,10,12,2,,,18,,1,,1,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8284105,22,Luke Rice,,,Jr,1B,6-1,L/R,15080,48,48,0.347,0.462,0.437,38,167,58,4,1,73,3,34,36,3,4,,26,3,1,,6,1,1,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416879,3,Dillon Thomas,,,Sr,INF,6-0,R/R,15080,37,29,0.262,0.365,0.327,23,107,28,4,,35,1,15,15,3,1,2,18,2,2,,3,,1,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416882,7,Ty Graf,,,Fr,C,6-0,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416887,8,Cal Jones,,,Fr,P,5-10,R/R,15080,48,39,0.292,0.434,0.445,38,137,40,4,1,61,5,21,17,18,1,5,30,2,1,1,6,,2,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416899,16,Julio Vazquez,,,Jr,C,6-2,R/R,15080,16,10,0.179,0.343,0.250,3,28,5,2,,7,,2,5,2,,,10,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416907,17,Jaxson Gregg,,,Jr,1B,6-4,R/R,15080,20,3,0.091,0.333,0.091,1,11,1,,,1,,1,3,1,,,4,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416920,39,Caleb Wilson,,,Jr,P,-,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8416925,42,Matthew Herron,,,Sr,P,6-3,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8456080,2,Jordan Allen,,,Fr,lf,-,,15080,39,31,0.315,0.378,0.540,27,124,39,5,1,67,7,26,12,3,4,,31,3,1,,1,1,3,
2024,2023-24,MBA,1123,Henderson St.,2,II,GAC,8682871,21,Ben Stevens,,,Jr,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
