season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8265573,26,Kobe Essien,,,Sr,P,6-3,,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8274895,15,Ben Dahlof,,,So,OF,5-10,,15080,24,8,0.143,0.211,0.143,8,35,5,,,5,,2,3,,,,8,1,1,,2,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8277809,41,Aaron Smith,,,So,P,6-0,,15080,12,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8274373,17,Connor Simons,,,Jr,C,5-11,,15080,22,22,0.231,0.398,0.277,8,65,15,3,,18,,7,16,2,,,19,1,,,,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8262764,1,J.D. Ortiz,,,Sr,INF,5-10,,15080,48,47,0.335,0.414,0.629,35,167,56,13,,105,12,55,21,2,1,,27,1,,1,,1,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8269686,55,Evan Margherita,,,So,P,6-8,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589943,29,Kade Ruffner,,,Fr,P,6-5,R/R,15080,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589961,35,Alex Pickus,,,So,P,6-2,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8262971,20,Brett Panick,,,Sr,P,6-4,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8263038,5,Harry Fandre,,,So,1B,6-1,,15080,9,9,0.294,0.368,0.353,5,34,10,2,,12,,4,1,3,,,9,1,,,,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8282922,24,Austin Simpson,,,Jr,1B,6-4,,15080,54,54,0.414,0.547,0.801,54,181,75,17,1,145,17,56,47,7,1,,35,5,,2,,7,3,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8285341,33,Griffin Kirn,,,Sr,P,6-3,,15080,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8283206,16,Cole Erickson,,,So,OF,6-2,,15080,40,37,0.254,0.373,0.413,20,126,32,5,,52,5,26,14,11,2,1,27,6,,1,,,5,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8286914,2,Joe Huffman,,,So,INF,5-11,,15080,54,54,0.293,0.382,0.444,44,198,58,9,,88,7,34,21,8,1,1,42,4,2,,2,,2,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8282114,50,Josh Hempleman,,,Sr,P,6-6,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8286992,7,Adam Lewis,,,Sr,OF,6-5,,15080,26,24,0.169,0.263,0.352,13,71,12,4,,25,3,5,4,5,,8,33,,,,1,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8282210,10,Dustin DuPont,,,Sr,C,5-10,,15080,54,54,0.337,0.414,0.673,55,205,69,15,,138,18,71,22,8,4,2,32,2,,2,,,2,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8285952,36,Logan Mueller,,,So,P,6-1,,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8281119,46,Roman Harrison,,,So,P,6-3,,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589854,3,Jack Haggard,,,Fr,OF,5-10,,15080,6,4,0.182,0.308,0.182,2,11,2,,,2,,1,2,,,,6,,,,1,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589866,11,David Broughton,,,Fr,INF,6-2,,15080,54,54,0.367,0.480,0.533,64,199,73,15,,106,6,26,36,8,1,1,42,6,,,1,,4,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8280052,28,Tim Reinholz,,,Sr,P,6-3,,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8281424,18,Seth West,,,Sr,P,6-1,,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589981,49,Tom Conzemius,,,Sr,P,5-10,,15080,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589870,12,Evan Davis,,,Fr,INF,6-0,,15080,21,18,0.131,0.209,0.197,6,61,8,1,,12,1,7,2,4,,,17,1,1,,,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589876,21,Kyle Manship,,,Fr,P,6-2,,15080,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589938,25,Michael Alvarez,,,So,C,6-3,R/R,15080,7,3,0.125,0.125,0.188,1,16,2,1,,3,,1,,,,,8,1,,,,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589850,4,Elijah Ecton,,,Sr,P,6-3,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589858,6,Jake Vitale,,,Jr,OF,5-10,,15080,33,27,0.232,0.303,0.525,20,99,23,5,,52,8,28,5,5,,1,26,1,,1,3,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589966,37,Brandon Pickus,,,Jr,1B,6-1,,15080,1,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589947,30,Ben Draeger,,,Jr,P,5-11,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589949,32,Drew Xenakis,,,Jr,OF,6-1,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589935,22,Brock Boynton,,,Sr,OF,6-1,,15080,53,53,0.279,0.354,0.437,36,183,51,5,,80,8,30,20,3,3,,17,4,,1,1,,1,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589954,31,Logan Munroe,,,Jr,P,6-5,,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,561,Quincy,2,II,GLVC,8589864,9,Charlie Allison,,,So,INF,6-3,,15080,25,18,0.210,0.355,0.306,10,62,13,3,,19,1,10,14,,,,35,,1,1,,,,
