season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8265673,5,JC Ng,,,Jr,OF,-,,15080,51,51,0.424,0.546,0.641,72,198,84,12,2,127,9,49,45,14,5,,23,5,2,1,14,2,2,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8266859,8,Wade Lawson,,,So,P,-,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8261009,20,Jimmy Legg,,,Jr,INF,-,,15080,36,35,0.250,0.413,0.363,29,124,31,8,,45,2,24,25,10,1,3,29,2,,,2,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8261019,6,Ben Cohen,,,Jr,P,-,,15080,6,2,0.250,0.462,0.375,1,8,2,1,,3,,3,3,1,1,,1,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8262356,7,George Nahabedian,,,So,INF,-,,15080,19,13,0.205,0.375,0.250,13,44,9,2,,11,,10,9,3,,,17,,1,,2,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8261346,11,Ethan Collins,,,Jr,P,-,,15080,13,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8259011,17,Isaac Kim,,,Jr,1B,-,,15080,44,41,0.438,0.493,0.835,48,176,77,17,1,147,17,82,22,5,8,,26,8,,,,1,4,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8270714,19,Ben Morgan,,,Jr,C,-,,15080,4,2,0.111,0.273,0.111,1,9,1,,,1,,,,2,,,2,1,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8270773,14,Matthew Nishimura,,,Jr,OF,-,,15080,38,37,0.198,0.431,0.257,29,101,20,3,,26,1,16,30,12,1,8,30,1,1,,3,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8259105,22,Jackson Fleming,,,Jr,INF,-,,15080,17,8,0.231,0.295,0.333,6,39,9,1,,13,1,4,4,,1,1,7,2,,,4,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8266395,10,Jake Albro,,,Jr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8270942,18,Stephan Kwak,,,Jr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8274547,34,Tanner Degrazia,,,So,INF,-,,15080,30,21,0.250,0.374,0.432,24,88,22,7,,38,3,17,12,6,1,1,31,4,1,1,2,,1,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8267784,33,Peter Savas,,,Jr,C,-,,15080,19,12,0.391,0.491,0.522,10,46,18,3,,24,1,7,9,1,1,1,9,1,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8274663,24,Eamon Woods,,,Jr,OF,-,,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,549,Pomona-Pitzer,3,III,SCIAC,8267912,26,Hannoh Seo,,,So,P,-,,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
