season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8258972,2,Patrick Keatty,,,Sr,INF,5-10,R/R,15080,54,54,0.260,0.374,0.432,42,169,44,11,,73,6,30,27,6,4,5,52,,1,,14,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8259179,22,Gavin Kriegel,,,Jr,UT,5-11,R/R,15080,17,4,0.217,0.333,0.261,3,23,5,1,,6,,,3,1,,1,10,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8259778,35,Michael Sclafani,,,Sr,P,5-10,R/R,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8260991,3,Michael Alt,,,Sr,OF,5-11,L/L,15080,55,55,0.340,0.411,0.388,55,209,71,8,1,81,,21,21,5,1,8,15,2,2,1,10,1,2,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8263795,29,Ryne Meriel,,,Sr,INF,5-5,R/R,15080,7,1,0.167,0.375,0.333,,6,1,1,,2,,1,2,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8264067,6,Cain Headrick,,,Jr,OF,6-0,R/R,15080,48,46,0.316,0.381,0.446,33,177,56,8,,79,5,35,11,8,1,2,17,6,,,3,,6,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8264497,23,George  Bilecki,,,So,OF,6-2,L/L,15080,55,55,0.274,0.350,0.514,40,208,57,16,2,107,10,41,26,,3,2,33,1,3,,18,,1,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8266957,25,Jason Krol,,,Jr,C,6-0,R/R,15080,50,49,0.380,0.425,0.474,37,192,73,10,1,91,2,36,13,2,,3,21,7,,,1,,7,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8268586,32,Luke Carlson,,,Jr,P,6-7,R/R,15080,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8269532,33,Ray Cantelo,,,So,P,5-10,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8269805,47,Logan Schwarting,,,So,P,6-3,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8270677,4,Thomas Fox,,,Sr,INF,6-1,R/R,15080,53,52,0.325,0.413,0.689,56,209,68,16,,144,20,61,27,5,1,3,49,2,1,,,,1,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8271361,21,Brian  Twomey,,,So,C,6-3,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8276900,13,Chris McDevitt,,,Jr,UT,6-4,L/R,15080,50,46,0.393,0.485,0.595,42,168,66,13,,100,7,48,22,12,4,,27,2,1,,1,,2,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8277578,18,Anthony Sorrentino,,,Jr,P,6-1,R/R,15080,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8278626,56,Dru Jasnoch,,,Sr,P,6-0,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8279738,45,Colin  Amsden,,,So,P,6-2,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8281127,40,Daniel O'Brien,,,So,OF,5-8,L/R,15080,3,0,0.000,0.000,0.000,,4,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8281159,11,Ryan Manikowski,,,Jr,P,6-0,R/R,15080,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8281776,12,Angelo Cantelo,,,Sr,C,6-1,R/R,15080,50,49,0.335,0.385,0.527,29,182,61,11,,96,8,35,12,6,5,2,14,6,1,1,,,4,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8283296,36,John  Russell,,,So,C,5-11,L/R,15080,6,2,0.222,0.300,0.222,2,9,2,,,2,,1,,1,,,1,,,,1,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8283401,9,Tony Fleischauer,,,Sr,INF,6-1,L/R,15080,30,22,0.208,0.379,0.319,15,72,15,5,,23,1,15,16,5,2,,16,4,,,1,,2,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8287872,30,Kyle Hussey,,,Jr,P,5-11,R/R,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447284,1,Dominic Coda,,,Fr,P,5-11,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447291,5,Zac Maslona,,,Fr,P,6-4,L/L,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447295,7,Kyle Peterson,,,Fr,INF,5-11,L/R,15080,2,0,0.000,0.500,0.000,1,1,,,,0,,,1,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447339,19,Jackson Bruno,,,Fr,P,5-11,R/R,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447446,10,Daniel Rosado,,,Jr,P,6-3,R/R,15080,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,354,Lewis,2,II,GLVC,8447464,15,Seth Nanna,,,Fr,P,6-0,L/L,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
