season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8266995,7,Josiah Miller,,,Jr,3B,6-1,B/R,15080,52,51,0.267,0.410,0.515,47,165,44,7,2,85,10,40,28,14,3,,32,2,1,,7,3,2,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8262294,3,JJ Williams,,,Jr,OF,5-11,R/R,15080,56,50,0.321,0.395,0.571,48,196,63,13,,112,12,49,23,2,2,1,41,4,2,2,11,,4,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8263535,30,Adam Goolsby,,,Sr,C,6-3,R/R,15080,11,4,0.056,0.100,0.111,,18,1,1,,2,,3,,1,1,,3,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8272870,26,Lucas Quezada,,,So,P,6-1,L/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8268128,35,Cole Matthaidess,,,Sr,P,6-0,R/R,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8269413,29,Tim Gooden,,,Jr,P,6-0,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8266225,14,Keegan Gagliardo,,,Jr,P,5-10,L/L,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273164,24,Frankie Volkers,,,Sr,P,6-0,R/R,15080,16,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273181,42,Cam Suto,,,Jr,1B,6-3,R/L,15080,57,57,0.370,0.446,0.695,66,243,90,13,3,169,20,71,29,6,2,,48,4,3,,25,1,4,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273232,1,Dylan Standifer,,,Sr,INF,5-10,R/R,15080,57,57,0.329,0.468,0.539,72,219,72,14,1,118,10,48,44,16,3,,27,2,,,1,,2,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8270830,20,Gavin Baxter,,,Jr,INF,5-10,R/R,15080,11,2,0.200,0.273,0.300,4,20,4,2,,6,,5,1,1,,,6,2,,,,,1,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8260518,12,Jack Nedrow,,,Jr,P,6-2,R/R,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8261744,16,David White,,,Jr,P,6-2,R/R,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8265349,23,Matthew Batts,,,Sr,1B,6-3,L/R,15080,45,45,0.281,0.417,0.541,40,146,41,9,1,79,9,38,21,13,,,57,1,3,,4,,1,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8271094,43,Cal Goss,,,So,P,6-2,R/R,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8274705,17,Colt McKibben,,,So,P,6-1,L/L,15080,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8281563,21,Brock Sisson,,,Jr,C,5-10,R/R,15080,26,18,0.364,0.450,0.530,11,66,24,2,,35,3,17,11,1,2,1,7,3,,,2,,3,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8284044,44,Riley Black,,,So,C,5-10,L/R,15080,44,36,0.313,0.450,0.594,37,128,40,7,1,76,9,37,24,8,,,30,3,3,,6,1,2,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8284068,39,Jax Howard,,,Sr,P,6-5,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
