season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8262504,5,Nick Campisi,,,Sr,C,6-3,R/R,15080,11,7,0.333,0.375,0.333,5,30,10,,,10,,3,2,,,,9,3,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8262759,22,Anthony Vigliotti,,,Jr,C,6-0,R/R,15080,43,43,0.306,0.416,0.479,33,144,44,8,1,69,5,29,30,,4,,31,2,,,1,2,2,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8262946,16,Ryan Kehoe,,,Jr,P,6-0,R/R,15080,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8266944,25,Chritopher Reily,,,So,OF,5-11,R/R,15080,22,10,0.171,0.333,0.171,8,41,7,,,7,,5,8,2,,,8,1,1,1,1,,1,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8267127,15,Angelo DeFilippis,,,So,P,5-10,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8268233,41,Aidan Kelty,,,So,P,6-2,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8268738,10,Christian Rice,,,So,P,6-0,R/R,15080,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8270037,34,Alex Martinez,,,So,INF,5-10,L/R,15080,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8274718,33,Thomas Marten,,,Sr,1B,6-3,R/R,15080,39,39,0.242,0.377,0.395,28,124,30,7,,49,4,23,24,3,,,37,2,1,,2,,2,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8274946,8,Michael Kehoe,,,Jr,C,5-10,R/R,15080,39,39,0.205,0.367,0.280,20,132,27,7,,37,1,10,31,3,,3,27,2,3,,1,,2,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8276225,11,Anthony Sutera,,,Jr,INF,6-3,R/R,15080,33,32,0.289,0.373,0.361,28,97,28,5,1,35,,22,12,1,,5,16,3,1,,7,,3,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8282284,13,Joe Sollitto,,,So,INF,5-9,R/R,15080,9,4,0.067,0.176,0.067,1,15,1,,,1,,,2,,,,5,2,,,,,1,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8285432,35,Ryan Fiore,,,So,P,6-2,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8286205,17,Anthony Iraci,,,So,1B,6-0,R/R,15080,17,4,0.083,0.267,0.125,2,24,2,1,,3,,2,6,,,,11,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8286740,9,Vincent Weigele,,,So,3B,5-11,R/R,15080,37,37,0.250,0.354,0.339,21,124,31,6,1,42,1,22,17,3,,2,28,6,,,2,,3,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8287217,23,Bryan Birkhead,,,Sr,OF,6-1,L/R,15080,41,40,0.311,0.358,0.377,27,151,47,5,1,57,1,21,10,2,2,6,22,1,2,,5,,1,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452023,1,Jaden Waterman,,,Jr,INF,6-0,R/R,15080,15,10,0.278,0.364,0.333,7,36,10,2,,12,,6,5,1,2,,13,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452026,2,Nicholas Rodriguez,,,Fr,SS,5-9,R/R,15080,41,40,0.270,0.411,0.333,24,111,30,5,1,37,,24,24,4,2,3,27,2,3,2,3,,1,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452028,3,Michael Palermo,,,Fr,OF,5-9,L/L,15080,27,26,0.271,0.361,0.318,15,85,23,4,,27,,22,9,3,,1,17,5,3,1,9,,4,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452041,14,Chris Polemeni,,,Fr,OF,6-0,R/R,15080,43,43,0.351,0.434,0.552,39,154,54,11,1,85,6,36,21,4,3,,29,2,,5,28,,2,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452047,18,Antonio Gautreaux,,,Jr,P,6-2,R/R,15080,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452060,19,Chris Bartnik,,,Fr,1B,6-3,R/R,15080,16,1,0.250,0.318,0.250,,20,5,,,5,,3,2,,,,9,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452065,20,Jayden Zayas,,,Fr,P,5-0,L/L,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452072,21,Francesco Bonvini,,,Jr,P,6-4,R/R,15080,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452079,24,Owen Weber,,,Fr,P,6-0,R/R,15080,22,9,0.239,0.300,0.326,6,46,11,1,,15,1,9,4,,,1,9,1,,,,,1,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452087,30,Michael Furst,,,Fr,P,6-2,R/R,15080,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452093,32,Matthew  Polemeni,,,Jr,P,6-1,R/R,15080,11,0,1.000,1.000,4.000,1,1,1,,,4,1,3,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452100,36,Dennis Kelly,,,Fr,P,5-11,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452108,37,Gerard Santos,,,Jr,P,6-3,R/R,15080,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452112,38,Anthony Agostinelli,,,Fr,C,5-10,R/R,15080,11,3,0.222,0.364,0.278,3,18,4,1,,5,,1,2,2,,,5,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452114,39,Andrew Ozoria,,,Fr,P,6-0,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452123,42,Nick Pusinelli,,,Fr,P,6-0,R/R,15080,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,675,Staten Island,2,II,ECC,8452842,4,Mike Santoriello,,,Jr,P,6-0,L/L,15080,8,2,,,,,,,,,0,,,,,,,,,,,,,,
