,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
0,2024,2023-24,MBA,72,Bradley,1,I,MVC,8259458,24,Jack Lincoln,,,Jr,INF,6-1,R/R,15080,5,4,0.214,0.267,0.286,1,14,3,1,,4,,2,1,,,,2,,,,,,,
1,2024,2023-24,MBA,72,Bradley,1,I,MVC,8259496,39,Jacob Kisting,,,Jr,P,6-5,R/R,15080,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2,2024,2023-24,MBA,72,Bradley,1,I,MVC,8269071,25,Noah Edders,,,Jr,P,6-4,R/R,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
3,2024,2023-24,MBA,72,Bradley,1,I,MVC,8275171,34,Cooper Chinn,,,So,P,6-1,L/L,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
4,2024,2023-24,MBA,72,Bradley,1,I,MVC,8270374,12,Luke Trepanier,,,Jr,P,6-0,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
5,2024,2023-24,MBA,72,Bradley,1,I,MVC,8262433,9,Easton Harris,,,So,INF,6-2,R/R,15080,9,4,0.182,0.308,0.182,1,11,2,,,2,,,2,,,1,2,,,,,,,
6,2024,2023-24,MBA,72,Bradley,1,I,MVC,8266192,1,Ryan Vogel,,,Sr,OF,5-10,R/R,15080,51,51,0.283,0.403,0.377,37,191,54,3,,72,5,29,28,11,1,5,26,2,6,1,12,,,
7,2024,2023-24,MBA,72,Bradley,1,I,MVC,8270606,10,JD Bogart,,,Jr,C,6-2,R/R,15080,10,2,0.333,0.429,0.333,1,12,4,,,4,,,1,1,,,2,1,,,,,1,
8,2024,2023-24,MBA,72,Bradley,1,I,MVC,8273104,8,Mason Breidenbach,,,So,INF,6-2,L/R,15080,14,7,0.111,0.333,0.148,3,27,3,1,,4,,3,8,1,,1,7,1,,,,,1,
9,2024,2023-24,MBA,72,Bradley,1,I,MVC,8259022,26,Timmy O'Brien,,,Jr,INF,6-3,R/R,15080,50,50,0.281,0.345,0.482,31,199,56,14,1,96,8,43,10,11,3,,60,1,,,3,,1,
10,2024,2023-24,MBA,72,Bradley,1,I,MVC,8269628,19,Travis Lutz,,,Jr,P,6-3,L/R,15080,35,26,0.222,0.295,0.389,7,54,12,4,1,21,1,10,5,1,1,,16,,1,,,,,
11,2024,2023-24,MBA,72,Bradley,1,I,MVC,8270822,22,Taylor Catton,,,Sr,P,5-10,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
12,2024,2023-24,MBA,72,Bradley,1,I,MVC,8277439,4,Jackson Chatterton,,,Sr,INF,6-0,B/R,15080,49,49,0.223,0.335,0.416,34,166,37,11,3,69,5,23,27,2,2,6,54,1,2,,6,,,
13,2024,2023-24,MBA,72,Bradley,1,I,MVC,8286341,33,Logan Delgado,,,Sr,C,6-0,L/R,15080,50,50,0.302,0.399,0.447,28,179,54,11,,80,5,30,19,12,3,,39,3,,1,,,3,
14,2024,2023-24,MBA,72,Bradley,1,I,MVC,8280235,32,Anthony  Potthoff,,,Jr,P,6-3,R/R,15080,17,1,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,72,Bradley,1,I,MVC,8287542,50,Brayden Marks,,,So,P,6-6,R/R,15080,21,5,,,,,,,,,0,,,,,,,,,,,,,,
16,2024,2023-24,MBA,72,Bradley,1,I,MVC,8284505,31,Zach Courson,,,So,P,6-2,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
17,2024,2023-24,MBA,72,Bradley,1,I,MVC,8284836,20,Theo Zeidler,,,So,P,6-3,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
18,2024,2023-24,MBA,72,Bradley,1,I,MVC,8287322,29,Cole Luckey,,,Jr,OF,6-3,R/R,15080,44,37,0.260,0.352,0.449,18,127,33,12,,57,4,16,11,7,,1,28,4,1,,1,,2,
19,2024,2023-24,MBA,72,Bradley,1,I,MVC,8280005,16,Michael Mylott,,,Jr,OF,6-4,R/R,15080,26,23,0.326,0.366,0.512,9,86,28,7,,44,3,13,4,2,1,1,19,3,,,,,2,
20,2024,2023-24,MBA,72,Bradley,1,I,MVC,8421978,13,Chris LeCrone,,,Jr,INF,6-3,R/R,15080,13,0,0.167,0.444,0.167,5,6,1,,,1,,,3,,,,2,,,,,,,
