season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8261548,12,Mike Szturma,,,Sr,p,-,,15080,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8264302,2,Zakary Droukas,,,So,INF,-,,15080,10,2,0.294,0.333,0.412,4,17,5,2,,7,,6,,1,,,2,1,,,1,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8267478,17,Zach Nakonechny,,,So,1B,-,,15080,11,5,0.263,0.391,0.263,3,19,5,,,5,,5,4,,,1,8,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8267696,10,Derrick Jagello,,,Sr,p,-,,15080,47,47,0.279,0.354,0.351,26,154,43,6,1,54,1,30,17,3,4,7,42,2,,,,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8268229,24,Jake Gruttadauria,,,So,1B,-,,15080,46,46,0.298,0.375,0.373,39,161,48,9,,60,1,23,21,,2,6,36,,,,4,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8268257,3,Steve Phillips,,,Sr,p,-,,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8268401,8,Josh Wettemann,,,Sr,pr/c,-,,15080,13,4,0.136,0.200,0.182,1,22,3,1,,4,,3,2,,1,,7,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8268602,7,Chad Fedeli,,,Sr,p,-,,15080,47,47,0.282,0.383,0.384,37,177,50,9,3,68,1,40,19,11,2,3,27,2,4,1,4,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8269703,0,Izaiah Walker,,,Jr,OF,5-11,R/L,15080,47,45,0.301,0.418,0.452,35,166,50,10,,75,5,44,29,5,1,,29,2,5,,4,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8274406,37,Jacob Michaud,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8274620,26,Alec Erskine,,,So,p,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8278930,18,Brett Fee,,,Jr,P,-,,15080,1,1,0.500,0.667,0.500,3,4,2,,,2,,1,1,1,,,1,1,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8286752,21,Brandon La Mazza,,,Jr,1B,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424547,13,Patrick Dillon,,,Sr,INF,-,,15080,37,37,0.232,0.314,0.310,28,155,36,10,1,48,,19,16,3,1,3,27,1,,,4,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424549,16,Jagger Duquette,,,Sr,P,6-1,R/R,15080,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424551,15,Devin  Pelletier,,,Jr,INF,5-10,L/R,15080,26,20,0.186,0.282,0.314,16,70,13,,,22,3,15,9,2,4,3,17,1,,,1,,1,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424552,45,Jake Chacho,,,Fr,OF,6-0,R/R,15080,31,27,0.229,0.356,0.354,19,96,22,1,1,34,3,15,19,1,2,,34,5,1,,1,,3,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424554,4,Mike Talavera,,,Jr,INF,6-1,,15080,47,47,0.324,0.394,0.405,34,173,56,11,,70,1,28,21,3,6,6,30,2,5,2,31,1,2,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424555,5,Keegan Daigle,,,Jr,P,6-3,R/R,15080,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424559,33,Alex Cappellucci,,,Fr,INF,5-8,R/R,15080,5,0,0.250,0.400,0.250,1,4,1,,,1,,,1,,,,1,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424560,35,Owen Sotero,,,Fr,P,6-3,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424561,36,Braeden Sparaco,,,Fr,P,6-1,R/R,15080,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424563,34,John Bucci,,,Sr,P,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424564,16,Jack Drewry,,,Sr,1B,-,,15080,47,47,0.283,0.420,0.396,29,159,45,9,,63,3,37,33,6,2,4,31,3,,,,,2,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424565,28,Spencer Fox,,,Sr,P,-,,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424566,25,Billy Sullivan,,,Sr,C,-,,15080,46,46,0.323,0.448,0.429,44,161,52,15,1,69,,23,36,3,3,1,27,1,,,3,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424567,9,Ryan Fedeli,,,Fr,INF,5-9,R/R,15080,11,3,0.278,0.381,0.333,2,18,5,1,,6,,2,3,,,,6,,,,,,,
2024,2023-24,MBA,658,Southern Conn. St.,2,II,NE10,8424568,11,Tyshaun Diaz,,,Sr,INF,-,,15080,11,0,0.167,0.375,0.167,1,6,1,,,1,,1,2,,,,1,,,,,,,
