season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,53,Beloit,3,III,MWC,8261495,31,Brendan Meyers,,,Jr,P,-,-/L,15080,28,8,0.237,0.412,0.342,6,38,9,1,,13,1,3,10,2,1,,12,1,,,,,1,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8262172,29,Elijah Love,,,Jr,3B,-,,15080,20,12,0.204,0.322,0.245,6,49,10,2,,12,,4,5,4,1,,12,2,2,,,,1,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8263881,14,Eamon Burke,,,Jr,P,-,-/R,15080,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8265755,8,Preston Matson,,,Sr,C,-,,15080,10,6,0.143,0.400,0.143,1,7,1,,,1,,1,3,,,,3,,,,,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8266289,20,Joshua Stern,,,Jr,P,-,-/L,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8266424,4,Ryan Kopp,,,Jr,OF,-,,15080,10,2,0.167,0.286,0.167,2,6,1,,,1,,,1,,,,4,,,,,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8266644,3,Brody Bremer,,,So,INF,-,,15080,17,0,0.000,0.000,0.000,6,1,,,,0,,,,,,,1,,,,5,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8268463,43,Josh Beserra,,,So,P,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8273317,25,RJ Pouzar,,,Jr,P,-,-/R,15080,31,7,0.176,0.400,0.176,6,17,3,,,3,,1,7,,1,,10,,,,2,,,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8273647,10,Jack Alport,,,So,P,-,,15080,41,41,0.347,0.451,0.515,44,167,58,13,,86,5,36,28,7,4,2,20,3,4,,14,,2,
2024,2023-24,MBA,53,Beloit,3,III,MWC,8279733,7,Aiden Phipps,,,Jr,P,-,-/L,15080,13,12,,,,,,,,,0,,,,,,,,,,,,,,
