season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8258936,23,Will Ross,,,So,P,6-8,R/R,15080,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8259839,14,Fletcher Cline,,,Sr,INF,6-2,B/R,15080,29,12,0.182,0.286,0.273,4,55,10,3,1,15,,8,5,3,,,13,,,,1,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8262345,33,Cherokee Nichols,,,Sr,UT,6-1,R/R,15080,52,52,0.256,0.408,0.422,38,180,46,10,1,76,6,29,37,12,4,,44,8,3,,3,,7,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8263172,21,Lance Bolton,,,Sr,P,6-0,R/R,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8263451,22,Drew Leinenbach,,,Jr,UT,6-1,R/R,15080,48,45,0.261,0.332,0.345,22,165,43,7,2,57,1,21,15,3,1,,35,1,2,2,10,,1,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8265897,6,Gabriel Esquivel,,,Sr,INF,6-2,R/R,15080,22,10,0.211,0.302,0.368,7,38,8,,,14,2,7,5,,,,14,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8267962,29,Connor Witherington,,,Fr,INF,6-0,R/R,15080,3,0,0.250,0.250,0.500,1,4,1,1,,2,,1,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8268753,5,Cal Leonard,,,Fr,INF,6-1,L/R,15080,3,0,,1.000,,,,,,,0,,,2,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8273854,17,Clayton Boroski,,,Jr,P,6-0,R/R,15080,17,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8273942,10,Scott Griesemer,,,Jr,P,6-2,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8274970,7,Matthew Clements,,,So,INF,6-2,R/R,15080,43,32,0.236,0.304,0.268,14,123,29,4,,33,,11,7,5,,1,24,4,4,,3,,3,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8276241,25,Jordan Wimpelberg,,,Jr,P,6-2,R/R,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8277477,42,Eric Fouraker,,,So,UT,6-1,R/R,15080,28,14,0.167,0.203,0.204,4,54,9,2,,11,,5,3,,2,,19,1,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8277746,19,Eli Maddox,,,So,C,6-1,R/R,15080,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,,,,,,,,
2024,2023-24,MBA,2711,North Florida,1,I,ASUN,8279709,32,Tony Roca,,,Sr,P,6-3,R/L,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
