season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8420043,3,Danniel Rivera,,,Sr,SS,5-9,R/R,15080,50,39,0.218,0.378,0.282,28,142,31,3,,40,2,24,32,5,1,1,23,3,2,2,10,,3,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8420016,39,Josh Wintroub,,,Sr,P,-,R/R,15080,17,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8420005,37,Sam Roberts,,,Jr,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8420008,45,Jacob Frost,,,Jr,P,-,,15080,14,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8266911,24,Jayden Lobliner,,,So,C,-,,15080,32,26,0.268,0.355,0.402,13,97,26,2,1,39,3,17,10,3,,,28,3,1,,,,2,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8262076,12,Cayden Phillips,,,Jr,C,-,,15080,28,10,0.216,0.268,0.333,2,51,11,3,,17,1,11,3,1,1,1,15,2,,,,,1,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8267001,2,Cadyn Karl,,,Fr,OF,-,,15080,17,1,0.083,0.214,0.083,1,12,1,,,1,,,2,,,,7,,1,,1,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8262160,15,Kyan Lodice,,,Jr,OF,-,,15080,40,26,0.238,0.336,0.419,17,105,25,3,2,44,4,12,15,1,1,4,45,2,2,1,7,,2,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8267072,5,Brendan Jones,,,Jr,OF,-,,15080,61,61,0.303,0.442,0.500,69,234,71,13,3,117,9,35,55,4,1,3,51,,2,4,40,1,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8278152,7,Brady Day,,,Jr,INF,-,,15080,61,61,0.318,0.426,0.513,47,236,75,15,2,121,9,56,44,2,2,1,39,6,2,3,16,1,2,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8275159,28,Raphael Pelletier,,,Jr,C,-,,15080,60,57,0.210,0.363,0.398,31,181,38,7,,72,9,29,40,4,1,5,60,4,,,,1,3,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8269263,23,Tyler Ruhl,,,Jr,P,-,,15080,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8265149,20,Carson Queck,,,So,OF,-,,15080,10,0,0.250,0.333,0.250,,8,2,,,2,,1,1,,,,5,,,,1,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8265338,4,Orlando Salinas Jr.,,,Sr,INF,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8285113,16,Tyson Neighbors,,,Jr,P,-,,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8282793,35,Andrew Evans,,,So,P,-,,15080,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8281046,13,Cole Wisenbaker,,,So,P,-,,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,327,Kansas St.,1,I,Big 12,8278570,30,Jackson Wentworth,,,Jr,P,-,,15080,28,8,,,,,,,,,0,,,,,,,,,,,,,,
