season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8258864,40,Ryan Robertson,,,So,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8260163,39,Robert Woodward,,,So,C,-,,15080,22,9,0.250,0.415,0.344,10,32,8,3,,11,,4,6,3,,1,10,,,1,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8261686,19,Erik Molinaro,,,Jr,C,5-11,R/R,15080,19,3,0.167,0.310,0.167,3,24,4,,,4,,4,2,3,,,7,,,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8262881,16,Kristian Saucedo,,,Jr,2B,-,,15080,14,1,0.167,0.286,0.167,6,6,1,,,1,,1,1,,,,1,2,,,,,2,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8262892,14,Thomas DeSarno,,,So,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8265116,27,Matt Passerini,,,Jr,3B,-,,15080,13,13,0.313,0.593,0.344,12,32,10,1,,11,,6,20,2,,1,9,,1,1,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8265434,8,Matthew Long,,,Jr,P,-,,15080,16,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8267614,34,Julio Falcon,,,Jr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8274025,1,Blake Schantz,,,Jr,OF,-,,15080,1,1,1.000,1.000,1.000,,1,1,,,1,,,,,,,,,1,,,,,
2024,2023-24,MBA,303,Immaculata,3,III,Atlantic East,8274565,10,Joseph Chesnik,,,Jr,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
