,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
12,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8260453,33,Carson Angeroth,,,Sr,P,6-2,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
13,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8262904,31,Morgan Albrecht,,,Sr,C,6-3,R/R,15080,25,5,0.263,0.391,0.553,8,38,10,2,,21,3,7,7,1,,,17,,,1,,,,
14,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8262948,16,Jace Carroll,,,So,P,6-7,R/R,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
15,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8259295,7,Jacob Taggart,,,Jr,P,6-0,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
16,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8285206,13,Levi Randall,,,So,OF,5-9,L/R,15080,16,4,0.333,0.438,0.407,6,27,9,,1,11,,1,3,2,,,9,,,,,,,
17,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8286732,8,Garrett Cutting,,,So,INF,6-0,R/R,15080,43,32,0.269,0.321,0.454,22,119,32,10,,54,4,22,10,,2,,39,1,2,,2,,1,
18,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8279433,12,Karson Irvin,,,So,OF,5-9,L/R,15080,30,16,0.130,0.216,0.217,6,46,6,2,1,10,,,5,,,3,16,,,,2,,,
19,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8285968,24,Evan Vasiliou,,,So,P,6-1,L/L,15080,14,12,,,,,,,,,0,,,,,,,,,,,,,,
20,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8284738,5,Cayden Clark,,,So,OF,6-0,R/R,15080,14,3,0.091,0.167,0.091,3,22,2,,,2,,,2,,,1,10,,,,,,,
21,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458033,29,Connor Tallakson,,,Jr,C,5-10,R/R,15080,23,16,0.152,0.278,0.239,8,46,7,1,,11,1,5,5,3,,,6,3,,,,,2,
22,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458036,34,Ky Decker,,,Jr,P,6-3,R/R,15080,19,11,,,,,,,,,0,,,,,,,,,,,,,,
23,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458048,45,Matt Nelson,,,Jr,P,6-6,R/R,15080,20,2,,,,,,,,,0,,,,,,,,,,,,,,
24,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458026,18,Josh Rojas,,,Fr,UT,5-10,R/R,15080,9,0,0.000,0.182,0.000,,9,,,,0,,1,1,1,,,6,1,,,,,1,
25,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458037,36,Aaron Perez,,,Jr,1B,6-2,L/L,15080,48,46,0.256,0.332,0.401,21,172,44,10,,69,5,32,17,3,1,,36,3,,1,,,3,
26,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458042,40,Dylan Gardner,,,Jr,P,6-5,R/R,15080,16,8,,,,,,,,,0,,,,,,,,,,,,,,
27,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458030,26,Aaron Morris,,,Fr,P,5-10,R/R,15080,25,0,,,,,,,,,0,,,,,,,,,,,,,,
28,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458034,30,Ethan Royal,,,Jr,OF,5-11,R/R,15080,47,34,0.246,0.336,0.289,16,114,28,5,,33,,16,15,1,1,10,21,3,2,1,5,,2,
29,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458019,10,Petey Soto Jr.,,,Fr,SS,5-9,R/R,15080,52,49,0.258,0.346,0.350,26,163,42,6,,57,3,19,20,3,2,1,38,5,4,2,6,,3,
30,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458022,14,Kyle McDaniel,,,Fr,INF,5-10,L/R,15080,49,47,0.271,0.392,0.410,32,166,45,14,,68,3,18,32,1,,2,19,6,6,,8,,5,
31,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458040,38,Brennen Study,,,Jr,INF,6-2,R/R,15080,37,26,0.262,0.367,0.379,11,103,27,4,1,39,2,11,5,12,,1,26,4,2,1,4,,4,
32,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458050,46,Carson Bonus,,,Jr,P,6-5,R/R,15080,16,1,,,,,,,,,0,,,,,,,,,,,,,,
33,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458025,15,Cade Montgomery,,,Fr,P,5-10,R/R,15080,17,6,,,,,,,,,0,,,,,,,,,,,,,,
34,2024,2023-24,MBA,30095,Utah Tech,1,I,WAC,8458028,23,Hunter Katschke,,,Jr,OF,6-3,R/R,15080,54,52,0.302,0.372,0.568,38,192,58,12,,109,13,36,20,3,3,,52,4,3,,3,,2,
