season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8262204,21,Colby Holcombe,,,Jr,P,6-6,R/R,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8263521,13,Nate Chester,,,Jr,INF,6-2,R/R,15080,28,8,0.206,0.386,0.265,7,34,7,2,,9,,3,10,,,1,7,2,,,,,1,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8266085,22,Ross Highfill,,,So,C,6-0,R/R,15080,4,3,0.100,0.214,0.100,1,10,1,,,1,,2,1,1,2,,4,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8266616,6,Logan Forsythe,,,So,P,6-0,R/R,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8268066,3,David Mershon,,,So,INF,5-8,B/R,15080,58,58,0.347,0.454,0.500,60,222,77,12,2,111,6,41,41,6,4,3,38,4,3,2,27,2,3,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8268901,42,Dakota Jordan,,,So,OF,6-0,R/R,15080,63,63,0.354,0.459,0.671,57,240,85,14,1,161,20,72,44,4,2,,84,2,2,,3,11,1,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8269204,25,Nate Dohm,,,Jr,P,6-4,R/R,15080,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8269258,30,Bradley Loftin,,,So,P,6-3,L/L,15080,3,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8270145,9,Pico Kohn,,,So,P,6-4,L/L,15080,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8270724,26,Tyson Hardin,,,Jr,P,6-2,R/R,15080,25,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8271058,5,Aaron Downs,,,Jr,INF,6-0,R/R,15080,30,24,0.305,0.394,0.347,16,95,29,4,,33,,9,13,1,,2,31,3,,1,,,3,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8272781,38,Bryce Chance,,,So,OF,5-10,R/R,15080,61,57,0.286,0.370,0.429,36,217,62,11,1,93,6,36,26,6,5,,18,8,4,1,8,,5,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8274023,44,Hunter Hines,,,Jr,INF,6-3,L/R,15080,63,63,0.257,0.346,0.486,41,249,64,9,,121,16,56,33,2,2,,74,5,,,,6,4,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8275430,7,Connor Hujsak,,,Sr,INF,6-2,R/R,15080,56,53,0.325,0.413,0.555,52,200,65,13,3,111,9,49,16,14,,2,32,5,1,3,8,2,5,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8276104,8,Amani Larry,,,Sr,INF,5-11,R/R,15080,63,63,0.252,0.394,0.413,53,230,58,13,,95,8,33,37,19,3,6,41,5,4,1,11,,5,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8276456,19,Max Miller,,,So,P,6-1,L/L,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8278463,45,Tyler Davis,,,Sr,P,6-2,L/L,15080,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8279588,12,Evan Siary,,,So,P,6-1,R/R,15080,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8282762,16,Cole Cheatham,,,Jr,P,6-3,L/L,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8285828,50,Jurrangelo Cijntje,,,So,P,5-11,B/B,15080,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8285835,48,Brooks Auger,,,Jr,P,6-5,R/R,15080,20,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587532,11,KK Clark,,,Fr,P,6-0,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587541,14,Khal Stephen,,,Jr,P,6-4,R/R,15080,17,16,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587542,18,Johnny Long,,,Sr,C,6-0,R/R,15080,43,37,0.188,0.354,0.214,21,117,22,,,25,1,12,23,7,,6,24,3,,1,2,,3,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587544,31,Karson Ligon,,,Jr,P,6-10,R/R,15080,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587547,40,Logan Kohler,,,Sr,INF,6-1,L/R,15080,57,55,0.244,0.351,0.389,34,193,47,10,,75,6,32,26,7,2,2,65,,1,1,2,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587548,55,Joe Powell,,,Sr,C,5-10,R/R,15080,34,28,0.269,0.343,0.462,17,93,25,3,,43,5,18,11,1,3,1,20,3,,,,,3,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8587553,2,Cam Schuelke,,,Jr,P,6-1,R/R,15080,32,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589636,10,Dylan Cupp,,,Fr,INF,6-1,R/R,15080,22,21,0.258,0.367,0.318,13,66,17,4,,21,,13,11,1,1,5,14,3,,,4,,1,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589637,15,Luke Dotson,,,Fr,P,6-4,L/L,15080,12,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589642,27,Gavin Black,,,So,P,6-0,R/R,15080,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589643,28,Gage  Haley,,,Fr,P,6-7,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589647,32,Michael O'Brien,,,Fr,OF,6-0,L/L,15080,24,2,0.125,0.462,0.125,5,8,1,,,1,,1,5,,,,1,,,,1,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589651,36,Nolan Stevens,,,Fr,OF,6-3,L/L,15080,29,6,0.269,0.321,0.423,2,26,7,1,,11,1,2,1,1,,,8,1,,,,,1,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589653,41,Ethan Pulliam,,,Fr,INF,6-1,R/R,15080,27,20,0.227,0.307,0.348,7,66,15,5,,23,1,11,8,,1,,13,,,,1,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589655,43,Steven Spalitta,,,Fr,INF,5-10,L/R,15080,8,3,0.100,0.250,0.100,,10,1,,,1,,,1,1,,,3,,,,,,,
2024,2023-24,MBA,430,Mississippi St.,1,I,SEC,8589656,46,Jackson McKenzie,,,Fr,INF,6-1,L/L,15080,11,3,0.188,0.316,0.188,1,16,3,,,3,,1,3,,,,7,,,,,,,
