season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8261166,11,Cole Mathis,,,Jr,UT,6-1,R/R,15080,52,52,0.335,0.472,0.650,63,200,67,17,2,130,14,57,46,7,1,,32,1,2,1,14,,1,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8262655,26,Andrew Duval,,,So,P,6-0,L/L,15080,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8266790,41,Ben Hamacher,,,So,INF,5-10,R/R,15080,8,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,1,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8270943,21,Jake Brink,,,So,P,6-2,R/R,15080,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8275189,13,Khyree Miller,,,Sr,OF,6-2,R/L,15080,10,1,0.167,0.286,0.333,2,12,2,2,,4,,1,2,,,,3,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8277234,12,Alex Lyon,,,So,P,6-0,R/R,15080,28,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8279178,5,Tyler Sorrentino,,,Jr,OF,5-10,L/R,15080,37,33,0.279,0.371,0.410,22,122,34,8,1,50,2,21,18,1,2,3,27,1,3,2,3,,1,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8279232,17,Isaiah Rainge,,,So,OF,5-10,R/R,15080,5,0,0.000,0.500,0.000,1,2,,,,0,,1,1,1,,,1,,1,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8280818,32,Daniel Brooks,,,So,P,6-7,R/R,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8284542,14,Aidan Hunter,,,Jr,P,6-3,R/R,15080,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8287779,44,Drake Thames,,,Sr,P,6-5,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1014,Col. of Charleston,1,I,CAA,8589928,2,Dariyan Pendergrass,,,Jr,OF,5-10,L/L,15080,28,27,0.300,0.381,0.380,20,100,30,8,,38,,10,12,1,,5,15,1,3,,10,,1,
