season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8263211,11,William Beasley,,,Jr,P,-,,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8277683,1,Brady Davis,,,Jr,P,-,,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8261992,13,Tyler Bullock,,,Jr,INF,-,,15080,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8263330,9,Sean Russell,,,So,C,-,,15080,20,4,0.053,0.217,0.053,2,19,1,,,1,,2,3,1,,,6,1,,,,,1,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8266922,24,Zane Ross,,,Sr,OF,-,,15080,49,49,0.373,0.491,0.480,58,177,66,6,2,85,3,41,41,5,5,7,19,3,2,,15,1,2,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8274997,7,Hill Corley,,,Jr,INF,-,,15080,48,48,0.325,0.449,0.386,45,166,54,4,,64,2,36,25,17,6,4,17,4,3,1,8,1,4,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8267094,8,Landon Kiefer,,,So,INF,-,,15080,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8272759,18,Bradley Smith,,,Jr,OF,-,,15080,42,36,0.294,0.424,0.445,24,119,35,9,,53,3,33,20,9,3,1,20,4,1,,,,4,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8275180,25,Calvin Baker,,,So,P,-,,15080,21,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8258846,30,Keith Taylor,,,So,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
