season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8260782,28,Nico Batkay,,,So,,-,,15080,7,2,0.333,0.400,0.333,4,9,3,,,3,,4,1,,,,3,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8261775,9,Alex Ouellette,,,Sr,OF,5-11,R/R,15080,11,4,0.111,0.429,0.222,3,9,1,1,,2,,2,4,1,,,3,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8261870,00,Xavier Zykoff,,,So,OF,-,,15080,16,10,0.500,0.500,1.500,,2,1,,1,3,,2,,,,,1,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8262417,5,Ryan Mackle,,,Jr,INF,-,,15080,14,8,0.161,0.297,0.258,7,31,5,3,,8,,2,4,2,,,10,1,,,1,,1,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8263741,26,Robert Gregory,,,So,,-,,15080,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8264459,8,Matt Sarni,,,So,,-,,15080,21,3,0.000,0.250,0.000,,3,,,,0,,,1,,,,1,,,1,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8265181,29,James McGovern,,,Sr,P,-,,15080,17,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8267139,17,Fabian Apicella,,,So,,-,,15080,42,41,0.405,0.467,0.426,35,148,60,1,1,63,,27,18,,1,6,22,3,5,1,7,,2,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8278377,41,Jeff Lundstedt,,,So,,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8278926,48,Liam Ryan,,,So,,-,,15080,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8280929,12,Shane Linett,,,So,,-,,15080,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8281282,25,Chris Thorne,,,So,,-,,15080,13,1,0.375,0.500,0.500,6,8,3,1,,4,,1,,2,,,2,,,,2,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8281381,31,Michael Ascanio,,,Jr,OF,-,,15080,45,45,0.322,0.447,0.489,33,174,56,11,3,85,4,42,34,6,1,,27,2,2,1,14,2,2,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8284672,32,Christopher Sais,,,So,,-,,15080,19,16,0.200,0.286,0.218,5,55,11,1,,12,,9,6,1,1,,10,1,1,1,,,1,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8285473,22,Tommy Kreider,,,Jr,,-,,15080,46,46,0.466,0.560,0.659,61,176,82,19,3,116,3,36,38,6,5,,21,1,3,1,20,,1,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8286163,10,Garrett Grathwohl,,,So,,-,,15080,12,2,0.182,0.438,0.455,4,11,2,,,5,1,5,5,,,,5,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8286363,6,Justin Ortiz,,,Sr,OF,-,,15080,20,11,0.300,0.417,0.420,11,50,15,4,1,21,,10,6,4,,,11,1,1,,8,,1,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448073,2,Michael Boccarossa,,,Sr,INF,-,,15080,45,45,0.339,0.438,0.429,41,168,57,10,1,72,1,47,25,7,3,1,15,1,,,4,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448074,1,Jason Wall,,,Jr,P,-,R/R,15080,14,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448076,3,Frankie Collora,,,Jr,P,6-2,R/R,15080,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448079,34,Anthony Pericolosi,,,So,OF,5-11,R/R,15080,43,42,0.318,0.392,0.480,47,179,57,10,2,86,5,41,19,4,2,,40,4,2,2,8,1,3,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448082,4,Joe Richetti,,,Fr,OF,5-9,R/R,15080,15,12,0.281,0.328,0.509,13,57,16,4,,29,3,14,3,1,,2,15,,,,5,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448083,7,Ryan Knieriemen,,,Fr,P,5-5,L/L,15080,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448085,13,Sal Dileo,,,Fr,P,5-11,L/L,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448087,20,Dylan Hayes,,,Fr,P,6-0,R/R,15080,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448094,24,Wallace  Kirkpatrick,,,Fr,C,5-10,L/R,15080,18,13,0.263,0.442,0.474,12,38,10,2,,18,2,14,12,1,1,,14,1,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448101,35,Nic Kostulias,,,Fr,P,5-7,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448104,36,Dylan Thomasson,,,Fr,P,5-10,R/R,15080,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448108,37,Jack Schlagler,,,Fr,P,6-3,R/R,15080,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448110,44,Jack Costello,,,Fr,OF,5-8,R/L,15080,7,1,0.000,0.200,0.000,,7,,,,0,,2,1,1,1,,2,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448116,15,Dillon Ristano,,,Sr,C,-,,15080,46,46,0.279,0.362,0.415,39,183,51,11,1,76,4,33,22,3,2,1,29,2,,,2,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448117,18,Connor Olson,,,Sr,P,-,,15080,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448118,19,Justin Harvey,,,Sr,C,-,,15080,44,44,0.282,0.385,0.423,33,163,46,13,2,69,2,37,19,10,3,,37,3,3,,2,,2,
2024,2023-24,MBA,475,SUNY New Paltz,3,III,SUNYAC,8448119,14,Nick Harvey,,,Sr,INF,-,,15080,44,43,0.258,0.349,0.440,48,182,47,17,2,80,4,32,23,4,3,3,41,3,2,,5,,2,
