season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455358,99,Noah Mazza,,,Sr,INF,-,,15080,40,40,0.237,0.305,0.289,19,135,32,4,,39,1,12,8,6,2,5,25,1,4,,5,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455362,4,Anthony Umbach,,,Fr,INF,-,,15080,34,34,0.297,0.370,0.381,18,118,35,6,2,45,,21,15,,2,5,10,3,3,,2,,2,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455363,7,Steven Smith,,,Jr,INF,-,,15080,37,35,0.240,0.310,0.411,21,129,31,7,,53,5,14,7,7,2,2,25,1,,,1,,1,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455420,24,Nick Morris,,,Fr,C,-,,15080,20,19,0.246,0.325,0.323,7,65,16,2,,21,1,13,6,3,3,,20,3,,,,,2,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455349,20,Tyler Bradley,,,Sr,OF,-,,15080,21,21,0.296,0.432,0.451,12,71,21,1,2,32,2,9,10,7,,,17,1,,2,2,,1,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455352,55,Nick Cerrato,,,Sr,P,-,,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455354,6,"Jermie Greene, Jr.",,,Sr,INF,-,,15080,29,28,0.271,0.324,0.375,11,96,26,4,,36,2,16,6,3,3,,11,3,,,,,2,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455356,23,Christian Schmidt,,,Sr,OF,-,,15080,18,15,0.276,0.364,0.483,12,58,16,6,,28,2,10,8,,,2,21,,,1,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8276621,37,Clay Caldwell,,,So,OF,-,,15080,4,2,0.250,0.231,0.333,1,12,3,1,,4,,4,,,1,,2,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8277825,42,Cade Varner,,,So,P,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8263374,16,Justin Day,,,Jr,P,-,,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8264568,1,Matt Hill,,,Sr,OF,-,,15080,35,35,0.259,0.411,0.407,22,108,28,10,,44,2,17,21,9,3,6,35,1,3,2,2,,1,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8265976,19,Nate Vasquez,,,Sr,INF,-,,15080,4,3,0.000,0.167,0.000,1,9,,,,0,,1,,2,1,,4,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8269411,95,Nickolas Kalaflut,,,Jr,P,-,,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8264910,2,Triston Hensley,,,Sr,INF,-,,15080,30,27,0.185,0.312,0.261,12,92,17,1,,24,2,9,12,5,,3,25,3,3,2,5,,2,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8258974,14,Zack McRae,,,Jr,p,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455351,27,Zach Clover,,,Sr,P,-,,15080,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8265169,5,Kolby Anderson,,,Sr,INF,-,,15080,12,9,0.133,0.316,0.233,5,30,4,,,7,1,2,4,4,,,16,1,,,,,1,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8275768,15,Hunter Kirkpatrick,,,Sr,P,-,,15080,15,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8260446,22,Mills Becouvarakis,,,Sr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8265292,10,Cole Cunningham,,,Sr,INF,-,,15080,4,3,0.111,0.200,0.111,,9,1,,,1,,,1,,,,4,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8277489,9,Khadeem Lewis,,,Jr,lf,-,,15080,16,13,0.214,0.267,0.310,3,42,9,2,1,13,,6,2,1,,1,11,,,,1,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8276028,3,Jared Foley,,,Sr,INF,-,,15080,47,47,0.366,0.418,0.543,31,186,68,13,4,101,4,32,17,2,3,2,18,2,8,,9,,2,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8259404,45,John McCarthy,,,Sr,P,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455423,30,Caeden Howell,,,Sr,C,-,,15080,26,26,0.256,0.378,0.433,20,90,23,4,,39,4,19,16,3,2,,25,3,1,2,,,3,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455425,33,Jacob Iverson,,,Fr,P,-,,15080,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455433,46,Billy Baxter,,,Fr,P,-,,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455434,49,C.J. Lincoln,,,Fr,P,-,,15080,16,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8284212,34,Jacob Winstead,,,Jr,P,-,,15080,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8285475,12,Bryson Wagner,,,Sr,P,-,,15080,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8285479,21,Jack Swarbrick,,,Sr,P,-,,15080,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8284931,48,Luke Kennedy,,,Jr,p,-,,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8287423,8,Garrison Bullock,,,So,C,-,,15080,33,32,0.312,0.414,0.606,24,109,34,5,,66,9,26,15,4,,3,30,1,1,,,,1,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455382,11,Devin Daproza,,,Fr,INF,-,,15080,6,5,0.125,0.263,0.125,6,16,2,,,2,,2,3,,,,4,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455392,13,Jaden Jones,,,Jr,P,-,,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455419,17,Jacob Bebber,,,Jr,INF,-,,15080,48,47,0.188,0.391,0.271,28,144,27,6,,39,2,21,43,7,3,,35,1,,1,8,,,
2024,2023-24,MBA,216,Emory & Henry,2,II,SAC,8455428,36,Drew Lanzo,,,Fr,P,6-0,L/L,15080,14,9,,,,,,,,,0,,,,,,,,,,,,,,
