season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8259031,19,Mike Pulcini,,,So,INF,5-7,R/R,15080,24,0,0.125,0.263,0.250,3,16,2,2,,4,,3,3,,,,4,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8261805,16,Mike Ramundo,,,Sr,INF,6-0,R/R,15080,47,47,0.447,0.505,0.654,53,179,80,22,6,117,1,38,14,9,2,1,17,5,1,2,4,1,5,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8262577,17,Robert Hansen,,,So,INF,6-0,R/R,15080,37,31,0.280,0.371,0.430,24,107,30,11,1,46,1,22,16,,1,2,17,1,1,,3,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8263651,20,Matt Mays,,,So,P,5-11,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8264897,38,Jake Umans,,,Jr,P,5-9,L/L,15080,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8265575,42,Cameron Abele,,,Jr,OF,5-9,L/L,15080,10,2,0.200,0.429,0.400,2,5,1,1,,2,,2,2,,,,3,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8267383,32,Grant Fitzgerald,,,So,UT,6-0,L/L,15080,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8267702,44,RJ Emrich,,,So,C,5-10,R/R,15080,7,1,0.100,0.100,0.100,,10,1,,,1,,1,,,,,5,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8267842,22,Christopher Sasso,,,So,P,6-2,L/L,15080,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8269632,26,Logan Solomine,,,So,P,5-9,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8269988,18,Connor Friedel,,,Jr,INF,6-1,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8273834,24,Jason Lind,,,Sr,C,6-0,L/R,15080,21,13,0.400,0.429,0.500,5,40,16,1,,20,1,11,1,1,,,7,,,1,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8274127,12,Evan Thomas,,,Jr,INF,6-1,R/R,15080,31,14,0.299,0.382,0.358,8,67,20,2,1,24,,8,5,4,,,10,1,,,,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8276682,37,James Mueller,,,So,P,6-0,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8277009,47,Michael Andrew,,,So,P,5-11,L/L,15080,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8278285,43,Josh Kreider,,,Jr,P,6-1,R/R,15080,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8278757,3,Matt Edwards,,,Jr,1B,6-1,R/R,15080,45,42,0.304,0.418,0.522,34,138,42,9,,72,7,44,22,10,7,2,32,1,2,,5,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8279515,88,Jason Kelly,,,Sr,INF,6-3,R/R,15080,47,46,0.371,0.472,0.483,34,151,56,11,,73,2,46,25,10,7,3,30,2,4,,7,1,2,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8283180,29,Brody DeGroodt,,,Jr,P,6-3,R/R,15080,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8285033,40,Brendan Thomas,,,So,P,6-2,R/R,15080,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8286460,28,Brad Coley,,,So,P,6-2,L/L,15080,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8286690,21,Ryan Byard,,,So,INF,6-2,R/R,15080,8,2,0.167,0.286,0.417,2,12,2,1,1,5,,4,2,,,,8,,,,1,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8287271,25,Nick Ferraioli,,,So,P,5-10,L/L,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491206,45,Matt Drubulis,,,Jr,P,6-2,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491224,10,Scott Anderson,,,So,INF,5-10,R/R,15080,9,2,0.364,0.563,0.364,5,11,4,,,4,,4,4,1,,1,5,,,,1,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491229,36,Cole Asplund,,,Fr,OF,6-1,R/R,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491253,6,Jake Chapman,,,Fr,OF,6-2,L/L,15080,38,34,0.229,0.372,0.254,29,118,27,1,1,30,,13,18,10,2,9,32,1,2,,2,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491254,51,Gerald DeBalko,,,Jr,INF,6-0,R/R,15080,9,1,0.000,0.125,0.000,1,7,,,,0,,,1,,,,2,,,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491270,1,Alex DeForge,,,So,INF,5-8,R/L,15080,11,0,0.125,0.222,0.250,2,8,1,1,,2,,2,1,,,,2,,,,,,,
