season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8258904,1,Brooks Gorman,,,Sr,P,6-1,L/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8259234,3,Luke Boynton,,,Sr,INF,6-6,R/R,15080,31,28,0.286,0.395,0.562,27,105,30,2,,59,9,20,16,3,,,33,1,1,2,1,1,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8259520,37,Brian Garmon II,,,So,P,6-2,L/R,15080,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8259698,42,JoJo Jackson,,,Jr,OF,6-2,B/L,15080,50,46,0.310,0.394,0.655,50,174,54,13,1,114,15,45,21,3,,1,50,1,,3,3,2,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8261480,12,Kameron Douglas,,,So,P,6-3,R/R,15080,18,8,0.278,0.350,0.444,3,18,5,3,,8,,2,2,,,,9,,,,1,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8268161,28,Brennan Hudson,,,So,C,6-1,L/R,15080,45,41,0.326,0.478,0.622,37,135,44,4,,84,12,32,34,8,3,,32,2,1,,1,,2,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8271018,99,Brady Jones,,,So,P,6-0,R/R,15080,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8272875,4,Trent Reddick,,,So,P,6-0,R/R,15080,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8273530,2,Taylor Shultz,,,So,INF,5-9,R/R,15080,35,25,0.262,0.357,0.310,13,84,22,4,,26,,11,10,3,1,4,20,,3,,5,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8273792,7,Davis Chastain,,,So,P,5-11,R/R,15080,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8275759,39,Duncan Lutz,,,Sr,P,6-5,R/R,15080,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8276578,14,Will Mize,,,Sr,INF,6-3,R/R,15080,57,57,0.344,0.370,0.628,57,250,86,18,1,157,17,59,11,1,3,,50,3,1,,4,,2,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8276918,40,Dylan Matela,,,Jr,P,6-3,R/R,15080,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8277413,6,Micah Earwood,,,So,P,6-3,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8279008,24,Michael Maginnis,,,So,INF,6-0,R/R,15080,54,49,0.294,0.386,0.505,46,194,57,8,,98,11,43,24,5,,,42,2,6,3,19,,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8283671,8,David Bell,,,So,C,5-11,R/R,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8285149,5,Jesse Donohoe,,,Jr,INF,6-4,L/R,15080,45,44,0.240,0.335,0.413,32,167,40,8,,69,7,43,24,2,4,1,43,3,1,,1,,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8285911,10,Dylan Strickland,,,Sr,INF,5-11,R/R,15080,38,28,0.245,0.319,0.382,13,102,25,5,,39,3,15,11,1,2,,26,4,2,,1,,4,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8286114,22,Colin Hynek,,,So,C,6-1,R/R,15080,40,23,0.147,0.289,0.333,11,75,11,2,,25,4,11,12,3,,1,19,2,,,,,2,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8286757,13,Quin McManmon,,,So,P,6-6,B/R,15080,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8286882,45,Jack Butler,,,Fr,P,6-4,R/R,15080,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8287718,21,Matt Ruiz,,,Sr,INF,6-3,R/R,15080,54,52,0.281,0.351,0.547,44,203,57,18,3,111,10,36,21,2,2,,46,5,3,3,9,,5,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528839,9,Maximus Martin,,,So,INF,6-0,R/R,15080,44,43,0.297,0.430,0.458,37,155,46,12,2,71,3,21,32,5,1,4,42,2,,1,6,,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528844,11,Jae Williams,,,Fr,OF,5-10,L/R,15080,24,8,0.300,0.404,0.475,7,40,12,1,,19,2,6,5,2,,1,9,2,1,1,1,,2,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528860,17,Henry Koehler,,,Sr,OF,6-0,L/R,15080,35,10,0.255,0.333,0.340,13,47,12,1,,16,1,7,5,1,1,,19,,1,,5,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528868,20,Ryan Dyal,,,Sr,C,6-0,L/R,15080,51,50,0.247,0.379,0.506,35,174,43,10,1,88,11,37,35,3,2,,52,1,1,,2,1,1,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528872,35,Baley Coleman,,,Sr,P,6-3,R/R,15080,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528875,33,Patrick Dunn,,,Sr,P,6-6,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,254,Georgia St.,1,I,Sun Belt,8528881,34,Will Patota,,,Sr,OF,6-4,L/R,15080,15,5,0.194,0.275,0.250,4,36,7,2,,9,,7,4,,,,13,,,,,,,
