season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8271258,16,Jackson  Galloway,,,Sr,OF,6-2,R/R,15080,50,48,0.317,0.360,0.536,26,183,58,12,2,98,8,42,11,2,1,1,33,4,2,1,6,,1,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8264377,9,Eston  Snider,,,Jr,INF,5-9,R/R,15080,56,55,0.313,0.378,0.429,44,224,70,10,2,96,4,28,13,11,1,7,45,2,2,3,13,,2,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8272616,15,Jackson Underwood,,,So,P,6-2,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8267028,6,Kam Johnson,,,Jr,OF,6-0,R/L,15080,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8261007,38,Briggs Rutter,,,Sr,C,6-2,R/R,15080,56,56,0.303,0.388,0.596,56,218,66,13,3,130,15,47,24,7,1,,58,5,2,,9,3,3,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8267073,36,Cale Vinson,,,So,INF,6-0,R/R,15080,55,54,0.265,0.340,0.370,27,189,50,5,,70,5,20,18,4,1,7,46,2,5,1,6,,1,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8270311,32,Justin Lee,,,So,P,6-1,R/R,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8272876,8,Gabe Jennings,,,Sr,INF,6-2,R/R,15080,56,56,0.347,0.410,0.587,47,225,78,16,1,132,12,44,21,4,1,3,31,2,2,1,6,1,2,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8275262,29,Caleb Peterson,,,So,P,6-4,R/R,15080,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8267294,24,Bryant Beranek,,,So,P,6-3,R/R,15080,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8262617,28,Justin  Goldstein,,,Sr,P,6-3,R/R,15080,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8269515,7,Luke Vinson,,,Sr,UT,6-1,L/L,15080,56,56,0.273,0.357,0.383,35,209,57,11,3,80,2,16,21,7,1,4,51,1,6,,10,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8273247,18,Patrick Johnson,,,So,P,6-2,R/R,15080,20,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8275816,5,Bryce Symlar,,,Jr,OF,5-11,R/R,15080,25,10,0.205,0.255,0.250,2,44,9,2,,11,,4,3,,,1,18,2,3,,3,,2,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8271067,39,Nathan Brewer,,,Fr,OF,6-1,L/L,15080,33,17,0.188,0.275,0.275,7,69,13,1,1,19,1,7,8,1,2,,22,1,3,,3,,1,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8274660,4,Jared Vetetoe,,,So,C,6-2,L/R,15080,15,11,0.225,0.273,0.450,7,40,9,3,,18,2,7,3,,1,,16,,,,1,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8261833,51,Kota Sato,,,Sr,P,6-0,R/R,15080,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8280633,34,Ollie Akens,,,So,P,6-1,R/R,15080,19,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8283291,43,James  Sells,,,Jr,P,6-1,R/R,15080,18,5,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8281073,35,Cole Torbett,,,Fr,UT,5-10,L/L,15080,18,7,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8286173,17,Brett Vondohlen,,,Fr,UT,5-10,R/R,15080,37,29,0.250,0.283,0.472,14,108,27,9,,51,5,24,3,2,,,40,2,,,5,,2,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408421,26,Ian Anderson,,,Jr,P,6-1,R/R,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408388,3,Trace Phillips,,,Fr,UT,6-3,R/R,15080,55,53,0.303,0.360,0.547,41,201,61,8,1,110,13,47,20,,4,1,52,3,3,2,4,,3,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408417,12,Brady Holloway,,,Jr,1B,6-3,L/L,15080,29,18,0.208,0.284,0.431,14,72,15,4,,31,4,13,6,2,1,,15,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408418,19,Dylan Alonso,,,Fr,UT,6-4,R/R,15080,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408423,30,Colin Kerrigan,,,Fr,P,6-6,L/L,15080,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408438,14,Chandler Alderman,,,Fr,P,6-5,R/L,15080,18,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408441,45,Will Jenkins,,,Jr,P,5-10,R/R,15080,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408405,11,Clay Badylak,,,Jr,INF,6-0,L/R,15080,26,23,0.175,0.317,0.190,10,63,11,1,,12,,9,14,1,4,2,9,1,1,1,3,,1,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408390,10,Turner Junkins,,,Fr,P,5-11,R/R,15080,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408419,20,Luke Earnhardt,,,Fr,P,6-1,L/L,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,419,Middle Tenn.,1,I,CUSA,8408422,27,Matt Schepel,,,Jr,P,6-5,R/R,15080,3,3,,,,,,,,,0,,,,,,,,,,,,,,
